Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.836616040643673287e-06,3.702783401519173668e-03
2.889281796178869269e-06,3.756105471514128991e-03
2.942890998445801041e-06,3.810195493043827715e-03
2.997464253275115372e-06,3.865064541173797268e-03
3.053023242562639159e-06,3.920723852874825541e-03
3.109590817179226123e-06,3.977184829600462906e-03
3.167191097604636823e-06,4.034459039921926664e-03
3.225849582865647942e-06,4.092558222222784925e-03
3.285593268398891185e-06,4.151494287455805184e-03
3.346450773502073807e-06,4.211279321964619959e-03
3.408452479083089853e-06,4.271925590372922625e-03
3.471630676465502026e-06,4.333445538544127701e-03
3.536019728061034753e-06,4.395851796614566077e-03
3.601656240775270455e-06,4.459157182103492059e-03
3.668518935294744045e-06,4.523374510407177605e-03
3.736564661109866065e-06,4.588516712871128396e-03
3.805816801571143210e-06,4.654597121783070508e-03
3.876299970662057203e-06,4.721629264265687215e-03
3.948039968943630567e-06,4.789626864889051823e-03
4.021063886873376516e-06,4.858603848794047601e-03
4.095400216882099834e-06,4.928574344884356986e-03
4.171078974874886708e-06,4.999552689089723639e-03
4.248131831869432722e-06,5.071553427703405156e-03
4.326592256534699789e-06,5.144591320796873882e-03
4.406495669446155478e-06,5.218681345715008024e-03
4.487879609930504538e-06,5.293838700655206092e-03
4.570783916433347166e-06,5.370078808334093588e-03
4.655250921407620502e-06,5.447417319745640092e-03
4.741325661789383510e-06,5.525870118014809297e-03
4.829056106200728889e-06,5.605453322351057130e-03
4.918432517569787525e-06,5.686183093093243220e-03
5.009384060435579114e-06,5.768075624941106788e-03
5.101939056547959617e-06,5.851147674093264833e-03
5.196129409443815998e-06,5.935416248555630721e-03
5.291988514644392124e-06,6.020898604775486856e-03
5.389551390041087122e-06,6.107612251591476062e-03
5.488854817416922298e-06,6.195574954271881700e-03
5.589937495955076875e-06,6.284804738644755341e-03
5.692840208645785649e-06,6.375319895323733506e-03
5.797606002566849425e-06,6.467138984033570653e-03
5.904280384081195252e-06,6.560280838039680117e-03
6.012911530067605682e-06,6.654764568686190665e-03
6.123550516378310937e-06,6.750609570047369848e-03
6.236251564799706639e-06,6.847835523697441348e-03
6.351072309880624035e-06,6.946462403604272001e-03
6.468074087086411420e-06,7.046510481152615767e-03
6.587258501192269426e-06,7.148000132613302991e-03
6.708507153138112347e-06,7.250951650005348428e-03
6.831851823531170142e-06,7.355386082174442813e-03
6.957335685528217401e-06,7.461324814217898047e-03
7.085004271703110895e-06,7.568789543902954171e-03
7.214905690740183387e-06,7.677802286669219677e-03
7.347090862618329417e-06,7.788385380745362421e-03
7.481613773690272095e-06,7.900561492384777437e-03
7.618531753159991263e-06,8.014353621225357716e-03
7.757905772566082341e-06,8.129785105778665824e-03
7.899800769990723492e-06,8.246879629054251759e-03
8.044286000833096118e-06,8.365661224325113970e-03
8.191435417113216203e-06,8.486154281040715966e-03
8.341328077407550082e-06,8.608383550894322181e-03
8.494048589662208114e-06,8.732374154051888646e-03
8.649687589283200530e-06,8.858151585550087456e-03
8.808276525762148690e-06,8.985741534112783729e-03
8.969629482466567416e-06,9.115169438365430116e-03
9.133773685631986372e-06,9.246461723188952389e-03
9.300766081043759469e-06,9.379645278050076709e-03
9.470666620400172513e-06,9.514747386012635533e-03
9.643538534208901509e-06,9.651795730082443625e-03
9.819448627947825482e-06,9.790818399700697630e-03
9.998467603258497061e-06,9.931843897392295117e-03
1.018067040606434084e-05,1.007490114557585588e-02
1.036613660363780528e-05,1.022001949354260295e-02
1.055495079278165891e-05,1.036722872461176212e-02
1.074720304143964960e-05,1.051655906347048926e-02
1.094298936621203845e-05,1.066804118370696941e-02
1.114241224842202548e-05,1.082170621554574309e-02
1.134558119156102752e-05,1.097758575379490648e-02
1.155261332313448288e-05,1.113571186601546546e-02
1.176358115391025214e-05,1.129611693544159065e-02
1.197825934742379532e-05,1.145883288093685337e-02
1.219666279301215457e-05,1.162389285167572846e-02
1.241886519619006929e-05,1.179133065881475886e-02
1.264494382765528385e-05,1.196118060892540323e-02
1.287497984011251065e-05,1.213347751203391889e-02
1.310905861219784973e-05,1.230825668985359791e-02
1.334727012157339516e-05,1.248555398421783563e-02
1.358970934940703620e-05,1.266540576572293235e-02
1.383647671860810193e-05,1.284784894259028212e-02
1.408767856835459509e-05,1.303292096975792146e-02
1.434342766762465488e-05,1.322065985821225739e-02
1.460384377063272684e-05,1.341110418457131838e-02
1.486905421727178144e-05,1.360429310093160850e-02
1.513919458187658378e-05,1.380026634499141765e-02
1.541440937385091424e-05,1.399906425046422605e-02
1.569481540366466266e-05,1.420072762941029278e-02
1.598015295850911566e-05,1.440529658482845796e-02
1.627041034429216066e-05,1.461281266601685037e-02
1.656568244517956189e-05,1.482331838819038114e-02
1.686606860531512814e-05,1.503685689011333322e-02
1.717167302730231786e-05,1.525347194428394552e-02
1.748260520503579164e-05,1.547320796736769907e-02
1.779898039351841094e-05,1.569611003089046650e-02
1.812092011848531254e-05,1.592222387220339902e-02
1.844855272885478870e-05,1.615159590573217452e-02
1.878201399523704129e-05,1.638427323452384954e-02
1.912144775795770026e-05,1.662030366210566143e-02
1.946700662829296501e-05,1.685973570467069402e-02
1.981885274686994222e-05,1.710261860360651545e-02
2.017715860345864758e-05,1.734900233838372607e-02
2.054210792267352836e-05,1.759893763982246437e-02
2.091387256253309965e-05,1.785247592324946606e-02
2.129212131476635036e-05,1.810966764793441042e-02
2.167677465326095474e-05,1.837056484090633310e-02
2.206795732871102877e-05,1.863522096258195607e-02
2.246580060975915508e-05,1.890369025817125945e-02
2.287044288920366702e-05,1.917602777057597976e-02
2.328203034258197112e-05,1.945228935360958020e-02
2.370071764313632284e-05,1.973253168555304943e-02
2.412666873745076992e-05,2.001681228306236363e-02
2.456005768634838608e-05,2.030518951544407064e-02
2.500106957595818789e-05,2.059772261931675993e-02
2.544990150420289193e-05,2.089447171367697642e-02
2.590676364832301869e-05,2.119549781538957595e-02
2.637188041944090616e-05,2.150086285512363415e-02
2.684549171058218489e-05,2.181062969375626923e-02
2.732785424501324892e-05,2.212486213926831771e-02
2.781923291436659855e-05,2.244362493251502930e-02
2.831922754948950938e-05,2.276698165555575762e-02
2.882761387541749615e-05,2.309499737650740070e-02
2.934455431024974160e-05,2.342773932071668189e-02
2.987021989148907445e-05,2.376527570166013514e-02
3.040479108490302108e-05,2.410767573732471025e-02
3.094845866338810869e-05,2.445500966700694945e-02
3.150142466119341240e-05,2.480734876855046622e-02
3.206390340923557738e-05,2.516476537604239033e-02
3.263612265763981342e-05,2.552733289799121244e-02
3.321832479206871409e-05,2.589512583600931533e-02
3.381076815085814412e-05,2.626821980402546663e-02
3.441372845046570313e-05,2.664669154805358181e-02
3.502750032725643380e-05,2.703061896654631799e-02
3.565239900420335184e-05,2.742008113136334621e-02
3.628876209166967312e-05,2.781515830938627656e-02
3.693695123529265579e-05,2.821593198380564771e-02
3.759662824374049506e-05,2.862248242445095125e-02
3.826738525399868353e-05,2.903489089046231916e-02
3.894942275955248594e-05,2.945324191618400519e-02
3.964295030007666440e-05,2.987762127978255827e-02
4.034818729303457055e-05,3.030811602401228821e-02
4.106536393841876307e-05,3.074481447752283256e-02
4.179472220230222697e-05,3.118780627673441164e-02
4.253651688527259407e-05,3.163718238830851709e-02
4.329101678224999024e-05,3.209303513224330551e-02
4.405850594064702054e-05,3.255545820562477655e-02
4.483928502431709797e-05,3.302454670706674034e-02
4.563367279125838901e-05,3.350039716187482725e-02
4.644200769359506273e-05,3.398310754797197186e-02
4.726464960894968755e-05,3.447277732262492983e-02
4.810198171295067011e-05,3.496950745001427968e-02
4.895441250329211647e-05,3.547340042969279045e-02
4.982159302975717379e-05,3.598455774535071205e-02
5.070273669624328485e-05,3.650308080249849846e-02
5.159810946852408543e-05,3.702907587514266824e-02
5.250800328540974475e-05,3.756265083056381515e-02
5.343272941985199924e-05,3.810391512842126877e-02
5.437262038041131576e-05,3.865297984782362084e-02
5.532803197621670774e-05,3.920995771513838268e-02
5.629934555780556626e-05,3.977496313257755656e-02
5.728697044709604144e-05,4.034811220759815936e-02
5.829134657066519334e-05,4.092952278315881154e-02
5.931294731148944218e-05,4.151931446887665439e-02
6.035228259535079393e-05,4.211760867313127377e-02
6.140990222922822542e-05,4.272452863616518770e-02
6.248639951018399290e-05,4.334019946423434827e-02
6.358241512452083362e-05,4.396474816486435622e-02
6.469864135833678319e-05,4.459830368327269423e-02
6.583495013391142876e-05,4.524099429740690431e-02
6.698999942032369940e-05,4.589294660855870039e-02
6.816406609390979795e-05,4.655429411272141160e-02
6.935750294661043199e-05,4.722517246073184433e-02
7.057068046708057452e-05,4.790571930974719950e-02
7.180398849578498535e-05,4.859607435776173989e-02
7.305783802406716151e-05,4.929637937909567280e-02
7.433266314824546971e-05,5.000677826090539624e-02
7.562892319056871134e-05,5.072741704076776798e-02
7.694710499969391034e-05,5.145844394539393629e-02
7.828772544423493439e-05,5.220000943053230286e-02
7.965133411387526584e-05,5.295226622212340778e-02
8.103851624354448699e-05,5.371536935877406493e-02
8.244989587723304417e-05,5.448947623562244019e-02
8.388613928916195380e-05,5.527474664966938733e-02
8.534795868124579244e-05,5.607134284665773322e-02
8.683539763826522858e-05,5.687942698519181384e-02
8.834678619765576259e-05,5.769915731353070232e-02
8.988240273080285315e-05,5.853070134637323313e-02
9.144271596020675291e-05,5.937422966999791191e-02
9.302822294442911709e-05,6.022991539654416748e-02
9.463945184574231308e-05,6.109793420779349032e-02
9.627696493728866642e-05,6.197846440020821079e-02
9.794136186798744169e-05,6.287168693129210895e-02
9.963328320470592908e-05,6.377778546734243215e-02
1.013534142725706786e-04,6.469694643266593603e-02
1.031024893157480660e-04,6.562935906033728894e-02
1.048812960025703153e-04,6.657521544458265550e-02
1.066906803005329853e-04,6.753471059487668737e-02
1.085315517484478011e-04,6.850804249184710981e-02
1.104048891549083336e-04,6.949541214508661580e-02
1.123117467542220462e-04,7.049702365297873252e-02
1.142525952127465793e-04,7.151308192106052564e-02
1.162251348578550460e-04,7.254378515183797227e-02
1.182295024959371764e-04,7.358934330573375926e-02
1.202662643939392950e-04,7.464997090393689361e-02
1.223360146264645791e-04,7.572588564835684710e-02
1.244393777191463309e-04,7.681730847725201650e-02
1.265770115242296817e-04,7.792446362249234870e-02
1.287496103462723801e-04,7.904757866854128512e-02
1.309579083371415192e-04,8.018688461324861849e-02
1.332026831808310425e-04,8.134261593055069905e-02
1.354847600900637306e-04,8.251501063518112966e-02
1.378050161381778296e-04,8.370431034950191751e-02
1.401643849514321624e-04,8.491076037257162812e-02
1.425638617886098853e-04,8.613460975157508082e-02
1.450045090366596217e-04,8.737611135574675780e-02
1.474874621530953265e-04,8.863552195292923042e-02
1.500134666914667235e-04,8.991310034174579413e-02
1.525799417006252112e-04,9.120909519893699580e-02
1.551868155067735212e-04,9.252376931856089171e-02
1.578347822931523020e-04,9.385739246849343631e-02
1.605245722839854694e-04,9.521023842143815086e-02
1.632569553239195234e-04,9.658258502556242575e-02
1.660327447755941823e-04,9.797471427725266968e-02
1.688528017599663221e-04,9.938691239610109029e-02
1.717180397657490007e-04,1.008194699022434832e-01
1.746294296561861021e-04,1.022726816961763013e-01
1.775880051033605590e-04,1.037468471411881615e-01
1.805948684823498781e-04,1.052422701485509343e-01
1.836511972597913538e-04,1.067592592656239625e-01
1.867582509138229795e-04,1.082981277670358039e-01
1.899173784249230754e-04,1.098591937491175674e-01
1.931300263799024019e-04,1.114427802277743740e-01
1.963974125144313427e-04,1.130492138525606011e-01
1.997162702269866580e-04,1.146788073986611256e-01
2.030859483089591752e-04,1.163318892728880116e-01
2.065072467254135439e-04,1.180087987002568645e-01
2.099810057790362471e-04,1.197098799461546736e-01
2.135081103314659444e-04,1.214354824058515303e-01
2.170894944096265827e-04,1.231859606967445064e-01
2.207261462272215211e-04,1.249616747534810918e-01
2.244191136536887354e-04,1.267629899261183968e-01
2.281695101652100887e-04,1.285902770814854601e-01
2.319785213148057028e-04,1.304439127079254634e-01
2.358474117611530268e-04,1.323242790236072441e-01
2.397775328985458660e-04,1.342317640886077912e-01
2.437703311333728161e-04,1.361667619209795121e-01
2.478273568556515257e-04,1.381296726170314071e-01
2.519502741575236943e-04,1.401209024760665112e-01
2.561406631561801675e-04,1.421408633775836650e-01
2.603936669581494471e-04,1.441899496068605457e-01
2.647072549660677747e-04,1.462685708134773277e-01
2.690824577073331041e-04,1.483771535532460162e-01
2.735203871888729470e-04,1.505161307294267392e-01
2.780222459134347457e-04,1.526859417066654678e-01
2.825893366997629338e-04,1.548870324284992717e-01
2.872230733683854478e-04,1.571198555386243145e-01
2.919249923590673079e-04,1.593848705061341742e-01
2.966967653506092707e-04,1.616825437549506139e-01
3.015402129585936200e-04,1.640133487976821736e-01
3.064573195919349444e-04,1.663777663741626833e-01
3.114502495546861145e-04,1.687762845949366541e-01
3.165213644855239031e-04,1.712093990899776208e-01
3.216732422336885874e-04,1.736776131629429454e-01
3.269086972769341031e-04,1.761814379512884055e-01
3.322309415689650306e-04,1.787213924227566142e-01
3.376622845778887811e-04,1.812979775929222381e-01
3.432145854694283607e-04,1.839117047557454476e-01
3.488834003337095693e-04,1.865631097097653623e-01
3.546632185150251008e-04,1.892527361359636340e-01
3.605473528186690447e-04,1.919811357313747080e-01
3.665278208134871213e-04,1.947488683464174142e-01
3.725952165874527044e-04,1.975565021261390386e-01
3.787385722702102690e-04,2.004046136555753532e-01
3.849452085903637129e-04,2.032937881094433186e-01
3.912005736861374084e-04,2.062246194063969140e-01
3.974880693357248649e-04,2.091977103680927319e-01
4.037888637179520629e-04,2.122136728833252939e-01
4.100816897546283248e-04,2.152731280775130041e-01
4.163426280228905746e-04,2.183767064878294750e-01
4.225448731587481705e-04,2.215250482442978897e-01
4.286584826016406175e-04,2.247188032571842409e-01
4.346679047007105776e-04,2.279586234617394236e-01
4.405782947696946649e-04,2.312451632452918460e-01
4.463866300522893716e-04,2.345790914878530253e-01
4.520906401244184137e-04,2.379610861620827245e-01
4.576889290479192567e-04,2.413918344145546124e-01
4.631810978108976285e-04,2.448720326501968025e-01
4.685678778919059547e-04,2.484023866146242432e-01
4.738512767980171381e-04,2.519836114741147992e-01
4.790347364861476023e-04,2.556164318929656787e-01
4.841233056401693553e-04,2.593015821079456273e-01
4.891238268437067289e-04,2.630398059995432969e-01
4.940451397602919122e-04,2.668318571596866584e-01
4.988983015090445172e-04,2.706784989555907073e-01
5.036968255055369577e-04,2.745805045893641716e-01
5.084569401243289833e-04,2.785386571529824828e-01
5.131978686321467470e-04,2.825537496782081770e-01
5.178310297396525362e-04,2.866265389328893631e-01
5.221802187389244527e-04,2.907577734179949136e-01
5.262481960324248784e-04,2.949483024134095244e-01
5.300439249544135244e-04,2.991989915116388676e-01
5.335798862134756050e-04,3.035107217402528423e-01
5.368724765251999204e-04,3.078843900960560043e-01
5.399424409441556071e-04,3.123209101123999853e-01
5.428153413813625091e-04,3.168212124619489978e-01
5.455220639633771287e-04,3.213862455973802712e-01
5.480993680701091390e-04,3.260169764326540931e-01
5.505904800812687913e-04,3.307143910676800802e-01
5.530457350666431347e-04,3.354794955593877193e-01
5.555232698740178139e-04,3.403133167424167715e-01
5.580897713013256538e-04,3.452169031028565760e-01
5.608212832874127094e-04,3.501913257086947118e-01
5.638040773196092634e-04,3.552376792008801742e-01
5.670461851363619481e-04,3.603569911637447554e-01
5.703740256157811004e-04,3.655501223562723778e-01
5.737790000916409517e-04,3.708181230949784690e-01
5.772618850220948093e-04,3.761620687623126180e-01
5.808229011080986645e-04,3.815830497435768187e-01
5.844616347266360376e-04,3.870821716022750936e-01
5.881769520683982275e-04,3.926605552551237777e-01
5.919669054129968319e-04,3.983193371465286181e-01
5.958286309347780169e-04,4.040596694223219099e-01
5.997582373896504036e-04,4.098827201025401212e-01
6.037506849878356702e-04,4.157896732529999251e-01
6.077996537089490727e-04,4.217817291554197268e-01
6.118974002640891526e-04,4.278601044758110761e-01
6.160346028544926760e-04,4.340260324308448658e-01
6.202001928175508846e-04,4.402807629518787902e-01
6.243811721883609249e-04,4.466255628463069449e-01
6.286002008809262517e-04,4.530617043982026471e-01
6.329907239268331345e-04,4.595904519461427862e-01
6.375648304302339872e-04,4.662131368894479877e-01
6.423196217923069070e-04,4.729311156497452151e-01
6.472504128952692292e-04,4.797457655325408354e-01
6.523505165275877375e-04,4.866584851806821099e-01
6.576110089916940024e-04,4.936706950472403710e-01
6.630204754788548071e-04,5.007838378890514530e-01
6.685647336979049123e-04,5.079993792822238285e-01
6.742265341401631898e-04,5.153188081610124982e-01
6.799852352516337411e-04,5.227436373815579351e-01
6.858164516650735142e-04,5.302754043120806449e-01
6.916916735182577960e-04,5.379156714512353110e-01
6.975778547502782664e-04,5.456660270764358556e-01
7.034369681244606902e-04,5.535280859240898632e-01
7.092255245739332963e-04,5.615034899038023886e-01
7.149249802120518542e-04,5.695938733109953134e-01
7.206835519471270664e-04,5.778007094948190980e-01
7.265310591153131088e-04,5.861256456727885755e-01
7.324703122132321951e-04,5.945703863693635460e-01
7.385039917960602640e-04,6.031366620620103314e-01
7.446346161444213855e-04,6.118262297143802764e-01
7.508645055171512097e-04,6.206408733306464365e-01
7.571957427090938823e-04,6.295824045323019647e-01
7.636301296126589899e-04,6.386526631588039793e-01
7.701691394600411900e-04,6.478535178935417305e-01
7.768138643996925618e-04,6.571868669167078014e-01
7.835649580357752176e-04,6.666546385867503366e-01
7.904225725327622366e-04,6.762587921522039691e-01
7.973862898590287863e-04,6.860013184958092536e-01
8.044550467130489376e-04,6.958842409129610829e-01
8.116270526435641905e-04,7.059096159266584625e-01
8.189121287649852015e-04,7.160795118534462045e-01
8.264287407788577797e-04,7.263958225533772017e-01
8.342069064656192426e-04,7.368606070309404732e-01
8.422449054349013392e-04,7.474760075813380311e-01
8.505391009967078328e-04,7.582441988573158653e-01
8.590837055604916110e-04,7.691673885058689653e-01
8.678705255035582813e-04,7.802478178285651156e-01
8.768886839636462829e-04,7.914877624668891221e-01
8.861243199035987979e-04,8.028895331141090441e-01
8.955602616820724929e-04,8.144554762552611571e-01
9.051756732427867483e-04,8.261879749369636095e-01
9.149456709054131637e-04,8.380894495688694379e-01
9.248409086033585825e-04,8.501623587587022746e-01
9.348271292668390402e-04,8.624092001829339882e-01
9.448646798932481584e-04,8.748325114953111603e-01
9.549079876802397428e-04,8.874348712755738555e-01
9.649149095047708513e-04,9.002188882540533843e-01
9.750295156828282317e-04,9.131869923104770637e-01
9.853198978364075596e-04,9.263417581471261597e-01
9.957898081322596410e-04,9.396858785552131277e-01
1.006442764395533603e-03,9.532220867261025354e-01
1.017282004265583541e-03,9.669531570164440204e-01
1.028310434794563145e-03,9.808819057398340258e-01
1.039530577124533157e-03,9.950111919865477494e-01
1.050944505852708516e-03,1.009343918472956014e+00
1.062553782666645621e-03,1.023883032422373995e+00
1.074359383801447645e-03,1.038631526479182332e+00
1.086361620839388243e-03,1.053592439658195490e+00
1.098560054338544893e-03,1.068768858331380800e+00
1.110953399740974941e-03,1.084163917254157949e+00
1.123539424972538935e-03,1.099780800633666900e+00
1.136314839105471335e-03,1.115622743241550197e+00
1.149279903994141925e-03,1.131693021157366585e+00
1.162536335560119443e-03,1.147994728443206602e+00
1.176129410458277760e-03,1.164531110545363735e+00
1.190061107098597205e-03,1.181305552094469524e+00
1.204332000619254229e-03,1.198321488165978721e+00
1.218941081083531460e-03,1.215582405199584271e+00
1.233885555525810352e-03,1.233091841948251499e+00
1.249160632623163734e-03,1.250853390458497749e+00
1.264759288684100995e-03,1.268870697083671839e+00
1.280672013555447407e-03,1.287147463532084091e+00
1.296886534951808244e-03,1.305687447951964231e+00
1.313387519609219428e-03,1.324494466055368136e+00
1.330156249554980286e-03,1.343572392283257644e+00
1.347170271668921915e-03,1.362925161014162168e+00
1.364403018586981924e-03,1.382556767818959420e+00
1.381823398865489804e-03,1.402471270764486411e+00
1.399398995950368015e-03,1.422672786757823049e+00
1.417269152370407171e-03,1.443165256115463757e+00
1.435524687347089056e-03,1.463952750697496530e+00
1.454168204587908070e-03,1.485039525315916542e+00
1.473201077254915293e-03,1.506429897994431277e+00
1.492623289296236486e-03,1.528128251097594870e+00
1.512433262762498919e-03,1.550139032494761038e+00
1.532627670050320081e-03,1.572466756760733775e+00
1.553201229941680861e-03,1.595116006415114196e+00
1.574146486229884272e-03,1.618091433202462959e+00
1.595453567639561155e-03,1.641397759415547553e+00
1.617109927659439320e-03,1.665039779264077202e+00
1.639100062812124097e-03,1.689022360291499547e+00
1.661405207784413286e-03,1.713350444842575593e+00
1.684003005734467260e-03,1.738029051584657259e+00
1.706867151977920199e-03,1.763063277085747949e+00
1.729967712542887764e-03,1.788458295966717904e+00
1.753390683599456192e-03,1.814219114617142026e+00
1.777217925695763088e-03,1.840350840142630062e+00
1.801455503108941860e-03,1.866858820455328249e+00
1.826109117006521681e-03,1.893748482525599020e+00
1.851184044603792090e-03,1.921025333753368924e+00
1.876685072644697447e-03,1.948694963379080658e+00
1.902616424767860194e-03,1.976763043936306863e+00
1.928981682288563072e-03,2.005235332748200427e+00
1.955783697894719880e-03,2.034117673470092313e+00
1.983024501719900766e-03,2.063415997680710046e+00
2.010705199219199081e-03,2.093136326524627222e+00
2.038825860234010946e-03,2.123284772408749355e+00
2.067385398589431135e-03,2.153867540755791676e+00
2.096381441522881649e-03,2.184890931817919046e+00
2.125810188194503063e-03,2.216361342553905267e+00
2.155666256478619251e-03,2.248285268573396056e+00
2.185979061799410428e-03,2.280669176060677650e+00
2.216842233029187210e-03,2.313519389416360816e+00
2.248266528212346325e-03,2.346842614924959047e+00
2.280257203167151449e-03,2.380645674321514527e+00
2.312818524814360711e-03,2.414935490196903345e+00
2.345953641241771501e-03,2.449719087741941692e+00
2.379664440370507072e-03,2.485003596541314863e+00
2.413951396367832337e-03,2.520796252419878591e+00
2.448813402892224128e-03,2.557104399344028778e+00
2.484247592193556536e-03,2.593935491381035519e+00
2.520249139024237448e-03,2.631297094719396323e+00
2.556811048245738981e-03,2.669196889753474355e+00
2.593923924938921176e-03,2.707642673235882924e+00
2.631575725745557547e-03,2.746642360501321267e+00
2.669751490082185059e-03,2.786203987765769607e+00
2.708433049775573961e-03,2.826335714505237018e+00
2.747635043817336486e-03,2.867045707446862490e+00
2.787472766824129842e-03,2.908341931860253915e+00
2.827963190388579646e-03,2.950232805764041899e+00
2.869112806674941306e-03,2.992726904216710171e+00
2.910927401134205932e-03,3.035832928806691644e+00
2.953411959068802210e-03,3.079559709815347102e+00
2.996570564119687211e-03,3.123916208440051800e+00
3.040406288075930569e-03,3.168911519080416461e+00
3.084921071365775719e-03,3.214554871690833426e+00
3.130115593544349241e-03,3.260855634202757702e+00
3.175989133046527510e-03,3.307823315020363530e+00
3.222539415423736602e-03,3.355467565593408530e+00
3.269762449230567518e-03,3.403798183071426120e+00
3.317652348670685133e-03,3.452825113043597405e+00
3.366201142051507798e-03,3.502558452368945030e+00
3.415398565033240727e-03,3.553008452101787285e+00
3.465248904321613886e-03,3.604185411906352776e+00
3.515825309026836005e-03,3.656099358703333468e+00
3.567144796521235645e-03,3.708760856323689126e+00
3.619215092888086391e-03,3.762180683846379381e+00
3.672043613260930154e-03,3.816369779241103988e+00
3.725637419407330439e-03,3.871339242069363085e+00
3.780003173830633577e-03,3.927100336259575997e+00
3.835147090140809002e-03,3.983664492959983150e+00
3.891074879428782409e-03,4.041043313473212883e+00
3.947791692360984490e-03,4.099248572276704472e+00
4.005302056691962403e-03,4.158292220133381178e+00
4.063609809872877239e-03,4.218186387297315321e+00
4.122718026412345443e-03,4.278943386819366701e+00
4.182628939623400655e-03,4.340575717958108370e+00
4.243343857366198985e-03,4.403096069701746273e+00
4.304863071370428583e-03,4.466517324407015543e+00
4.367187490551576595e-03,4.530852454086684133e+00
4.430329605135208647e-03,4.596114072304125386e+00
4.494300029774776946e-03,4.662315437756288539e+00
4.559108527255982882e-03,4.729470099553397588e+00
4.624765185028692320e-03,4.797591806412475179e+00
4.691280450088914852e-03,4.866694510042135491e+00
4.758665167155013385e-03,4.936792368619747684e+00
4.826930620399089850e-03,5.007899750365565339e+00
4.896088579013056080e-03,5.080031237218659790e+00
4.966151346908856054e-03,5.153201628619870966e+00
5.037131816873385154e-03,5.227425945407234487e+00
5.109043529521333643e-03,5.302719433829781615e+00
5.181900737413239547e-03,5.379097569685894697e+00
5.255718474731733460e-03,5.456576062592887411e+00
5.330512632936396794e-03,5.535170860394793557e+00
5.406300042846807867e-03,5.614898153715909501e+00
5.483090808223701866e-03,5.695774310384617678e+00
5.560817392589203351e-03,5.777815206593849062e+00
5.639470662600573093e-03,5.861037427179343062e+00
5.719065423550306546e-03,5.945458003468588437e+00
5.799617864006862550e-03,6.031094217805324398e+00
5.881145707234666613e-03,6.117963607821648608e+00
5.963668375714683417e-03,6.206083970827958929e+00
6.047207169748733922e-03,6.295473368326534924e+00
6.131785461198700597e-03,6.386150130655074086e+00
6.217428903484162155e-03,6.478132861766801476e+00
6.304165659039097196e-03,6.571440444154258209e+00
6.392026645510504729e-03,6.666092043924283672e+00
6.481045802069322799e-03,6.762107116032201937e+00
6.571260377297229692e-03,6.859505409683727351e+00
6.662711240212312695e-03,6.958306973913678029e+00
6.755443216102202837e-03,7.058532163351081579e+00
6.849497864364506583e-03,7.160201609246685805e+00
6.944738523319241887e-03,7.263335403729882955e+00
7.041114783527094995e-03,7.367954297119196916e+00
7.138652894999506469e-03,7.474079684283247538e+00
7.237381845013646925e-03,7.581733272986680205e+00
7.337333635469464078e-03,7.690937088994560078e+00
7.438543583197559407e-03,7.801713481303341524e+00
7.541050644898638494e-03,7.914085127504306705e+00
7.644897768509634726e-03,8.028075039285624825e+00
7.750132272913536242e-03,8.143706568079672081e+00
7.856806258039746721e-03,8.261003410862629792e+00
7.964977047539985658e-03,8.379989616113793005e+00
8.074707666371886902e-03,8.500689589942520996e+00
8.186067355779166541e-03,8.623128102391266481e+00
8.299132128323897378e-03,8.747330293923607059e+00
8.413985365804021316e-03,8.873321682106826813e+00
8.530714745509142272e-03,9.001128154774637125e+00
8.649198531157892278e-03,9.130775204189301775e+00
8.769449325931997011e-03,9.262289243366112146e+00
8.891640799214740529e-03,9.395697670898085718e+00
9.015830079086259094e-03,9.531027894783719034e+00
9.141909136826904120e-03,9.668307069108301732e+00
9.269959050690553676e-03,9.807563281492551965e+00
9.400072995270312981e-03,9.948825044874523016e+00
9.532352872899399476e-03,1.009212129159304006e+01
9.666910063298811417e-03,1.023748138038829403e+01
9.803866229976242533e-03,1.038493510358440375e+01
9.943354187329609892e-03,1.053451269446267879e+01
1.008551883266954087e-02,1.068624483483469589e+01
1.023051814765307127e-02,1.084016266282492502e+01
1.037852427391628904e-02,1.099629778087334842e+01
1.052972466800788931e-02,1.115468226396893137e+01
1.068432118998000578e-02,1.131534866288926189e+01
1.084217187972064990e-02,1.147832914318669317e+01
1.100320343949682048e-02,1.164365650958946929e+01
1.116760386523330331e-02,1.181136466818671948e+01
1.133557783306268080e-02,1.198148803326113132e+01
1.150734805693827238e-02,1.215406153664551603e+01
1.168315674590900306e-02,1.232912063738044495e+01
1.186326716787532501e-02,1.250670133168933518e+01
1.204796532709073199e-02,1.268684016328841757e+01
1.223756176314718183e-02,1.286957423405018552e+01
1.243239347968642938e-02,1.305494121504011318e+01
1.263279392261809977e-02,1.324297927254343854e+01
1.283860504150742543e-02,1.343372577812284518e+01
1.304996549260992698e-02,1.362721941652698732e+01
1.326721345693387087e-02,1.382349992840140729e+01
1.349071340819629587e-02,1.402260765462411563e+01
1.372085807025254234e-02,1.422458354768551025e+01
1.395807051086272663e-02,1.442946918345121610e+01
1.420280638082739924e-02,1.463730677332903163e+01
1.445555630810264544e-02,1.484813917686262208e+01
1.471684845711893931e-02,1.506200991477606976e+01
