Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
6.181793331368361706e-08,3.274683443814703759e-03
6.329623637168493502e-08,3.321805996217213914e-03
6.481055276535329538e-08,3.369606649713830730e-03
6.636195870891250118e-08,3.418095162809104640e-03
6.795145015818598566e-08,3.467281434287722112e-03
6.957987770389010543e-08,3.517175505138225942e-03
7.124786550141674758e-08,3.567787560482107989e-03
7.295580601672764932e-08,3.619127931644327417e-03
7.470418834493915823e-08,3.671207098748234532e-03
7.649365014030391136e-08,3.724035692933609035e-03
7.832496059403247315e-08,3.777624498501769203e-03
8.019902616328433195e-08,3.831984455125256577e-03
8.211689305511835527e-08,3.887126660084344251e-03
8.407974553937402125e-08,3.943062370529450654e-03
8.608889900488399367e-08,3.999803005768343828e-03
8.814578649171560128e-08,4.057360149576634371e-03
9.025193722560913418e-08,4.115745552529931177e-03
9.240894544639574955e-08,4.174971134355521911e-03
9.461842755659906868e-08,4.235048986301170881e-03
9.688196531591286133e-08,4.295991373518110411e-03
9.920103246766925679e-08,4.357810737454861222e-03
1.015769018001648757e-07,4.420519698257906714e-03
1.040105292136898453e-07,4.484131057174636260e-03
1.065025049895541004e-07,4.548657799091326316e-03
1.090535079693585636e-07,4.614113095853752435e-03
1.116644447115577656e-07,4.680510309172692361e-03
1.143364137075207461e-07,4.747862993301366769e-03
1.170707142684886106e-07,4.816184897815364852e-03
1.198688507933286874e-07,4.885489970425377880e-03
1.227325310733275999e-07,4.955792359821287879e-03
1.256636570667435023e-07,5.027106418545798650e-03
1.286643063126633575e-07,5.099446705895434653e-03
1.317367018545058534e-07,5.172827990846282260e-03
1.348831682039036521e-07,5.247265255001324832e-03
1.381060704908144011e-07,5.322773695555668878e-03
1.414077335101413178e-07,5.399368728275308858e-03
1.447903368828697096e-07,5.477065990484314938e-03
1.482557819940705883e-07,5.555881344054518743e-03
1.518055257436666583e-07,5.635830878390824146e-03
1.554404656091551660e-07,5.716930913542962039e-03
1.591615414969460596e-07,5.799198004458936025e-03
1.629700421090728856e-07,5.882648944816796718e-03
1.668675358240758825e-07,5.967300770340968133e-03
1.708558839562432119e-07,6.053170762298982696e-03
1.749372478884954443e-07,6.140276451039164418e-03
1.791140877078496543e-07,6.228635619566359749e-03
1.833891500875475686e-07,6.318266307153145266e-03
1.877654427798712312e-07,6.409186812983260449e-03
1.922461926514985096e-07,6.501415699823488194e-03
1.968347837026241883e-07,6.594971797719407711e-03
2.015346709549442880e-07,6.689874207709669077e-03
2.063492654641325228e-07,6.786142305552494113e-03
2.112817850009145969e-07,6.883795745457054437e-03
2.163350641415993234e-07,6.982854463811214406e-03
2.215113166032033023e-07,7.083338682895754489e-03
2.268119223863741728e-07,7.185268914693308806e-03
2.322381813645942806e-07,7.288665966192656859e-03
2.377919188557365381e-07,7.393550944544525529e-03
2.434753700622457450e-07,7.499945261202443404e-03
2.492911980342516125e-07,7.607870636319818101e-03
2.552425053939067783e-07,7.717349103200423985e-03
2.613328339305044754e-07,7.828403012794495769e-03
2.675661488131206690e-07,7.941055038236407779e-03
2.739468036176237462e-07,8.055328179419183124e-03
2.804794817394527791e-07,8.171245767600138557e-03
2.871691090534091269e-07,8.288831470030878779e-03
2.940207318765907308e-07,8.408109294603699491e-03
3.010393533791614708e-07,8.529103594505102817e-03
3.082297205572415269e-07,8.651839072865557048e-03
3.155960527188027131e-07,8.776340787392960391e-03
3.231417011214458866e-07,8.902634154975233582e-03
3.308687949764473163e-07,9.030744956335866672e-03
3.387791370003523786e-07,9.160699342638420686e-03
3.468753060978277120e-07,9.292523842481501678e-03
3.551604851082047774e-07,9.426245367056933222e-03
3.636384807651275456e-07,9.561891215672246869e-03
3.723137426677900802e-07,9.699489081350680039e-03
3.811913649674443573e-07,9.839067056485299029e-03
3.902770660843627569e-07,9.980653638541454875e-03
3.995771409758750596e-07,1.012427773580040768e-02
4.090983795722399743e-07,1.026996867313575632e-02
4.188479439706049672e-07,1.041775619781271783e-02
4.288331958133543401e-07,1.056767048529859421e-02
4.390614639592623001e-07,1.071974214507076008e-02
4.495397410657348397e-07,1.087400222640633012e-02
4.602742960177066392e-07,1.103048222413513350e-02
4.712701872408511194e-07,1.118921408433472611e-02
4.825307091971183820e-07,1.135023021001772651e-02
4.940583772834738236e-07,1.151356346923266410e-02
5.058568162385728073e-07,1.167924720461135761e-02
5.179305489224916274e-07,1.184731523984862422e-02
5.302850089678240436e-07,1.201780188662381586e-02
5.429265711800410424e-07,1.219074195164880289e-02
5.558625572713613648e-07,1.236617074377977833e-02
5.691012101705734063e-07,1.254412408118413431e-02
5.826516290012460112e-07,1.272463829855204759e-02
5.965236555123073055e-07,1.290775025434049046e-02
6.107277012586691864e-07,1.309349733803504869e-02
6.252745031439807939e-07,1.328191747741262231e-02
6.401747930287530267e-07,1.347304914578501336e-02
6.554388649484450852e-07,1.366693136920038923e-02
6.710760210481027530e-07,1.386360373357586710e-02
6.870938745899925055e-07,1.406310639173040042e-02
7.034975159449059152e-07,1.426548007032864274e-02
7.202904911649708177e-07,1.447076607966813963e-02
7.374778796728249969e-07,1.467900632672582834e-02
7.550661055498747874e-07,1.489024332341489822e-02
7.730629186074577371e-07,1.510452019523116605e-02
7.914774425135788160e-07,1.532188069012589172e-02
8.103201878284149077e-07,1.554236918745287820e-02
8.296030202292801858e-07,1.576603070697701545e-02
8.493390725460299717e-07,1.599291091792925945e-02
8.695425873390666571e-07,1.622305614808996002e-02
8.902286746062081452e-07,1.645651339287951959e-02
9.114129667705751931e-07,1.669333032443156770e-02
9.331111503447131984e-07,1.693355530061986178e-02
9.553383505479544813e-07,1.717723737400547387e-02
9.781083416317382210e-07,1.742442630066547843e-02
1.001432551693841828e-06,1.767517254885864544e-02
1.025318840054091841e-06,1.792952730749728177e-02
1.049772276931639370e-06,1.818754249774533899e-02
1.074799924759232481e-06,1.844927079075234233e-02
1.100410878854525536e-06,1.871476561849386155e-02
1.126616169005159740e-06,1.898408118453328436e-02
1.153428835310502726e-06,1.925727247519700563e-02
1.180863953953059866e-06,1.953439527083376120e-02
1.208938598875082676e-06,1.981550615713913513e-02
1.237671722932744361e-06,2.010066253652293203e-02
1.267083939364717123e-06,2.038992263949302927e-02
1.297197181303581148e-06,2.068334553602464362e-02
1.328034213531936000e-06,2.098099114687867334e-02
1.359617966690201225e-06,2.128292025482689601e-02
1.391970659623907897e-06,2.158919451573492951e-02
1.425112670452821410e-06,2.189987646944634506e-02
1.459061111183473263e-06,2.221502955040264085e-02
1.493828057271388532e-06,2.253471809792870553e-02
1.529420859486708399e-06,2.285900736983105877e-02
1.565849292879320554e-06,2.318796356645147147e-02
1.603126226534242318e-06,2.352165384518451266e-02
1.641267344264847700e-06,2.386014633376357455e-02
1.680291263024733358e-06,2.420351014434123788e-02
1.720219580096776419e-06,2.455181538766268087e-02
1.761076828880154025e-06,2.490513318730488979e-02
1.802890319626037881e-06,2.526353569394879095e-02
1.845689837522072195e-06,2.562709609964614055e-02
1.889507166035565458e-06,2.599588865203574656e-02
1.934375398330407617e-06,2.636998866845631506e-02
1.980327993799999032e-06,2.674947254989453599e-02
2.027397530227332204e-06,2.713441779469715626e-02
2.075614094703599528e-06,2.752490301196490463e-02
2.125003248108721668e-06,2.792100793453345178e-02
2.175583488585722651e-06,2.832281343143284308e-02
2.227365683333255984e-06,2.873040152353734805e-02
2.280363250171250689e-06,2.914385541559664020e-02
2.334594339543855675e-06,2.956325951649253769e-02
2.390081202727532260e-06,2.998869945551536562e-02
2.446850376025758918e-06,3.042026210011387552e-02
2.504932763486311567e-06,3.085803557374444672e-02
2.564363589050067182e-06,3.130210927377917451e-02
2.625182184020135708e-06,3.175257388942544223e-02
2.687431570023236074e-06,3.220952141960087972e-02
2.751157791136558976e-06,3.267304519069797603e-02
2.816408941477819308e-06,3.314323987416140788e-02
2.883233826198313150e-06,3.362020150378886019e-02
2.951680184361035674e-06,3.410402749265194905e-02
3.021792391497944888e-06,3.459481664951774560e-02
3.093608547577285242e-06,3.509266919463323309e-02
3.167156842512850787e-06,3.559768677471532305e-02
3.242453587430781650e-06,3.610997248074079152e-02
3.319517073558319370e-06,3.662963088981460724e-02
3.398372854347568045e-06,3.715676809442156059e-02
3.479052450538821330e-06,3.769149172212182819e-02
3.561593632949442305e-06,3.823391095793660793e-02
3.646040562892199156e-06,3.878413656683645655e-02
3.732443746362906309e-06,3.934228091627086504e-02
3.820859752861735563e-06,3.990845799867015486e-02
3.911350641450861593e-06,4.048278345383815591e-02
4.003983027257468859e-06,4.106537459114045080e-02
4.098826710968302813e-06,4.165635041137663586e-02
4.195952781776630810e-06,4.225583162820748667e-02
4.295431090564732437e-06,4.286394068898675969e-02
4.397326974645824543e-06,4.348080179482525370e-02
4.501697097938379079e-06,4.410654091968762430e-02
4.608584250770519247e-06,4.474128582829373785e-02
4.718013270302662279e-06,4.538516609606828289e-02
4.830008952214836136e-06,4.603831316243393174e-02
4.944607140844518231e-06,4.670086037427936820e-02
5.061852387405149361e-06,4.737294300966725380e-02
5.181798358373821327e-06,4.805469830604971321e-02
5.304508068694768435e-06,4.874626548861850373e-02
5.430053849320933678e-06,4.944778579865923701e-02
5.558516978290469392e-06,5.015940252180965675e-02
5.689986892590648820e-06,5.088126101610348367e-02
5.824559884478299873e-06,5.161350873966139008e-02
5.962337170504139204e-06,5.235629527786735127e-02
6.103422204006546244e-06,5.310977236984269073e-02
6.247917082051541805e-06,5.387409393400031943e-02
6.395917875426253848e-06,5.464941609242864040e-02
6.547508685038042418e-06,5.543589719381597503e-02
6.702754199593366903e-06,5.623369783458466442e-02
6.861692534942375091e-06,5.704298088091856039e-02
7.024357216484894017e-06,5.786391153504112650e-02
7.190798288524866903e-06,5.869665740056146525e-02
7.361078567977010569e-06,5.954138851100353180e-02
7.535274161642126633e-06,6.039827736527286078e-02
7.713474847104906569e-06,6.126749896341954216e-02
7.895784074695042521e-06,6.214923084234024592e-02
8.082318488472938135e-06,6.304365311127346772e-02
8.273206846930021316e-06,6.395094848691716682e-02
8.468588204448470588e-06,6.487130232796795015e-02
8.668609192257068351e-06,6.580490266884790607e-02
8.873420212327287263e-06,6.675194025234730544e-02
9.083170329018993829e-06,6.771260856086901148e-02
9.298000610910693456e-06,6.868710384591165952e-02
9.518035638693958921e-06,6.967562515537395473e-02
9.743372853784866084e-06,7.067837435820137348e-02
9.974070994669717143e-06,7.169555616824169197e-02
1.021017546915785046e-05,7.272737822387549678e-02
1.045175576520267717e-05,7.377405118649139892e-02
1.069890023817488899e-05,7.483578877582687527e-02
1.095171660375258018e-05,7.591280781432201141e-02
1.121033255164444477e-05,7.700532827227457577e-02
1.147489581917728336e-05,7.811357331282015037e-02
1.174557357776205522e-05,7.923776933652519616e-02
1.202255096028932854e-05,8.037814602534426589e-02
1.230602852910516511e-05,8.153493638564987545e-02
1.259621845196248005e-05,8.270837678999429232e-02
1.289333911676562026e-05,8.389870701720943125e-02
1.319760787450798857e-05,8.510617029038700099e-02
1.350923155296878745e-05,8.633101331221236518e-02
1.382839433084465702e-05,8.757348629704522769e-02
1.415524250233538082e-05,8.883384299905154602e-02
1.448986671649153315e-05,9.011234073727546201e-02
1.483232887964788502e-05,9.140924048860653295e-02
1.518272482033357784e-05,9.272480703521081280e-02
1.554117846782953355e-05,9.405930900976788855e-02
1.590784193469974180e-05,9.541301895039838721e-02
1.628289649491738896e-05,9.678621335772907841e-02
1.666655279250872765e-05,9.817917275160242818e-02
1.705905006905029586e-05,9.959218172712455686e-02
1.746065416228442595e-05,1.010255290096901404e-01
1.787165398707316034e-05,1.024795075085639384e-01
1.829235616328445303e-05,1.039544143685258160e-01
1.872307740232172124e-05,1.054505510190089507e-01
1.916413420411713366e-05,1.069682232200702965e-01
1.961582934867641895e-05,1.085077411044311352e-01
2.007843458975969021e-05,1.100694192147101125e-01
2.055216887198074957e-05,1.116535765348433407e-01
2.103717191709504348e-05,1.132605365154741583e-01
2.153352901147395819e-05,1.148906271773516008e-01
2.204137104483349058e-05,1.165441813285718053e-01
2.256087116302241415e-05,1.182215366271419238e-01
2.309224357356766893e-05,1.199230356480362469e-01
2.363574509334514614e-05,1.216490259553940911e-01
2.419167559878357808e-05,1.233998601740790152e-01
2.476037707337030362e-05,1.251758960601571657e-01
2.534223089503218149e-05,1.269774965697731406e-01
2.593765294655952800e-05,1.288050299258150511e-01
2.654708606474428845e-05,1.306588696816567696e-01
2.717098926733659618e-05,1.325393947811536466e-01
2.780982311019605793e-05,1.344469896139364740e-01
2.846403042891410904e-05,1.363820440649018972e-01
2.913401160836548269e-05,1.383449535566331490e-01
2.982009339861663928e-05,1.403361190832951022e-01
3.052249038205874813e-05,1.423559472346795640e-01
3.124132192459055615e-05,1.444048503042408838e-01
3.197676539430879160e-05,1.464832466025409452e-01
3.272906214891861833e-05,1.485915605523306371e-01
3.349851320976478215e-05,1.507302227687795371e-01
3.428548168677724470e-05,1.528996701509547085e-01
3.509039364257145156e-05,1.551003459722176125e-01
3.591373695667300024e-05,1.573326999688952343e-01
3.675605767549927616e-05,1.595971884264702767e-01
3.761795324796853219e-05,1.618942742624081832e-01
3.850006194914588025e-05,1.642244271045883441e-01
3.940304768375682711e-05,1.665881233641459402e-01
4.032757923612414157e-05,1.689858463013373113e-01
4.127430289136262424e-05,1.714180860828341535e-01
4.224380719254416461e-05,1.738853398286071550e-01
4.323657841786619993e-05,1.763881116462900078e-01
4.425294518405509004e-05,1.789269126506489171e-01
4.529307839809482774e-05,1.815022610680783743e-01
4.635721523663243501e-05,1.841146826797269154e-01
4.744569042467542281e-05,1.867647109748593603e-01
4.855892548945555786e-05,1.894528872433015321e-01
4.969743254374705806e-05,1.921797606915111312e-01
5.086181584574453137e-05,1.949458885569051170e-01
5.205277050283228172e-05,1.977518362195185009e-01
5.327107757762692471e-05,2.005981773099059506e-01
5.451759473062575635e-05,2.034854938120114753e-01
5.579324139279316413e-05,2.064143761595221838e-01
5.709897730141114526e-05,2.093854233239813289e-01
5.843577305121821878e-05,2.123992428926640696e-01
5.980457110772262867e-05,2.154564511339139843e-01
6.120623549777256492e-05,2.185576730472891527e-01
6.264148813086016683e-05,2.217035423954767659e-01
6.411082940974412669e-05,2.248947017144920513e-01
6.561450919670121446e-05,2.281318024009345302e-01
6.715284049178445733e-05,2.314155053143137075e-01
6.872628580016390911e-05,2.347464810425462234e-01
7.033543372343053969e-05,2.381254100040747779e-01
7.198100482304281773e-05,2.415529825954519372e-01
7.366385432238170745e-05,2.450298993361680056e-01
7.538497073583075737e-05,2.485568710093830069e-01
7.714546935695664202e-05,2.521346187969845665e-01
7.894657935865751072e-05,2.557638744071289438e-01
8.078962305440365841e-05,2.594453801921103309e-01
8.267598563845288465e-05,2.631798892540640478e-01
8.460707346085596741e-05,2.669681655356083705e-01
8.658425859649870307e-05,2.708109838920895185e-01
8.860880713225885864e-05,2.747091301415882092e-01
9.068178821804121913e-05,2.786634010882783619e-01
9.280396050094803632e-05,2.826746045140890451e-01
9.497569813263905144e-05,2.867435592322590820e-01
9.719740794577686133e-05,2.908710958819016867e-01
9.946972550620442196e-05,2.950580573919399097e-01
1.017934697538409617e-04,2.993052990846948314e-01
1.041696518458153060e-04,3.036136888636000730e-01
1.065994797109683637e-04,3.079841073969849519e-01
1.090843567953728838e-04,3.124174482956775245e-01
1.116258734605562460e-04,3.169146182821516167e-01
1.142257892371149913e-04,3.214765373485576894e-01
1.168860038419037157e-04,3.261041389005292501e-01
1.196085145326572415e-04,3.307983698831606367e-01
1.223953569949545359e-04,3.355601908849780712e-01
1.252485265275224055e-04,3.403905762150866710e-01
1.281698758070657306e-04,3.452905139479447993e-01
1.311609849665171864e-04,3.502610059293962408e-01
1.342229991035001852e-04,3.553030677366665335e-01
1.373564876582865184e-04,3.604177286740264385e-01
1.405619727786732722e-04,3.656060327757544859e-01
1.438403224571991310e-04,3.708690396107340859e-01
1.471926722330999513e-04,3.762078243816801004e-01
1.506204373749221595e-04,3.816234781627348416e-01
1.541253203989025782e-04,3.871171081331926667e-01
1.577093103098477136e-04,3.926898378019735292e-01
1.613746713500994448e-04,3.983428072195582259e-01
1.651239186681093690e-04,4.040771731735388617e-01
1.689597778927065682e-04,4.098941093632966215e-01
1.728851251160953904e-04,4.157948065485929656e-01
1.769029032410027928e-04,4.217804726660389636e-01
1.810160100274725212e-04,4.278523329064730096e-01
1.852271524739852271e-04,4.340116297452250582e-01
1.895386613763272400e-04,4.402596229160544716e-01
1.939522590153290984e-04,4.465975893182091427e-01
1.984688223849205091e-04,4.530268229205068331e-01
2.030890158048572803e-04,4.595486359776441709e-01
2.078140151454864134e-04,4.661643603874014441e-01
2.126453891300428257e-04,4.728753477833047558e-01
2.175851133776866722e-04,4.796829698313354595e-01
2.226355826226599139e-04,4.865886185278834875e-01
2.277996111437726248e-04,4.935937064839897026e-01
2.330804182172582534e-04,5.006996671911536634e-01
2.384815948658609115e-04,5.079079552631537986e-01
2.440070475625569441e-04,5.152200466474123886e-01
2.496609138495060149e-04,5.226374387983878655e-01
2.554474440415982050e-04,5.301616508042843456e-01
2.613708422881345569e-04,5.377942234570306512e-01
2.674350592532742199e-04,5.455367192539464227e-01
2.736435275321161980e-04,5.533907223178051726e-01
2.799988296292654040e-04,5.613578382200572481e-01
2.865023249702782285e-04,5.694396937469737852e-01
2.931548567542200919e-04,5.776379382922686156e-01
2.999580030165396719e-04,5.859542460760500671e-01
3.069139232927743958e-04,5.943903162585915112e-01
3.140253686398620744e-04,6.029478733020420256e-01
3.212957012492024568e-04,6.116286673514005345e-01
3.287288972797786633e-04,6.204344745952715678e-01
3.363295283268215937e-04,6.293670975995621086e-01
3.441027161618243351e-04,6.384283656061169321e-01
3.520540544926034914e-04,6.476201347869480207e-01
3.601894904844890870e-04,6.569442884431957452e-01
3.685151576410107370e-04,6.664027371362418739e-01
3.770371503484442948e-04,6.759974187364466980e-01
3.857612289252555782e-04,6.857302983727738832e-01
3.946924423648319209e-04,6.956033682640855309e-01
4.038346540957038662e-04,7.056186474100746286e-01
4.131899783892212068e-04,7.157781811533240335e-01
4.227594949371778666e-04,7.260840426696829608e-01
4.325452997468637231e-04,7.365383364814347411e-01
4.425503570087344204e-04,7.471431986688455984e-01
4.527784900271719778e-04,7.579007972924967085e-01
4.632344123709441716e-04,7.688133328820473400e-01
4.739237351707290989e-04,7.798830388953489345e-01
4.848529439751881904e-04,7.911121821380471264e-01
4.960293374527064477e-04,8.025030631321234953e-01
5.074609189463922306e-04,8.140580164198873980e-01
5.191562304363076235e-04,8.257794107877527434e-01
5.311241168140695993e-04,8.376696493916241382e-01
5.433734065075525440e-04,8.497311697629196248e-01
5.559124923812960948e-04,8.619664436710515742e-01
5.687487944525257888e-04,8.743779768146042741e-01
5.818880832712012641e-04,8.869683083093691245e-01
5.953336515763866773e-04,8.997400099546042362e-01
6.090869173459450853e-04,9.126956876647063233e-01
6.231506344129472469e-04,9.258379868471260377e-01
6.375288636914389507e-04,9.391695929051433467e-01
6.522269123812046579e-04,9.526932316943138579e-01
6.672513829901198686e-04,9.664116701518314922e-01
6.826101885059045150e-04,9.803277168826858290e-01
6.983125242619115302e-04,9.944442226884382396e-01
7.143687854223316125e-04,1.008764081021977344e+00
7.307904171691675249e-04,1.023290228348842090e+00
7.475896825790497068e-04,1.038025644392524205e+00
7.647793308021295488e-04,1.052973352237583704e+00
7.823721454639149305e-04,1.068136418260330123e+00
8.003803501664722656e-04,1.083517951852223105e+00
8.188148445260846550e-04,1.099121104895953493e+00
8.376842403037528060e-04,1.114949070948294763e+00
8.569936659324062364e-04,1.131005084081887713e+00
8.767450677957887946e-04,1.147292419991501333e+00
8.969420191414372067e-04,1.163814403925732321e+00
9.175900767581993264e-04,1.180574411927426182e+00
9.386966051884773881e-04,1.197575871260078584e+00
9.602708533581312761e-04,1.214822261221957023e+00
9.823239832042766819e-04,1.232317113897397398e+00
1.004869036737253245e-03,1.250064014824826319e+00
1.027920825642104907e-03,1.268066603557530536e+00
1.051495724871148296e-03,1.286328574089163235e+00
1.075611348663219361e-03,1.304853675111404820e+00
1.100286084002985356e-03,1.323645710066006620e+00
1.125538452656448278e-03,1.342708536947546216e+00
1.151386268532117452e-03,1.362046067806593097e+00
1.177845552160939431e-03,1.381662267895440444e+00
1.204929158494875627e-03,1.401561154390072561e+00
1.232645067995786830e-03,1.421746794612604337e+00
1.260996122190758285e-03,1.442223306443617625e+00
1.289986929435195818e-03,1.462994869615007021e+00
1.319625124938394317e-03,1.484065728526618555e+00
1.349920956851527161e-03,1.505440192496569463e+00
1.380887404900010568e-03,1.527122636819245205e+00
1.412540231268982153e-03,1.549117503732440060e+00
1.444897944370787625e-03,1.571429303264265886e+00
1.477981652782484924e-03,1.594062613925316230e+00
1.511814782837064266e-03,1.617022083205784444e+00
1.546422629027665013e-03,1.640312427830641129e+00
1.581831701476212309e-03,1.663938433718461507e+00
1.618068829156647272e-03,1.687904955581036370e+00
1.655159971269858392e-03,1.712216916091256591e+00
1.693128682056071685e-03,1.736879304535941637e+00
1.731994166304251992e-03,1.761897174858002790e+00
1.771768853770104048e-03,1.787275642978537249e+00
1.812457217957831644e-03,1.813019886013631954e+00
1.854065186104662073e-03,1.839135157628755346e+00
1.896603313317059758e-03,1.865626794049570103e+00
1.940085925679800420e-03,1.892500213877854609e+00
1.984531301954362437e-03,1.919760919472716099e+00
2.029961760633672199e-03,1.947414498201904376e+00
2.076403624089335001e-03,1.975466623519999354e+00
2.123887027446202513e-03,2.003923055823864985e+00
2.172445534380052206e-03,2.032789643027432369e+00
2.222115515850129740e-03,2.062072320788332913e+00
2.272935240758826737e-03,2.091777112308111697e+00
2.324943619575221745e-03,2.121910127615523223e+00
2.378178532955464372e-03,2.152477562228531038e+00
2.432674667216873452e-03,2.183485695074997235e+00
2.488460767035753987e-03,2.214940885534360859e+00
2.545556202788009509e-03,2.246849569442667782e+00
2.603968430407898466e-03,2.279218256454734970e+00
2.663705212242688854e-03,2.312053549985753520e+00
2.724781347777332444e-03,2.345362159120734535e+00
2.787217060107637871e-03,2.379150897626227223e+00
2.851038257808335193e-03,2.413426685743151445e+00
2.916276679136627775e-03,2.448196551814917576e+00
2.982969864206856496e-03,2.483467633667079344e+00
3.051160909367091854e-03,2.519247179667361891e+00
3.120897950291027373e-03,2.555542549382850748e+00
3.192233311522491013e-03,2.592361213737438330e+00
3.265222250246253323e-03,2.629710754557075258e+00
3.339921210764572063e-03,2.667598863372749651e+00
3.416385493374520573e-03,2.706033339331149090e+00
3.494666226889842423e-03,2.745022086040429965e+00
3.574806517736069545e-03,2.784573107153035298e+00
3.656836630150656596e-03,2.824694500458786006e+00
3.740769515901614089e-03,2.865394452497779909e+00
3.826615844627173548e-03,2.906681263259400350e+00
3.914396792406012876e-03,2.948563368180490585e+00
4.004141317545862125e-03,2.991049335969943712e+00
4.095886488102750897e-03,3.034147870874624342e+00
4.189677714028170082e-03,3.077867814810319569e+00
4.285568741133999673e-03,3.122218149137887977e+00
4.383621342830584106e-03,3.167207995982788127e+00
4.483904634757951424e-03,3.212846618978903557e+00
4.586493925105778954e-03,3.259143423297922393e+00
4.691468999423122239e-03,3.306107954803213289e+00
4.798911722852459635e-03,3.353749898141820118e+00
4.908902824760043825e-03,3.402079073559594935e+00
5.021517710426482914e-03,3.451105432192021372e+00
5.136821121531290855e-03,3.500839049546801363e+00
5.254860441305255446e-03,3.551290116852954704e+00
5.375658600817269372e-03,3.602468931732338397e+00
5.499231518272648146e-03,3.654385927099063736e+00
5.625610428187433065e-03,3.707051709442535703e+00
5.754837659512570917e-03,3.760477055328615759e+00
5.886966925283088417e-03,3.814672914105253110e+00
6.022063684218354092e-03,3.869650410708789234e+00
6.160205178918333468e-03,3.925420847966216265e+00
6.301480062744915962e-03,3.981995708248323496e+00
6.445987512553107840e-03,4.039386654303880775e+00
6.593835707458545886e-03,4.097605529076990827e+00
6.745139534544874332e-03,4.156664354277741502e+00
6.900017360548497784e-03,4.216575327440142296e+00
7.058586683799307482e-03,4.277350817160352925e+00
7.220958452700059274e-03,4.339003356161815539e+00
7.387229805411470521e-03,4.401545631781635493e+00
7.557474949750405714e-03,4.464990473413473993e+00
7.731734697718318540e-03,4.529350837673212560e+00
7.910035246849411728e-03,4.594639839936531800e+00
8.092424460740923683e-03,4.660870817568546265e+00
8.278965800346727369e-03,4.728057325569608338e+00
8.469738266447967082e-03,4.796213139449171159e+00
8.664836938775039021e-03,4.865352258941413766e+00
8.864373090229697022e-03,4.935488911011161939e+00
9.068473759415484128e-03,5.006637551944812969e+00
9.277280644789094241e-03,5.078812868285862869e+00
9.490948161107196079e-03,5.152029776334788203e+00
9.709640473126798441e-03,5.226303419887687873e+00
9.933527292351376770e-03,5.301649165836693989e+00
1.016277818958449819e-02,5.378082597196955028e+00
1.039755513869815295e-02,5.455619503059150333e+00
1.063800296483255470e-02,5.534275864892165053e+00
1.088423732265039745e-02,5.614067838536627164e+00
1.113633025288767071e-02,5.695011731886641115e+00
1.139432850933654214e-02,5.777124035882253317e+00
1.165830853816000531e-02,5.860421524017661810e+00
1.192836810096375467e-02,5.944921249111081885e+00
1.220462511403254749e-02,6.030640545575330691e+00
1.248721839878727015e-02,6.117597034356322183e+00
1.277630790599475208e-02,6.205808626884550705e+00
1.307207426745238613e-02,6.295293527752210849e+00
1.337471750386612888e-02,6.386070235779350845e+00
1.368445468918350234e-02,6.478157543076505931e+00
1.400151633931172312e-02,6.571574531647520701e+00
1.432614125647526347e-02,6.666340567004125361e+00
1.465856951892570426e-02,6.762475288181980737e+00
1.499903325872876600e-02,6.859998593455454596e+00
1.534774481727578695e-02,6.958930620943834633e+00
1.570488180828210137e-02,7.059291723183790168e+00
1.607056873479059678e-02,7.161102434909047965e+00
1.644489251937974669e-02,7.264383498397144479e+00
1.682797953226016288e-02,7.369156012865889949e+00
1.721998376734155262e-02,7.475441437059385130e+00
1.762108291579354141e-02,7.583261589142785475e+00
1.803147928852332632e-02,7.692638653269282756e+00
1.845140015671218464e-02,7.803595184799890561e+00
1.888109734690740157e-02,7.916154113780833335e+00
1.932084589912531902e-02,8.030338746215289092e+00
1.977094156450257684e-02,8.146172762588992811e+00
2.023169688276020214e-02,8.263680213021300958e+00
2.070343553859243027e-02,8.382885508313590250e+00
2.118648464947182550e-02,8.503813406053907897e+00
2.168116458462228391e-02,8.626488990809034973e+00
2.218777585532625413e-02,8.750937647290694343e+00
2.270658254949868907e-02,8.877185025219770154e+00
2.323779173478523336e-02,9.005256994475356436e+00
2.378156437164772458e-02,9.135179657797991126e+00
2.433811256070280912e-02,9.266979564194601338e+00
2.490768075039750604e-02,9.400683726409317487e+00
2.549053570891817583e-02,9.536319614730885519e+00
2.608696737103387633e-02,9.673915165674785044e+00
2.669728919209867282e-02,9.813498788880329116e+00
2.732183786969816230e-02,9.955099371694229760e+00
2.796097226943679986e-02,1.009874628082072867e+01
2.861507136405153778e-02,1.024446936031483801e+01
2.928453096399454350e-02,1.039229892507705166e+01
2.996975898240518757e-02,1.054226574887414714e+01
3.067116893748138978e-02,1.069440104575892825e+01
3.138917135010620141e-02,1.084873644359015898e+01
3.212416264356465767e-02,1.100530394815998214e+01
3.287651109460692361e-02,1.116413589621719638e+01
3.364653932021303973e-02,1.132526489542818915e+01
3.443453115670113557e-02,1.148872381642402374e+01
3.524083306521072489e-02,1.165454608001504688e+01
3.606582191503222151e-02,1.182276570553619521e+01
3.690988412530324392e-02,1.199341729145324109e+01
3.777341579687783224e-02,1.216653602667123657e+01
3.865682272448619367e-02,1.234215769957933695e+01
3.956052025728972604e-02,1.252031870415414438e+01
4.048493297052860318e-02,1.270105604232641383e+01
4.143049410479193034e-02,1.288440732168250413e+01
4.239764472243279930e-02,1.307041074742001818e+01
4.338683252270156970e-02,1.325910510730468772e+01
