Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.188082875693941242e-05,1.157751453521445838e-02
1.207751538907326645e-05,1.172071050596500998e-02
1.227788703984474585e-05,1.186567840204563740e-02
1.248231053302815865e-05,1.201243972504203485e-02
1.269072681696013490e-05,1.216101667704930743e-02
1.290305652218991475e-05,1.231143174106134539e-02
1.311920128895016950e-05,1.246370768131137112e-02
1.333904209544611237e-05,1.261786754704094689e-02
1.356243747080752958e-05,1.277393467633697842e-02
1.378922158561327461e-05,1.293193270003899220e-02
1.401920221248995471e-05,1.309188554571896236e-02
1.425215854885577314e-05,1.325381744173615046e-02
1.448783889342638449e-05,1.341775292136955337e-02
1.472595816761996765e-05,1.358371682703062369e-02
1.496619527249339983e-05,1.375173431455909735e-02
1.520819027130765708e-05,1.392183085760497104e-02
1.545154138725782718e-05,1.409403225209960794e-02
1.569573286535239326e-05,1.426836457143629798e-02
1.593934908693031617e-05,1.444485346310954259e-02
1.618205292851673834e-05,1.462352535833183302e-02
1.642395974077377716e-05,1.480440728513069890e-02
1.666521888922412612e-05,1.498752661122247642e-02
1.690601714842019309e-05,1.517291104874134849e-02
1.714658234648925257e-05,1.536058865906603406e-02
1.738718727606146426e-05,1.555058785774780100e-02
1.762815388853198462e-05,1.574293741954376630e-02
1.786985778960524049e-05,1.593766648355966764e-02
1.811273305512231619e-05,1.613480455850629589e-02
1.835727738728443092e-05,1.633438152807434318e-02
1.860405763255917297e-05,1.653642765643237311e-02
1.885371568379552894e-05,1.674097359385302505e-02
1.910697479038219525e-05,1.694805038247282694e-02
1.936464630166442131e-05,1.715768946219118490e-02
1.962763687029262451e-05,1.736992267671454149e-02
1.989695614371414796e-05,1.758478227975192321e-02
2.017372497364335830e-05,1.780230094136847283e-02
2.045918417505831018e-05,1.802251175450389833e-02
2.075470386808012482e-05,1.824544824166315568e-02
2.106179343799866318e-05,1.847114436178708130e-02
2.138169551901399906e-05,1.869963429883583425e-02
2.171208682385621837e-05,1.893095096324647758e-02
2.205232159263607446e-05,1.916512897119873604e-02
2.240242785110206782e-05,1.940220378640801491e-02
2.276240305733830531e-05,1.964221132253792662e-02
2.313221089092225340e-05,1.988518794979282633e-02
2.351177780456187961e-05,2.013117050166539010e-02
2.390098932306344517e-05,2.038019628184594562e-02
2.429968607358987568e-05,2.063230307130040422e-02
2.470765953022836277e-05,2.088752913552406262e-02
2.512464745489269687e-05,2.114591323197911876e-02
2.555032901553577109e-05,2.140749461772371853e-02
2.598431956154119698e-05,2.167231305724143589e-02
2.642616503499246462e-05,2.194040883047985308e-02
2.687533599528489807e-05,2.221182274110795191e-02
2.733122123324228318e-05,2.248659612500229082e-02
2.779312094952545985e-05,2.276477085897242111e-02
2.826023947066914533e-05,2.304638936973677985e-02
2.873167747455243653e-05,2.333149464316075505e-02
2.920807024169413659e-05,2.362012965474427975e-02
2.969397221673544040e-05,2.391233649087456947e-02
3.018957673425246268e-05,2.420815925523952389e-02
3.069466684178765478e-05,2.450764273057971093e-02
3.120897573573118200e-05,2.481083225951128540e-02
3.173218237361224509e-05,2.511777375201213261e-02
3.226390678331967542e-05,2.542851369304275841e-02
3.280370505060304867e-05,2.574309915030656773e-02
3.335106396513100248e-05,2.606157778215400372e-02
3.390539530425063847e-05,2.638399784563547415e-02
3.446602973239569555e-05,2.671040820470829344e-02
3.503221029282961737e-05,2.704085833860284810e-02
3.560308546707858900e-05,2.737539835035387656e-02
3.617770177600492524e-05,2.771407897550257765e-02
3.675499589499029519e-05,2.805695159097599742e-02
3.733355281630947644e-05,2.840406806063802345e-02
3.790977034955037733e-05,2.875547908235545277e-02
3.848293718068314417e-05,2.911123728368921609e-02
3.905332055966285310e-05,2.947139651185176623e-02
3.962127225110426875e-05,2.983601129476976671e-02
4.018723701398994337e-05,3.020513685092841502e-02
4.075176170785024674e-05,3.057882909944249425e-02
4.131550506549275156e-05,3.095714467036388140e-02
4.187924817472181107e-05,3.134014091523552870e-02
4.244390571398684185e-05,3.172787591790257600e-02
4.301053798953450972e-05,3.212040850559161331e-02
4.358036382442511525e-05,3.251779826027016013e-02
4.415477435271306583e-05,3.292010553029857400e-02
4.473534777519584617e-05,3.332739144238765217e-02
4.532386513641220225e-05,3.373971791387555402e-02
4.592232718602999011e-05,3.415714766533901187e-02
4.653297239141437886e-05,3.457974423355372057e-02
4.715829617202100865e-05,3.500757198482056659e-02
4.780107143032491713e-05,3.544069612867458557e-02
4.846437045828746169e-05,3.587918273199472430e-02
4.915158830289140539e-05,3.632309873353343349e-02
4.986646767905231821e-05,3.677251195888632529e-02
5.061296548237766287e-05,3.722749104989424990e-02
5.138705199878489062e-05,3.768810144495542136e-02
5.218528029254727900e-05,3.815441080909928728e-02
5.300772410603924459e-05,3.862648981143129018e-02
5.385438037434963563e-05,3.910441002114853348e-02
5.472516111420091465e-05,3.958824392102756884e-02
5.561988471131333459e-05,4.007806492124774134e-02
5.653826656779102709e-05,4.057394737356511544e-02
5.747990906884482842e-05,4.107596658585258714e-02
5.844429082577697878e-05,4.158419883702257208e-02
5.943075514963072539e-05,4.209872139234982491e-02
6.043849770724327061e-05,4.261961251921256993e-02
6.146655330862905487e-05,4.314695150327144124e-02
6.251378177165110687e-05,4.368081866510662575e-02
6.357885280680377889e-05,4.422129537733451160e-02
6.466022986162416790e-05,4.476846408222701079e-02
6.575615286075591208e-05,4.532240830985707208e-02
6.686461977400684411e-05,4.588321269679595388e-02
6.798336694085297684e-05,4.645096300538869433e-02
6.911461821598914590e-05,4.702574577714121323e-02
7.029893350301358779e-05,4.760764532423844564e-02
7.154245021185820508e-05,4.819674888882908431e-02
7.283982742349099553e-05,4.879314553358794077e-02
7.418480758926849616e-05,4.939692541008776361e-02
7.557013614094168323e-05,5.000817977141117782e-02
7.698747550170256066e-05,5.062700098487254996e-02
7.842731315128528445e-05,5.125348254484946714e-02
7.987886337804811498e-05,5.188771908572271940e-02
8.132996232976256914e-05,5.252980639492334930e-02
8.276695595246272394e-05,5.317984142608609549e-02
8.417458038309467636e-05,5.383792231230705161e-02
8.553583433679451799e-05,5.450414837950497138e-02
8.683184300333076592e-05,5.517862015988356239e-02
8.804171293951491199e-05,5.586143940549363751e-02
8.914237741512029607e-05,5.655270910189269529e-02
9.010843163898320793e-05,5.725253348190001423e-02
9.090716328288210406e-05,5.796101755172710507e-02
9.152195830611146012e-05,5.867826644657086338e-02
9.201748131013360471e-05,5.940439020787525309e-02
9.247525204755372471e-05,6.013950093291072635e-02
9.298764687395036995e-05,6.088371237908150185e-02
9.364350075453581660e-05,6.163713894835581159e-02
9.441490943294478472e-05,6.239988971676754814e-02
9.528974431276021791e-05,6.317207906536655149e-02
9.626831365534005707e-05,6.395382394464313447e-02
9.735041956035382041e-05,6.474524278476817551e-02
9.853530258083140734e-05,6.554645551710996942e-02
9.982158214719731506e-05,6.635758359625623659e-02
1.012071925293864174e-04,6.717875002256253059e-02
1.026893140500656623e-04,6.801007936524945674e-02
1.042642992450121823e-04,6.885169778607373725e-02
1.059275936487641975e-04,6.970373306359729793e-02
1.076736508647280232e-04,7.056631461808214600e-02
1.094958415589241584e-04,7.143957353703854485e-02
1.113863559954408021e-04,7.232364260145672519e-02
1.133360997093679735e-04,7.321865631275328856e-02
1.153345818894464347e-04,7.412475092046542924e-02
1.173697960178189285e-04,7.504206445072814091e-02
1.194280922880407169e-04,7.597073673557096229e-02
1.214940412948233001e-04,7.691090944307349409e-02
1.235502884597652375e-04,7.786272610842036312e-02
1.255773986264907376e-04,7.882633216589958469e-02
1.275609526325237331e-04,7.980187416341304185e-02
1.295757275628314526e-04,8.078949073618386933e-02
1.316472371795104153e-04,8.178932880204342615e-02
1.337750492611918180e-04,8.280154022040972506e-02
1.359584893741564479e-04,8.382627882241779071e-02
1.381966172881996847e-04,8.486370044343886920e-02
1.404882016915155404e-04,8.591396295657278970e-02
1.428316930974369485e-04,8.697722630716075987e-02
1.452251948296106080e-04,8.805365254836926281e-02
1.476664319655732205e-04,8.914340587789798542e-02
1.501527181117208259e-04,9.024665267586781670e-02
1.526809198752961149e-04,9.136356154394836837e-02
1.552474188912458678e-04,9.249430334578724600e-02
1.578480712535958077e-04,9.363905124880768371e-02
1.604781641923296856e-04,9.479798076744325175e-02
1.631386142714531839e-04,9.597126926126295365e-02
1.658783226139328283e-04,9.715909040458299561e-02
1.686888166646377247e-04,9.836162141292748018e-02
1.715420867715979417e-04,9.957904258871556891e-02
1.744064044334966989e-04,1.008115362577929192e-01
1.772460155309350891e-04,1.020592867788725905e-01
1.800208127478356132e-04,1.033224805521022194e-01
1.826847540183028341e-04,1.046013037715890215e-01
1.852229375619738271e-04,1.058959454607137501e-01
1.876526879251357049e-04,1.072066036198613959e-01
1.899947830171233598e-04,1.085334791630537948e-01
1.922733336800474537e-04,1.098767758489578583e-01
1.945160749920433834e-04,1.112367003455196762e-01
1.967546778737114482e-04,1.126134622973878618e-01
1.990250822572169607e-04,1.140072743962820406e-01
2.013678531504796637e-04,1.154183524544699357e-01
2.038285610058991257e-04,1.168469154815283684e-01
2.064458816922644521e-04,1.182931838608128200e-01
2.091504486696935084e-04,1.197573644172254953e-01
2.119222985046159582e-04,1.212396754965614221e-01
2.147629284777546833e-04,1.227403416403427538e-01
2.176737986958754835e-04,1.242595901842672018e-01
2.206563242336803600e-04,1.257976512946810121e-01
2.237118666026021785e-04,1.273547580056657580e-01
2.268417245007779801e-04,1.289311462567594158e-01
2.300471237956904294e-04,1.305270549313300443e-01
2.333292066880295404e-04,1.321427258956243689e-01
2.366890200022139117e-04,1.337784040385128492e-01
2.401275025457241374e-04,1.354343373119539784e-01
2.436454714759281662e-04,1.371107767722030968e-01
2.472436076094070337e-04,1.388079766217907018e-01
2.509224396049095432e-04,1.405261942522968155e-01
2.546823269469701469e-04,1.422656902879512464e-01
2.585234416528912654e-04,1.440267286300873639e-01
2.624457486212224524e-04,1.458095765024826351e-01
2.664489845350382063e-04,1.476145044976182596e-01
2.705326352282141911e-04,1.494417866238917092e-01
2.746959114175202702e-04,1.512917003538205019e-01
2.789377226976565908e-04,1.531645266732740152e-01
2.832913017798509140e-04,1.550605399784077409e-01
2.877973824347693547e-04,1.569800156330383445e-01
2.924524412336400227e-04,1.589232452697218745e-01
2.972517972673833012e-04,1.608905243840495769e-01
3.021896436867375002e-04,1.628821523641595104e-01
3.072589443294246932e-04,1.648984325596790090e-01
3.124513230298275987e-04,1.669396723529792403e-01
3.177569451541161437e-04,1.690061832328620950e-01
3.231643908771816127e-04,1.710982808708043645e-01
3.286605196896862373e-04,1.732162851998944597e-01
3.342303255939225678e-04,1.753605204966008635e-01
3.398567824159280334e-04,1.775313154655230874e-01
3.455206786283126011e-04,1.797290033272818388e-01
3.512004410434550923e-04,1.819539219097141558e-01
3.568719466999973450e-04,1.842064137425502013e-01
3.625083222268122283e-04,1.864868261557571238e-01
3.681028665946200454e-04,1.887954866476463101e-01
3.736767740482232819e-04,1.911327142626901010e-01
3.792325940142345195e-04,1.934988649554935380e-01
3.847734435506946376e-04,1.958942997125597274e-01
3.903032572902197218e-04,1.983193844185180132e-01
3.958268676754695607e-04,2.007744899533706051e-01
4.013500910755137463e-04,2.032599922934679448e-01
4.068798201578422129e-04,2.057762726164138745e-01
4.124241229128340386e-04,2.083237174101137679e-01
4.179923487507931695e-04,2.109027185861923892e-01
4.235952421162574076e-04,2.135136735980174838e-01
4.292450640902711499e-04,2.161569855635838699e-01
4.349557224787225173e-04,2.188330633935212099e-01
4.407429109138089442e-04,2.215423219245080955e-01
4.466242575262503365e-04,2.242851820583894040e-01
4.526194837781249525e-04,2.270620709073099264e-01
4.587505740802538855e-04,2.298734219451965821e-01
4.650419568539844147e-04,2.327196751659386109e-01
4.715191645348295506e-04,2.356012762541594419e-01
4.781272343717783983e-04,2.385186243441766440e-01
4.848269899658773905e-04,2.414721359099806786e-01
4.916194896637788138e-04,2.444622593096338059e-01
4.985057923333073614e-04,2.474894484323176547e-01
5.054869567295172022e-04,2.505541627649806591e-01
5.125640408283734179e-04,2.536568674597243778e-01
5.197381011269146256e-04,2.567980334019371869e-01
5.270101919087157635e-04,2.599781372791787337e-01
5.343813644734510997e-04,2.631976616508238664e-01
5.418526663293217992e-04,2.664570950184716458e-01
5.494251403470860363e-04,2.697569318971237418e-01
5.570998238744021046e-04,2.730976728871418180e-01
5.648777478091661320e-04,2.764798247469875125e-01
5.727599356304968487e-04,2.799039004667520647e-01
5.807474023859919869e-04,2.833704193424822493e-01
5.888411536338569339e-04,2.868799070513088356e-01
5.970421843384741663e-04,2.904328957273834555e-01
6.053514777179595492e-04,2.940299240386302082e-01
6.137700040422239397e-04,2.976715372643192192e-01
6.222987193800371720e-04,3.013582873734672596e-01
6.309385642935619060e-04,3.050907331040735859e-01
6.396904624788070370e-04,3.088694400431946652e-01
6.485553193504303097e-04,3.126949807078681642e-01
6.575340205692926715e-04,3.165679346268887029e-01
6.666274305111544347e-04,3.204888884234445845e-01
6.758363906748904130e-04,3.244584358986219996e-01
6.851617180285719247e-04,3.284771781157813653e-01
6.946042032917722295e-04,3.325457234858154587e-01
7.041646091524211750e-04,3.366646878532936760e-01
7.138436684165453414e-04,3.408346945835011854e-01
7.236420820892112233e-04,3.450563746503787499e-01
7.335605173849983054e-04,3.493303667253706557e-01
7.435996056663295422e-04,3.536573172671897969e-01
7.537599403079850175e-04,3.580378806125036339e-01
7.640420744861483020e-04,3.624727190675523514e-01
7.744465188903377388e-04,3.669625030007044875e-01
7.849737393566070870e-04,3.715079109359595289e-01
7.956241544204125304e-04,3.761096296474042977e-01
8.063981327875870781e-04,3.807683542546327904e-01
8.172959907218900521e-04,3.854847883191360181e-01
8.283179893476545460e-04,3.902596439416739504e-01
8.394643318660991067e-04,3.950936418606358913e-01
8.507351606839311459e-04,3.999875115513985002e-01
8.621305544529477612e-04,4.049419913266955051e-01
8.736505250193991705e-04,4.099578284380033799e-01
8.852950142819871870e-04,4.150357791779585304e-01
8.970638909574563851e-04,4.201766089838143703e-01
9.089569472528472764e-04,4.253810925419510558e-01
9.209738954436112474e-04,4.306500138934494792e-01
9.331143643569096311e-04,4.359841665407429567e-01
9.453778957595781237e-04,4.413843535553584885e-01
9.577639406504004924e-04,4.468513876867640788e-01
9.702718554565097553e-04,4.523860914723344950e-01
9.829008981339446959e-04,4.579892973484516183e-01
9.956502241725943836e-04,4.636618477627590384e-01
1.008518882506004386e-03,4.694045952875813832e-01
1.021505811326782909e-03,4.752184027345351391e-01
1.034609833808609533e-03,4.811041432703440091e-01
1.047829653736165149e-03,4.870627005338821758e-01
1.061163851044634454e-03,4.930949687544694537e-01
1.074610877270769198e-03,4.992018528714345926e-01
1.088169050917920646e-03,5.053842686549827601e-01
1.101836552737827865e-03,5.116431428283818583e-01
1.115611420932430698e-03,5.179794131915035349e-01
1.129491546279449456e-03,5.243940287457469207e-01
1.143474667185993745e-03,5.308879498203746827e-01
1.157558364675029695e-03,5.374621482002982509e-01
1.171740057310150223e-03,5.441176072553477461e-01
1.186016996064721612e-03,5.508553220710630249e-01
1.200386259142210412e-03,5.576762995810503609e-01
1.214844746755207663e-03,5.645815587009466174e-01
1.229389175871510066e-03,5.715721304640373202e-01
1.244016074936453659e-03,5.786490581585818083e-01
1.258721778581625142e-03,5.858133974668935373e-01
1.273502422331077152e-03,5.930662166062390384e-01
1.288353937317212455e-03,6.004085964716100454e-01
1.303272045019651052e-03,6.078416307804399565e-01
1.318252252041585094e-03,6.153664262193264678e-01
1.333289844939439684e-03,6.229841025928446463e-01
1.348379885123011154e-03,6.306957929745171665e-01
1.363517203844752130e-03,6.385026438600374110e-01
1.378696397298420943e-03,6.464058153228294801e-01
1.393911821848995824e-03,6.544064811720400332e-01
1.409157589417550432e-03,6.625058291130698773e-01
1.424427563046660756e-03,6.707050609107501060e-01
1.439715352673974057e-03,6.790053925552815839e-01
1.455014311143696878e-03,6.874080544310617880e-01
1.470317530488075624e-03,6.959142914885311226e-01
1.485617838513379882e-03,7.045253634191829262e-01
1.500907795727495940e-03,7.132425448338840512e-01
1.516179692649006604e-03,7.220671254446707765e-01
1.531425547540575917e-03,7.310004102501905798e-01
1.546637104612568403e-03,7.400437197249695176e-01
1.561805832746173761e-03,7.491983900127068274e-01
1.576922924788813369e-03,7.584657731237957057e-01
1.591979297478367771e-03,7.678472371372991878e-01
1.606965592056732546e-03,7.773441664076119473e-01
1.621872175637435699e-03,7.869579617760584789e-01
1.636689143396538766e-03,7.966900407876995605e-01
1.651406321660775717e-03,8.065418379136222171e-01
1.666013271971967993e-03,8.165148047790250496e-01
1.680499296212064871e-03,8.266104103974127870e-01
1.694853442878862344e-03,8.368301414112482295e-01
1.709064514608449326e-03,8.471755023394178519e-01
1.723121077046830055e-03,8.576480158319064184e-01
1.737011469179909010e-03,8.682492229320873944e-01
1.750723815238196431e-03,8.789806833470644731e-01
1.764246038300189322e-03,8.898439757265321770e-01
1.777565875726405285e-03,9.008406979506495826e-01
1.790670896564572432e-03,9.119724674274486409e-01
1.803548521075488400e-03,9.232409214003370890e-01
1.816186042538607418e-03,9.346477172662850386e-01
1.828570651506521974e-03,9.461945329053280673e-01
1.840689462688196304e-03,9.578830670220492838e-01
1.852529544652132968e-03,9.697150394997503531e-01
1.864077952552625327e-03,9.816921917680642151e-01
1.875321764094930446e-03,9.938162871848065238e-01
1.886248118968587243e-03,1.006089111432912020e+00
1.896844261992304981e-03,1.018512472933353896e+00
1.907097590228816085e-03,1.031088203274996618e+00
1.916995704343978655e-03,1.043818157662398827e+00
1.926526464501145683e-03,1.056704215382629597e+00
1.935678051099573062e-03,1.069748280292234899e+00
1.944439030684361582e-03,1.082952281325567201e+00
1.952798427375234324e-03,1.096318173025736975e+00
1.960745800182394152e-03,1.109847936099559007e+00
1.968271326599806831e-03,1.123543577997908383e+00
1.975365892889653901e-03,1.137407133523014258e+00
1.982021191496354407e-03,1.151440665464297464e+00
1.988229826054688405e-03,1.165646265264452586e+00
1.993985424484067022e-03,1.180026053717585288e+00
1.999282760690124835e-03,1.194582181701303591e+00
2.004117885425534679e-03,1.209316830944800802e+00
2.008488266894413801e-03,1.224232214835054622e+00
2.012392941718948048e-03,1.239330579263427934e+00
2.015832676923066166e-03,1.254614203515048043e+00
2.018810143626188422e-03,1.270085401203525199e+00
2.021330103180403893e-03,1.285746521253681385e+00
2.023399606527002612e-03,1.301599948935136641e+00
2.025028207593231131e-03,1.317648106949764308e+00
2.026228191597525749e-03,1.333893456576188186e+00
2.027014819181574296e-03,1.350338498874688931e+00
2.027406587340306859e-03,1.366985775956083060e+00
2.027425508176674586e-03,1.383837872318326001e+00
2.027097406566845568e-03,1.400897416254831107e+00
2.026452237883462695e-03,1.418167081338694402e+00
2.025524426990051724e-03,1.435649587987287257e+00
2.024353229788649483e-03,1.453347705111907695e+00
2.022983118675561031e-03,1.471264251857459238e+00
2.021464193336885290e-03,1.489402099437405314e+00
2.019852618396448998e-03,1.507764173069559233e+00
2.018211089514172774e-03,1.526353454018547939e+00
2.016609329622920475e-03,1.545172981751170349e+00
2.015124617086865196e-03,1.564225856211171939e+00
2.013842347664462386e-03,1.583515240220358722e+00
2.012856632264714042e-03,1.603044362013346325e+00
2.012270932596657482e-03,1.622816517913662882e+00
2.012198736929305103e-03,1.642835075159334801e+00
2.012764278302935604e-03,1.663103474886570510e+00
2.014103297662963449e-03,1.683625235280614474e+00
2.016363854524989146e-03,1.704403954903356722e+00
2.019707187924435921e-03,1.725443316207831534e+00
2.024308630556767661e-03,1.746747089250274776e+00
2.030358579175106214e-03,1.768319135611032822e+00
2.038063524481536441e-03,1.790163412536226462e+00
2.047647143926958121e-03,1.812283977312726391e+00
2.059351461022521871e-03,1.834684991889722117e+00
2.073438074963933862e-03,1.857370727760852436e+00
2.090189353102462309e-03,1.880345570593296323e+00
2.108813892999571171e-03,1.903608879227849826e+00
2.128382165690997658e-03,1.927159571974921493e+00
2.148921556738258177e-03,1.951001195098681640e+00
2.170458317212007639e-03,1.975137339796905867e+00
2.193017353085852019e-03,1.999571642898368529e+00
2.216621996604633670e-03,2.024307787580118312e+00
2.241293758397426561e-03,2.049349504105620667e+00
2.267052059030401964e-03,2.074700570584824710e+00
2.293913938615255686e-03,2.100364813757248594e+00
2.321893743004937744e-03,2.126346109799257089e+00
2.351002785019675606e-03,2.152648385156775479e+00
2.381248979052437952e-03,2.179275617404732301e+00
2.412636447303845560e-03,2.206231836134615598e+00
2.445165095791778601e-03,2.233521123871624603e+00
2.478830158170177485e-03,2.261147617022922329e+00
2.513621705274615356e-03,2.289115506858658833e+00
2.549524118188618675e-03,2.317429040527473560e+00
2.586515522494185239e-03,2.346092522108289558e+00
2.624567181232129523e-03,2.375110313700359299e+00
2.663642843952218793e-03,2.404486836553560547e+00
2.703698049079373417e-03,2.434226572241133368e+00
2.744679376659793068e-03,2.464334063877100078e+00
2.786523648379474628e-03,2.494813917380797275e+00
2.829157071566615594e-03,2.525670802791043279e+00
2.872494323698320494e-03,2.556909455632641937e+00
2.916437573730370093e-03,2.588534678338044515e+00
2.960875436355935725e-03,2.620551341727161976e+00
3.005681855074512996e-03,2.652964386548525955e+00
3.050714909715163386e-03,2.685778825085089139e+00
3.095815543808093633e-03,2.718999742828245747e+00
3.140806206934487234e-03,2.752632300223775363e+00
3.185489406906058876e-03,2.786681734493647422e+00
3.229646166331901890e-03,2.821153361537870108e+00
3.273816956061801915e-03,2.856051906725166845e+00
3.318731794073020124e-03,2.891382017748670208e+00
3.364402790486297357e-03,2.927149035346065187e+00
3.410841871144981632e-03,2.963358367675914984e+00
3.458060790430783973e-03,3.000015491247371546e+00
3.506071092131600887e-03,3.037125951914652511e+00
3.554884067073296478e-03,3.074695365894970056e+00
3.604510707300945249e-03,3.112729420810882885e+00
3.654961656582237772e-03,3.151233876758148700e+00
3.706247156992154707e-03,3.190214567400196266e+00
3.758376991323662819e-03,3.229677401090390809e+00
3.811360421054081540e-03,3.269628362023345503e+00
3.865206119580739778e-03,3.310073511416587788e+00
3.919922100422627842e-03,3.351018988723962089e+00
3.975515640066977496e-03,3.392471012882242398e+00
4.031993195120768710e-03,3.434435883592491745e+00
4.089360313407332422e-03,3.476919982637777018e+00
4.147621538627204243e-03,3.519929775238993308e+00
4.206780308180175197e-03,3.563471811450563465e+00
4.266838843722125379e-03,3.607552727597961528e+00
4.327798034005492754e-03,3.652179247759049563e+00
4.389657309526145967e-03,3.697358185291359511e+00
4.452414508471962476e-03,3.743096444407575607e+00
4.516091480830312921e-03,3.789400905144796994e+00
4.580811171851903105e-03,3.836278077785905793e+00
4.646601830034249869e-03,3.883734992404668684e+00
4.713476581852227287e-03,3.931778836249955944e+00
4.781448017686364300e-03,3.980416888545265763e+00
4.850528119654517849e-03,4.029656521909838141e+00
4.920728184002518164e-03,4.079505203817623382e+00
4.992058737707954358e-03,4.129970498095876685e+00
5.064529448930983439e-03,4.181060066465213332e+00
5.138149030924698407e-03,4.232781670123051398e+00
5.212925138995087339e-03,4.285143171372533644e+00
5.288864260076766438e-03,4.338152535299049539e+00
5.365971594465566812e-03,4.391817831496675595e+00
5.444250929222564650e-03,4.446147235846928503e+00
5.523704502736146923e-03,4.501149032352386392e+00
5.604332859899192713e-03,4.556831615027849836e+00
5.686134697327297274e-03,4.613203489851893657e+00
5.769106698011101583e-03,4.670273276781782279e+00
5.853248526945811769e-03,4.728049661627683697e+00
5.938611888855102258e-03,4.786540981239157944e+00
6.025230010625525975e-03,4.845755974564970536e+00
6.113126614481376349e-03,4.905703603971588223e+00
6.202326440008113471e-03,4.966392944385771280e+00
6.292855314284833378e-03,5.027833184851700388e+00
6.384740226807956824e-03,5.090033630119644492e+00
6.478009409507317663e-03,5.153003702267335839e+00
6.572692422173545893e-03,5.216752942355352474e+00
6.668820243634281802e-03,5.281291012117766748e+00
6.766425369036601148e-03,5.346627695689463167e+00
6.865541913613829733e-03,5.412772901371594614e+00
6.966205723336981077e-03,5.479736663436678867e+00
7.068454492874312600e-03,5.547529143974961663e+00
7.172327891307042104e-03,5.616160634783757821e+00
7.277852717128106483e-03,5.685641469596012243e+00
7.384991928707874097e-03,5.755981750087159732e+00
7.493766352456098824e-03,5.827192093732038281e+00
7.604207819737510490e-03,5.899283318646348029e+00
7.716349405945362346e-03,5.972266384597660682e+00
7.830225509039213244e-03,6.046152395424596371e+00
7.945871933254590111e-03,6.120952601532024140e+00
8.063325978304549876e-03,6.196678402465954250e+00
8.182626534412085900e-03,6.273341349572212344e+00
8.303814183531928877e-03,6.350953148743038845e+00
8.426931307141236407e-03,6.429525663256113077e+00
8.552022201000552409e-03,6.509070916710660626e+00
8.679133197309826797e-03,6.589601096065653252e+00
8.808430444415154756e-03,6.671128227096299490e+00
8.940030223082859329e-03,6.753664361986767339e+00
9.073893374799113162e-03,6.837221977860621358e+00
9.209970792652181354e-03,6.921813705408387030e+00
9.348202546816754971e-03,7.007452330739737612e+00
9.488516943042504120e-03,7.094150797271868925e+00
9.630829516444389463e-03,7.181922207640683453e+00
9.775041956624161768e-03,7.270779825635107940e+00
9.921040959924054201e-03,7.360737078154839352e+00
1.006869700437281433e-02,7.451807557191904685e+00
1.021786300058916824e-02,7.544005018131570317e+00
1.036843054766929846e-02,7.637343095063855891e+00
1.052047967143722451e-02,7.731835779052580016e+00
1.067414426589047803e-02,7.827497464660237547e+00
1.082957559599295565e-02,7.924342739258551482e+00
1.098694379542092779e-02,8.022386386636314981e+00
1.114643946886631314e-02,8.121643390735091117e+00
1.130827540540097452e-02,8.222128939519455670e+00
1.147268840978332878e-02,8.323858428988819114e+00
1.163994125898716245e-02,8.426847467338284048e+00
1.181024162602261479e-02,8.531111784052223257e+00
1.198333016739280138e-02,8.636666788221141644e+00
1.215914387510157006e-02,8.743528348119934179e+00
1.233766816355893504e-02,8.851712589615445381e+00
1.251888171310178849e-02,8.961235833192990441e+00
1.270275587209114022e-02,9.072114596021277677e+00
1.288925401803105858e-02,9.184365594022542822e+00
1.307833087520536737e-02,9.298005743946898605e+00
1.326993178618444437e-02,9.413052165449752096e+00
1.346405833437303023e-02,9.529522046148859005e+00
1.366080325260370619e-02,9.647432873710108936e+00
1.386022899800088901e-02,9.766802602816724743e+00
1.406240255418288350e-02,9.887649427661582280e+00
1.426739595896455055e-02,1.000999178580866733e+01
1.447528671708134609e-02,1.013384836270282108e+01
1.468615824187251111e-02,1.025923809633683348e+01
1.490009606029520962e-02,1.038618016760532825e+01
1.511702798840309885e-02,1.051469343656496847e+01
1.533694254187291037e-02,1.064479713715270570e+01
1.555991032017360262e-02,1.077651100294235675e+01
1.578600691031944656e-02,1.090985501891155884e+01
1.601531328914081523e-02,1.104484942518639912e+01
1.624791625374769413e-02,1.118151472087722098e+01
1.648391054619148879e-02,1.131987166503355091e+01
1.672353999068887723e-02,1.145994093477669118e+01
1.696681809816541833e-02,1.160174357165780101e+01
1.721356809141175864e-02,1.174530112711415697e+01
1.746358488416713609e-02,1.189063543258497191e+01
1.771663272232372813e-02,1.203776860409738703e+01
1.797244266551195277e-02,1.218672304698654330e+01
1.823071684184722485e-02,1.233752134420346813e+01
1.849140922005494334e-02,1.249018593373923380e+01
1.875480373960837499e-02,1.264473993607892410e+01
1.902123708301457425e-02,1.280120682618796124e+01
1.929108806399860640e-02,1.295961038158550416e+01
1.956478116875685208e-02,1.311997468711045478e+01
1.984267162381323640e-02,1.328232404400098332e+01
2.012445774156828085e-02,1.344668266245259680e+01
2.041003249803019504e-02,1.361307544787686652e+01
2.069933990217547037e-02,1.378152769180032422e+01
2.099231215103691470e-02,1.395206501377871788e+01
2.128886866336882414e-02,1.412471336671774758e+01
2.158895106301602154e-02,1.429949880355009739e+01
2.189262633060319249e-02,1.447644753760536851e+01
2.219999549464580016e-02,1.465558636325977382e+01
