Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.138563481842593672e-04,7.325700468991072634e-02
1.154521028500790040e-04,7.410490186600807161e-02
1.170645742231186286e-04,7.496262040511789126e-02
1.186977084670685722e-04,7.583027048861470942e-02
1.203603124486360215e-04,7.670796029753824963e-02
1.220479010652559030e-04,7.759581035799242854e-02
1.237515961809865651e-04,7.849394726140536405e-02
1.254769104911192289e-04,7.940248532138735604e-02
1.272346030969721787e-04,8.032153687208785919e-02
1.290192471878931393e-04,8.125122739564688557e-02
1.308207205797839632e-04,8.219168611967175853e-02
1.326433700385607438e-04,8.314303574236941996e-02
1.344927563507162692e-04,8.410540165141078273e-02
1.363679132900934038e-04,8.507891013556861948e-02
1.382689636035810542e-04,8.606368585035815977e-02
1.401962216922318844e-04,8.705986156398307085e-02
1.421500382005683725e-04,8.806757352664844329e-02
1.441306076938297367e-04,8.908695492936125060e-02
1.461377669007385112e-04,9.011814388810551746e-02
1.481723140822301576e-04,9.116127466759355036e-02
1.502366878558280313e-04,9.221648042591579220e-02
1.523290712353210117e-04,9.328390204287591303e-02
1.544429135255204980e-04,9.436368268025274730e-02
1.565830311779261956e-04,9.545596287784276213e-02
1.587615945129991534e-04,9.656087594137097163e-02
1.609733013498099792e-04,9.767858053822105202e-02
1.632068941300737145e-04,9.880926503764062008e-02
1.654667492059093523e-04,9.995305826965451834e-02
1.677594452822164990e-04,1.011100637098501925e-01
1.700836835500767750e-04,1.022804521681989209e-01
1.724382250752249149e-04,1.034644119275367619e-01
1.748243576899463658e-04,1.046620844467621575e-01
1.772449117375503248e-04,1.058735911568265409e-01
1.796994685134339291e-04,1.070991124508812870e-01
1.821872954533041247e-04,1.083388584659618070e-01
1.847089235732626345e-04,1.095929829421338625e-01
1.872653689526888659e-04,1.108616537534378027e-01
1.898554413068019239e-04,1.121450243694757376e-01
1.924724023188032276e-04,1.134432001074428403e-01
1.951213542480176972e-04,1.147563843250179599e-01
1.978181479780175304e-04,1.160848425759216929e-01
2.005565114943517926e-04,1.174287058908530385e-01
2.033204777531079333e-04,1.187880241390603248e-01
2.061155693997449251e-04,1.201630331203696750e-01
2.089515779076538593e-04,1.215540614154491939e-01
2.118268638177610015e-04,1.229612465112207009e-01
2.147401912155288918e-04,1.243846801313976680e-01
2.176926363057360089e-04,1.258245807253059734e-01
2.206864687651899077e-04,1.272812068478384462e-01
2.237215055506970303e-04,1.287547205105817882e-01
2.267967681853854756e-04,1.302452232666390930e-01
2.299130972078874025e-04,1.317529465009373846e-01
2.330726541325000862e-04,1.332781729209701893e-01
2.362740193858560065e-04,1.348210907885667442e-01
2.395088341263989313e-04,1.363819138473421066e-01
2.427823006836028611e-04,1.379608298475065720e-01
2.461127388502654112e-04,1.395579602084213167e-01
2.494940409146538334e-04,1.411735427194446280e-01
2.529076921186153726e-04,1.428078491841358322e-01
2.563595171461133704e-04,1.444610921348695731e-01
2.598617986131268663e-04,1.461335226069311322e-01
2.634134412869000271e-04,1.478253470742066367e-01
2.670176333374565166e-04,1.495367385445432462e-01
2.706720203005612128e-04,1.512679321863215076e-01
2.743631597669779834e-04,1.530191626235800906e-01
2.780963548740203353e-04,1.547906613500232842e-01
2.818870690103182186e-04,1.565826643435874466e-01
2.857331758165186078e-04,1.583954145175788808e-01
2.896328727361791229e-04,1.602291841128723193e-01
2.935864275473081897e-04,1.620842126846924469e-01
2.975919394371070894e-04,1.639607599272895067e-01
3.016487132751191538e-04,1.658590590959591882e-01
3.057478158664395508e-04,1.677792789652133854e-01
3.098927074795117492e-04,1.697216957856395869e-01
3.140930579916816501e-04,1.716866347600838616e-01
3.183503253125286102e-04,1.736743433226277666e-01
3.226807114992492139e-04,1.756850645246692821e-01
3.270784375335996979e-04,1.777190684027970535e-01
3.315153380784325449e-04,1.797766322560354346e-01
3.359984999156370483e-04,1.818580290334193272e-01
3.405472561160878824e-04,1.839635455029102196e-01
3.451595015127846360e-04,1.860934569247999493e-01
3.498346335664426210e-04,1.882480302289778473e-01
3.545721760354746013e-04,1.904275540575304793e-01
3.593642033664349493e-04,1.926323327031375654e-01
3.642134219130071398e-04,1.948626495211965570e-01
3.691284580936143454e-04,1.971187494117576655e-01
3.741091092337199076e-04,1.994009469116101441e-01
3.791571043439809674e-04,2.017096244623502455e-01
3.842728196396282057e-04,2.040450720145647046e-01
3.894567085705941188e-04,2.064075516473887761e-01
3.947082532944271699e-04,2.087973800525468326e-01
4.000182828545365368e-04,2.112148598613570460e-01
4.053901012140600753e-04,2.136603218464519227e-01
4.108382704785055453e-04,2.161341734897356537e-01
4.163615111610269922e-04,2.186367212778839719e-01
4.219563298382655024e-04,2.211681886015037513e-01
4.276240687211344525e-04,2.237289310557142030e-01
4.333668570738007358e-04,2.263193756262088796e-01
4.391855193525582776e-04,2.289398516565059327e-01
4.450834764636564327e-04,2.315906642864347664e-01
4.510599676395400204e-04,2.342721677616044218e-01
4.571042162373675365e-04,2.369847109226845272e-01
4.632187887184607096e-04,2.397286584539740084e-01
4.694138237795622646e-04,2.425044293248224958e-01
4.756886470775836709e-04,2.453123794087681275e-01
4.820385604739739894e-04,2.481528117933765043e-01
4.884663028882720893e-04,2.510261137533920106e-01
4.949903840161012014e-04,2.539327271797867103e-01
5.016081292785554840e-04,2.568730282973917256e-01
5.082973872581219481e-04,2.598473716882058193e-01
5.150621929311213244e-04,2.628561536246761809e-01
5.219200664924187119e-04,2.658997734804842694e-01
5.288704553201325868e-04,2.689786359108300440e-01
5.359145219978024783e-04,2.720931778643339016e-01
5.430516793081594353e-04,2.752438070941600201e-01
5.502652327272292837e-04,2.784309135273378977e-01
5.575585614404485928e-04,2.816549230149853478e-01
5.649521116332203215e-04,2.849162943268368497e-01
5.724451417718557419e-04,2.882154552254884150e-01
5.800355081833470866e-04,2.915528209225551337e-01
5.877242050758446244e-04,2.949288343799856271e-01
5.955108499599533808e-04,2.983439432860903184e-01
6.033960530502738848e-04,3.017986018526070957e-01
6.113743392987698849e-04,3.052933113599282655e-01
6.194482835060892466e-04,3.088285265187626916e-01
6.286246589777068653e-04,3.124047579460821344e-01
6.381129475701222261e-04,3.160223858514968343e-01
6.361410272451556826e-04,3.196804412990157940e-01
6.241741653155192127e-04,3.233796053945294791e-01
6.213652137866014025e-04,3.271230268234577299e-01
6.263761927842038512e-04,3.309110103785251611e-01
6.302455140950014674e-04,3.347426399746231129e-01
6.334895424896467295e-04,3.386185038348511478e-01
6.367572097152863174e-04,3.425392489983702382e-01
6.400410080164432424e-04,3.465053838180427448e-01
6.433436001454797496e-04,3.505173318312986286e-01
6.466659654274250048e-04,3.545756264464163809e-01
6.500102810189902153e-04,3.586808975901186747e-01
6.533713616024977577e-04,3.628336777842677274e-01
6.565817957481932983e-04,3.670344484693375264e-01
6.596580082765731443e-04,3.712837644932226455e-01
6.629480064892964144e-04,3.755822474174749792e-01
6.664341316174964523e-04,3.799304596137331180e-01
6.697597492771114073e-04,3.843289744012106657e-01
6.729392877467538355e-04,3.887783697789001236e-01
6.761548181122568587e-04,3.932792383496182542e-01
6.794031940805055460e-04,3.978321705218013093e-01
6.826889945903229489e-04,4.024377448040314942e-01
6.860146744146815257e-04,4.070965659213926502e-01
6.893510589638204194e-04,4.118092603442335964e-01
6.927019983824193742e-04,4.165764459661757124e-01
6.960840576174343953e-04,4.213987582807244281e-01
6.995003078112936330e-04,4.262768307125402445e-01
7.029475472098859010e-04,4.312113545356871525e-01
7.064294265087710722e-04,4.362029766108442841e-01
7.099568997713282762e-04,4.412522772135238358e-01
7.135307520508616698e-04,4.463599195147796572e-01
7.169669326835922301e-04,4.515266589707505052e-01
7.202674132388163421e-04,4.567531737833196992e-01
7.237566483969987315e-04,4.620401426840655135e-01
7.274411375349832971e-04,4.673882601197301145e-01
7.311702846508103633e-04,4.727981943064475945e-01
7.349503016551275827e-04,4.782706545497404926e-01
7.387678066023103170e-04,4.838064205819298524e-01
7.426256272779367456e-04,4.894062199222042886e-01
7.463335458988540729e-04,4.950707869070391509e-01
7.498856909680998422e-04,5.008008658915472644e-01
7.536719538407308204e-04,5.065971835481470897e-01
7.577082087969637175e-04,5.124604994711710049e-01
7.616093355454605631e-04,5.183916521858492610e-01
7.653666128004671257e-04,5.243914229156280138e-01
7.693089489639704610e-04,5.304605804968286487e-01
7.734526953444381637e-04,5.365999225451003607e-01
7.776494742689156383e-04,5.428102055450414465e-01
7.819045943159288678e-04,5.490922398380154723e-01
7.860346376248932227e-04,5.554469925334918345e-01
7.900255033305830224e-04,5.618753063996231312e-01
7.942497102475622791e-04,5.683779105149168176e-01
7.987363471693717867e-04,5.749556524599461760e-01
8.030765231534047182e-04,5.816095217753136648e-01
8.072464940724916483e-04,5.883404012043870202e-01
8.116368586304906207e-04,5.951490709714253313e-01
8.162772067227277127e-04,6.020364188655003002e-01
8.209744731522182828e-04,6.090034166233028179e-01
8.257333750819008042e-04,6.160509817465885662e-01
8.303550444727737312e-04,6.231800385972479095e-01
8.348127824910703005e-04,6.303915229105319096e-01
8.395185437329189676e-04,6.376864142405832547e-01
8.445176280217248262e-04,6.450656733386749275e-01
8.493832801438546158e-04,6.525302779964993194e-01
8.540777709263966833e-04,6.600812112949816512e-01
8.590051665637529494e-04,6.677194454013710700e-01
8.642130809126282289e-04,6.754459795667889788e-01
8.693085638205095460e-04,6.832619088510664129e-01
8.742519313968566018e-04,6.911682719062917091e-01
8.794148941416086475e-04,6.991660027222099671e-01
8.848404396503305918e-04,7.072561382422392073e-01
8.903335996432882454e-04,7.154398596294299084e-01
8.958977584439403469e-04,7.237182520139620046e-01
9.013510241837384505e-04,7.320923937551397920e-01
9.066549344950638068e-04,7.405633888201064163e-01
9.121945843054759260e-04,7.491323225117137996e-01
9.180279807039145321e-04,7.578003165026574450e-01
9.238307843320995357e-04,7.665685471886807267e-01
9.295718472476200648e-04,7.754381684314555212e-01
9.354042056104431993e-04,7.844103797479330398e-01
9.413421277219296722e-04,7.934863665783177256e-01
9.474219711495322598e-04,8.026673063570458622e-01
9.536726188876858091e-04,8.119544047695270717e-01
9.598357089385149091e-04,8.213488979915044563e-01
9.658603822481893987e-04,8.308520215081978133e-01
9.721063862265113100e-04,8.404650502315863525e-01
9.786316531981145098e-04,8.501892543847746619e-01
9.852550389918301489e-04,8.600258753162111081e-01
9.919827164166471201e-04,8.699761951803263171e-01
9.986108399782560405e-04,8.800416155490533576e-01
1.005081243443435666e-03,8.902234745952977146e-01
1.011789814719349194e-03,9.005230775315881120e-01
1.018807516614815209e-03,9.109417761343433506e-01
1.025918264397842825e-03,9.214809578298712722e-01
1.033108160540221121e-03,9.321420124388246631e-01
1.040397347050414211e-03,9.429263296674000872e-01
1.047807817449745472e-03,9.538353282295245483e-01
1.055129428222365256e-03,9.648704025403297413e-01
1.062296147610479512e-03,9.760329653663211147e-01
1.069709591609374622e-03,9.873248373990021198e-01
1.077452696014981988e-03,9.987475894096212725e-01
1.085290317008913734e-03,1.010302436434014073e+00
1.093200619304872260e-03,1.021990882245847443e+00
1.101216283514077363e-03,1.033814305199907801e+00
1.109347261228006134e-03,1.045774195902922532e+00
1.117568691479092942e-03,1.057872424647476217e+00
1.125895594170675139e-03,1.070110634090805535e+00
1.134174197350198195e-03,1.082490319711435278e+00
1.142342021550502452e-03,1.095013071172761476e+00
1.150751601035371850e-03,1.107680800982516756e+00
1.159487311897942864e-03,1.120495257345431650e+00
1.168350975101151157e-03,1.133457814420753440e+00
1.177326954439845974e-03,1.146570104148035840e+00
1.186402122077629068e-03,1.159834111426943259e+00
1.195574204279087815e-03,1.173251654338735239e+00
1.204856105996132904e-03,1.186824212373045251e+00
1.214253025521957151e-03,1.200553491352399416e+00
1.223776018979594359e-03,1.214441552092519139e+00
1.233435977636086625e-03,1.228490231828555990e+00
1.243206829849680464e-03,1.242701656447061209e+00
1.253087322272422675e-03,1.257077841465003454e+00
1.263092179389122644e-03,1.271620074101112330e+00
1.273230580322418353e-03,1.286330141319360187e+00
1.283487571481314567e-03,1.301210070776145145e+00
1.293863797215786789e-03,1.316261708213233739e+00
1.304372906654682361e-03,1.331487869669138790e+00
1.315022968160205327e-03,1.346890867629578548e+00
1.325812745379719316e-03,1.362471791033713409e+00
1.336751534662475489e-03,1.378232461734411718e+00
1.347812284906486305e-03,1.394175410473160737e+00
1.358990143717053690e-03,1.410302844983245096e+00
1.370315170337068006e-03,1.426616569906929533e+00
1.381802733599567711e-03,1.443118547115294970e+00
1.393422169088629446e-03,1.459811853060156261e+00
1.405170140210128303e-03,1.476699061379266542e+00
1.417063399890963749e-03,1.493781225417882386e+00
1.429110373976144035e-03,1.511060241167130558e+00
1.441308734216803760e-03,1.528539148518599955e+00
1.453663842217768403e-03,1.546220434433349666e+00
1.466176923894311123e-03,1.564106122443356783e+00
1.478858188502133169e-03,1.582198501704147775e+00
1.491677375861952736e-03,1.600500042219414665e+00
1.504624458053886032e-03,1.619013114192335623e+00
1.517747975415052178e-03,1.637740503942702652e+00
1.531070399027047342e-03,1.656684854166993182e+00
1.544555557784170604e-03,1.675848159962087136e+00
1.558200722846438992e-03,1.695232767173005639e+00
1.572011436231482472e-03,1.714841643555694350e+00
1.585995692895046010e-03,1.734677539767180976e+00
1.600130735196947330e-03,1.754742586767043866e+00
1.614379211737565186e-03,1.775039191665935823e+00
1.628972928086706677e-03,1.795570729362583329e+00
1.644059299912939767e-03,1.816340131252121681e+00
1.659198436474097716e-03,1.837349869743188036e+00
1.674236037031061547e-03,1.858602737809512906e+00
1.689427550752838807e-03,1.880101177204534402e+00
1.704832570131765241e-03,1.901847827855584594e+00
1.720428760720907032e-03,1.923845999352921554e+00
1.736225705949705255e-03,1.946098731271260096e+00
1.752210098562221891e-03,1.968608782576375837e+00
1.768355566086053784e-03,1.991379102754165187e+00
1.784829752435170523e-03,2.014412588654860947e+00
1.801754094842003637e-03,2.037712111009852389e+00
1.818792373936040834e-03,2.061281436521775312e+00
1.835820516385452570e-03,2.085124072395652117e+00
1.853008711926668614e-03,2.109242175737449987e+00
1.870393250656597834e-03,2.133638490899016471e+00
1.887986748553058649e-03,2.158317069669761334e+00
1.905807418628228901e-03,2.183281472807062862e+00
1.923836572718637871e-03,2.208534536858366426e+00
1.942038637648844197e-03,2.234079433570127282e+00
1.960615163928920105e-03,2.259919780640700981e+00
1.979727758872058645e-03,2.286059021133292735e+00
1.998943928627225884e-03,2.312500768968379194e+00
2.018074507209794474e-03,2.339248749681665629e+00
2.037397338359707693e-03,2.366305650476868916e+00
2.056993049240808929e-03,2.393674521737389149e+00
2.076821033163896071e-03,2.421360095835416448e+00
2.096848118119116599e-03,2.449366515834725089e+00
2.117269875267268568e-03,2.477696767146182033e+00
2.138258939499885092e-03,2.506354327218368816e+00
2.159369313426254093e-03,2.535343306346285353e+00
2.180385881150723095e-03,2.564667572486811764e+00
2.201621855248092358e-03,2.594331201600125869e+00
2.223186249845052892e-03,2.624338373304804239e+00
2.244986686391127993e-03,2.654692251237934286e+00
2.266960020270419613e-03,2.685396299026041156e+00
2.289349203336206798e-03,2.716455725469804960e+00
2.312356467180105585e-03,2.747875275530251127e+00
2.335514722910261940e-03,2.779657947139255292e+00
2.358588508139617627e-03,2.811807342521446262e+00
2.381893059443226327e-03,2.844328656568651859e+00
2.405526726236269751e-03,2.877226614173244990e+00
2.429477446811234044e-03,2.910504996406858336e+00
2.453765460580229884e-03,2.944167997543264637e+00
2.478398853474390699e-03,2.978220178754538594e+00
2.503440491143210309e-03,3.012665970809491167e+00
2.528669895576545965e-03,3.047510238752478173e+00
2.553943317887990595e-03,3.082757822773154022e+00
2.579482980645548401e-03,3.118412933694556965e+00
2.605344413747781151e-03,3.154480016961819011e+00
2.631641091252694305e-03,3.190964231179690191e+00
2.658539175947419089e-03,3.227870522596970826e+00
2.685655163361802284e-03,3.265203809305659011e+00
2.712775810569294146e-03,3.302969161894088845e+00
2.740135958636148207e-03,3.341171201910896116e+00
2.767807359214038022e-03,3.379814764958546824e+00
2.795800472623188176e-03,3.418905144664866391e+00
2.824152988172751004e-03,3.458447512343213237e+00
2.852813048908212600e-03,3.498447246353922235e+00
2.881709433367293533e-03,3.538909749026743157e+00
2.911076038867482872e-03,3.579840226056904662e+00
2.941143200313213295e-03,3.621244090271624749e+00
2.971455069754489961e-03,3.663126569650434483e+00
3.001733509472539162e-03,3.705492938278050374e+00
3.032299603384813920e-03,3.748349255878784536e+00
3.063397103838877856e-03,3.791701449696384785e+00
3.094515031385327870e-03,3.835554927560625327e+00
3.126453551890763950e-03,3.879916628696334246e+00
3.158109856198978993e-03,3.924789748168628911e+00
3.190885156801970789e-03,3.970182919594467119e+00
3.223395448353692273e-03,4.016100604423099796e+00
3.256580761952634472e-03,4.062548968687181628e+00
3.290502310585957831e-03,4.109535626845891798e+00
3.323774130495487072e-03,4.157063806814294438e+00
3.358469289947354965e-03,4.205143557662883502e+00
3.392358486476069763e-03,4.253778289977695692e+00
3.427746086570414644e-03,4.302975740448826691e+00
3.462545768274325701e-03,4.352741772002459264e+00
3.498656857634557717e-03,4.403084136568836904e+00
3.534716105551429823e-03,4.454007911224530325e+00
3.571114515929639521e-03,4.505520441711870383e+00
3.608281268164269945e-03,4.557629324980182695e+00
3.645122638404360831e-03,4.610340414530463171e+00
3.683237309092117148e-03,4.663661279079480693e+00
3.720770742025642733e-03,4.717599082033433255e+00
3.759723915264214216e-03,4.772160170861264206e+00
3.798081262037005402e-03,4.827351764345237939e+00
3.837834419560321418e-03,4.883182397129590235e+00
3.877018610533959631e-03,4.939658017658043576e+00
3.917631530149324158e-03,4.996786744432191618e+00
3.957684553963559428e-03,5.054577019924066050e+00
3.999187816228037817e-03,5.113034728989880762e+00
4.040140745773324396e-03,5.172169774839015410e+00
4.082483643887185355e-03,5.231988031691014562e+00
4.124397477978836331e-03,5.292497483748968001e+00
4.167621306772920260e-03,5.353706525927565352e+00
4.210336207566997731e-03,5.415624060145974639e+00
4.254518819125844946e-03,5.478257376543960611e+00
4.298293358397512962e-03,5.541615335652259056e+00
4.343221696584925566e-03,5.605705086262290138e+00
4.388134423369723959e-03,5.670537393307983898e+00
4.433985399543170780e-03,5.736118432289161184e+00
4.479929910611878986e-03,5.802458309511681733e+00
4.526774632782498177e-03,5.869564904142436035e+00
4.573691439311879797e-03,5.937448143607114481e+00
4.620835444839279348e-03,6.006116093445968751e+00
4.669584147088149013e-03,6.075578228424010518e+00
4.717829042090573854e-03,6.145842601174213549e+00
4.767626434064505328e-03,6.216920976107734198e+00
4.816909638327603743e-03,6.288820517993487513e+00
4.867864848995727411e-03,6.361551364301636369e+00
4.918270045296184098e-03,6.435124623779112873e+00
4.969245751318969451e-03,6.509547742647491475e+00
5.021901528711277506e-03,6.584831127998525879e+00
5.074019982274345988e-03,6.660985511584294194e+00
5.127868324102841623e-03,6.738020842470555216e+00
5.181204515964951338e-03,6.815946678670196768e+00
5.235121804972128583e-03,6.894773443985654282e+00
5.290918879553551876e-03,6.974512911295330575e+00
5.346149685685586996e-03,7.055173494032384696e+00
5.403132900788272693e-03,7.136766591513214131e+00
5.459696475722176055e-03,7.219304067080925869e+00
5.517028532284806719e-03,7.302795366777335317e+00
5.575957038635755494e-03,7.387252726317826479e+00
5.634656948021721928e-03,7.472686480417924493e+00
5.694618014290752858e-03,7.559107930848615098e+00
5.755120164590420140e-03,7.646529380908005713e+00
5.815926307071572939e-03,7.734962005799198792e+00
5.878697599449173028e-03,7.824415472023742879e+00
5.941023366275630622e-03,7.914905402198601614e+00
6.004329103461669877e-03,8.006441428560764351e+00
6.069343568528539831e-03,8.099035560944576773e+00
6.134201914013747217e-03,8.192700547844900427e+00
6.200827305888837598e-03,8.287448751278970960e+00
6.267445488242255613e-03,8.383293162037100288e+00
6.334780981107644704e-03,8.480244668477730841e+00
6.404265268559397074e-03,8.578318295977569008e+00
6.473504615381328944e-03,8.677525398115083277e+00
6.543888865439259628e-03,8.777880321797647767e+00
6.616032759669231156e-03,8.879395665699334472e+00
6.688306683435827661e-03,8.982085132846476583e+00
6.762679526450486242e-03,9.085962149528491238e+00
6.836903590325677307e-03,9.191041260415586223e+00
6.912165281975123435e-03,9.297333792934757923e+00
6.989813071485807827e-03,9.404856985358007293e+00
7.067471309481888550e-03,9.513624095774801503e+00
7.147357590879152046e-03,9.623646174360542815e+00
7.227345686080774260e-03,9.734946851526038003e+00
7.309735875907210842e-03,9.847521884171131390e+00
7.392240067430427136e-03,9.961406511952818121e+00
7.476034445220942903e-03,1.007661648773943419e+01
7.562349814719344400e-03,1.019314679563731296e+01
7.648960154270107760e-03,1.031103385203349809e+01
7.738198042389697606e-03,1.043027632180438857e+01
7.827628363232872269e-03,1.055090797811690706e+01
7.919763511091998387e-03,1.067292357653315271e+01
8.012276936727539753e-03,1.079634372292753497e+01
8.107720672073564019e-03,1.092121150620216952e+01
8.203466954371119862e-03,1.104750838122530432e+01
8.302219986819306397e-03,1.117527796199636470e+01
8.401599742026574780e-03,1.130452098775329617e+01
8.503963615961581887e-03,1.143524504275893960e+01
8.607758595069851110e-03,1.156750026375847185e+01
8.713227839252336501e-03,1.170127129703376490e+01
8.821475523048152162e-03,1.183659866706250874e+01
8.931074070340268983e-03,1.197348728813248542e+01
9.043130088549407308e-03,1.211196076789705778e+01
9.157950740834452583e-03,1.225203202656387624e+01
9.273673297511449143e-03,1.239373012969326915e+01
9.393165000576535542e-03,1.253706124669804289e+01
9.514923600251797703e-03,1.268205277221532157e+01
9.638712123260272449e-03,1.282871454963003366e+01
9.765396267365118732e-03,1.297708224934697974e+01
9.895210827839487702e-03,1.312716501322222129e+01
1.002792328259372208e-02,1.327897325180352794e+01
1.016356107714023321e-02,1.343254919959032634e+01
1.030199789936561520e-02,1.358789649317875714e+01
1.044311951674411001e-02,1.374504483992723003e+01
1.058874657174411170e-02,1.390400368221416016e+01
1.073653680009250752e-02,1.406480548554223020e+01
1.088903497624419889e-02,1.422747157010575236e+01
1.104390565496936316e-02,1.439201037059948085e+01
1.120385234231394828e-02,1.455845554101967565e+01
1.136640072986199249e-02,1.472682422517682888e+01
1.153421622739571502e-02,1.489714544367363658e+01
1.170580438221188041e-02,1.506943401057164422e+01
1.188143393427059345e-02,1.524371272019057955e+01
1.206190810334216955e-02,1.542000687865260211e+01
1.224740602269059654e-02,1.559835500645372974e+01
1.243734542637052812e-02,1.577874687469679849e+01
1.263283850409681677e-02,1.596123832917255392e+01
1.283298063293118740e-02,1.614584015510167347e+01
1.303812435884354332e-02,1.633256797499520019e+01
1.325012658908084930e-02,1.652146482961845209e+01
1.346659363536045588e-02,1.671254939351932478e+01
1.369054838983859053e-02,1.690583422341715902e+01
1.392011913074236128e-02,1.710136807183090468e+01
1.415594799585211290e-02,1.729915707508029854e+01
1.439880162802592393e-02,1.749923029209588421e+01
1.464888316116538976e-02,1.770162498376340210e+01
1.490576955393757043e-02,1.790635964909161260e+01
1.517080985673802639e-02,1.811346224894227319e+01
1.544293236300910317e-02,1.832295602153354608e+01
1.572386388687041503e-02,1.853488769108023959e+01
1.601232677318451328e-02,1.874926680803326917e+01
1.631031838377939441e-02,1.896612298698412502e+01
1.661735691239810478e-02,1.918548455908354811e+01
1.693271928079934097e-02,1.940739599088723821e+01
1.725874450407721000e-02,1.963186656377458661e+01
1.759472260511006636e-02,1.985894350816683840e+01
1.794120903012335483e-02,2.008863598346766466e+01
1.829842807087684806e-02,2.032099985147586807e+01
1.866685105394300104e-02,2.055603402894819354e+01
1.904060441899072670e-02,2.079381737959419141e+01
1.938338167820866445e-02,2.103440440975064618e+01
1.969023715228091290e-02,2.127783188088991295e+01
1.996117387900654683e-02,2.152413232613829663e+01
2.019638559303237740e-02,2.177333842089241145e+01
2.039627599850318482e-02,2.202548296318904164e+01
2.056147940027710716e-02,2.228059885242729266e+01
2.069288277564521744e-02,2.253871906634089939e+01
2.079164937303265223e-02,2.279987663611311532e+01
2.085924392893553220e-02,2.306410461952046731e+01
2.089745959937551467e-02,2.333143607198550740e+01
2.090844670744528358e-02,2.360190401541183647e+01
2.089474341408619623e-02,2.387554140466805919e+01
2.085930842509861952e-02,2.415238109157963819e+01
2.080555585355010548e-02,2.443245578628014414e+01
2.073739236323267690e-02,2.471579801576517355e+01
2.065925672564365712e-02,2.500244007948365521e+01
2.057616193014232681e-02,2.529241400179234844e+01
2.049373999448469638e-02,2.558575148108991115e+01
2.041828963087975041e-02,2.588248383543670883e+01
2.035682693106239879e-02,2.618264194445657012e+01
2.031713924266163179e-02,2.648625618730509501e+01
2.030784241837859175e-02,2.679335637647818302e+01
2.033844162920163054e-02,2.710397168722174044e+01
2.041939594309713848e-02,2.741813058229106304e+01
2.056218688135169961e-02,2.773586073179491152e+01
2.077939117602869284e-02,2.805718892784504348e+01
2.108073001074561165e-02,2.838214488761514076e+01
2.143559446229952731e-02,2.871079897248874602e+01
2.183541730516181875e-02,2.904320356698529082e+01
2.228142158378719831e-02,2.937940256541694950e+01
2.277477748375234326e-02,2.971944062199808911e+01
2.331659372688541648e-02,3.006336318245651995e+01
2.390790829013003660e-02,3.041121651753703858e+01
2.454967840543539198e-02,3.076304775850913842e+01
2.524276979553963587e-02,3.111890493479577913e+01
2.598794509796086699e-02,3.147883701384724375e+01
2.678585142682141790e-02,3.184289394339073098e+01
2.763700701929865458e-02,3.221112669619345326e+01
2.854178691051371258e-02,3.258358731748454318e+01
2.950040757752918699e-02,3.296032897518911398e+01
3.051291048982138210e-02,3.334140601313600172e+01
3.157914450011105323e-02,3.372687400740959163e+01
3.269874700577395099e-02,3.411678982602539634e+01
3.387112380719491805e-02,3.451121169211869244e+01
3.509542758537068097e-02,3.491019925084560782e+01
3.637053491679508033e-02,3.531381364020741387e+01
3.769502173916335769e-02,3.572211756601895161e+01
3.906713717670497188e-02,3.613517538125535111e+01
4.048477562897328380e-02,3.655305317002252963e+01
4.194544702168830075e-02,3.697581883641097278e+01
4.344624511271652501e-02,3.740354219850549100e+01
4.498582828960108471e-02,3.783629024522091555e+01
4.658735159462479986e-02,3.827407195015122454e+01
4.826052327523312063e-02,3.871692939818654366e+01
5.000817381389454502e-02,3.916492214635146496e+01
5.183322976216712258e-02,3.961811049621502434e+01
5.373871643840931467e-02,4.007655550585878501e+01
5.572776067525770510e-02,4.054031900217201922e+01
5.780359361618660902e-02,4.100946359348764503e+01
5.996955356031724582e-02,4.148405268257342726e+01
6.222908885448934918e-02,4.196415047999380477e+01
6.458576083143752200e-02,4.244982201785823861e+01
6.704324679273428178e-02,4.294113316397280045e+01
6.960534303496770936e-02,4.343815063641270058e+01
7.227596791741240645e-02,4.394094201853411619e+01
7.505916496923102643e-02,4.444957577444471752e+01
7.795910603400342531e-02,4.496412126495320649e+01
8.098009444912591948e-02,4.548464876401914836e+01
8.412656825735086163e-02,4.601122947572547162e+01
8.740310344744535442e-02,4.654393555179719755e+01
9.081441722063518518e-02,4.708284010969072142e+01
9.436780480116913061e-02,4.762801430426394234e+01
9.807177837956886080e-02,4.817952867379165127e+01
1.019318851714261509e-01,4.873745830688050518e+01
1.059538244165119242e-01,4.930187927346193533e+01
1.101434685233035199e-01,4.987286862015455569e+01
1.145068668620265739e-01,5.045050438655807312e+01
1.190502495578481951e-01,5.103486562199002918e+01
1.237800312773540551e-01,5.162603240268281724e+01
1.287028150008756866e-01,5.222408584946001042e+01
1.338253957726095178e-01,5.282910814591132720e+01
1.391547644198226352e-01,5.344118255708693965e+01
1.446981112317425600e-01,5.406039344873214958e+01
1.504628295879936462e-01,5.468682630708526915e+01
1.564565195256582553e-01,5.532056775926196934e+01
1.626869912332140067e-01,5.596170559425072355e+01
1.691622817795337685e-01,5.661032877748089476e+01
1.758959296424816854e-01,5.726652461343895339e+01
1.829012977862397304e-01,5.793038159953479749e+01
1.901879545725943810e-01,5.860199152543339096e+01
