Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.766885189959563062e-06,3.701572013458135409e-03
2.818339625068147863e-06,3.754875632413683453e-03
2.870714990908515526e-06,3.808946923006965683e-03
2.924031072922463279e-06,3.863796955541737386e-03
2.978308668191329951e-06,3.919436962065643397e-03
3.033569672869502349e-06,3.975878338936180735e-03
3.089837176919478205e-06,4.033132649443143397e-03
3.147135566698686944e-06,4.091211626489859102e-03
3.205490635986582968e-06,4.150127175335530799e-03
3.264929706081523367e-06,4.209891376401265518e-03
3.325481755640525637e-06,4.270516488142402610e-03
3.387177560981559424e-06,4.332014949990001945e-03
3.450049847617582820e-06,4.394399385364464519e-03
3.514133453844379260e-06,4.457682604764462604e-03
3.579404662962748402e-06,4.521877423008846368e-03
3.645818640125242035e-06,4.586996773312447366e-03
3.713398302722050139e-06,4.653053982341422493e-03
3.782167880658556183e-06,4.720062571410570465e-03
3.852152881113633502e-06,4.788036259099718098e-03
3.923380203417059401e-06,4.856988964364578228e-03
3.995878263681429288e-06,4.926934809715165578e-03
4.069677129928795044e-06,4.997888124464404738e-03
4.144808668504141517e-06,5.069863448049795156e-03
4.221306702622997490e-06,5.142875533431050944e-03
4.299207183959509361e-06,5.216939350566925614e-03
4.378548378244067073e-06,5.292070089974520303e-03
4.459371065906587403e-06,5.368283166374642965e-03
4.541718758872929003e-06,5.445594222426952506e-03
4.625637934697974614e-06,5.524019132558847384e-03
4.711178289299990494e-06,5.603574006892333981e-03
4.798326007526922548e-06,5.684275001779976258e-03
4.887000031451085463e-06,5.766138313760196289e-03
4.977228427422603649e-06,5.849180692135557899e-03
5.069043208214356210e-06,5.933419137659227439e-03
5.162478036973802933e-06,6.018870899358127850e-03
5.257568374780700222e-06,6.105553478474180958e-03
5.354351640737953578e-06,6.193484632493139429e-03
5.452867385547505666e-06,6.282682379264567171e-03
5.553157479589901760e-06,6.373165001216735993e-03
5.655266316597228617e-06,6.464951049670396299e-03
5.759241034085066082e-06,6.558059349255678828e-03
5.865131751789830750e-06,6.652509002436539712e-03
5.972991829444229111e-06,6.748319394147546217e-03
6.082878145315225481e-06,6.845510196547962764e-03
6.194851397027049527e-06,6.944101373898512244e-03
6.308976426295906622e-06,7.044113187566409737e-03
6.425259263983555445e-06,7.145566007296550413e-03
6.543584422816291522e-06,7.248480125701727526e-03
6.663982743722287690e-06,7.352876583144804523e-03
6.786496053402813431e-06,7.458776755470407013e-03
6.911168233850760172e-06,7.566202330963981218e-03
7.038045404278252181e-06,7.675175315340880371e-03
7.167176118539986620e-06,7.785718036848639223e-03
7.298611579232798174e-06,7.897853151487096990e-03
7.432405869735004571e-06,8.011603648351387288e-03
7.568616205537396736e-06,8.126992855103036539e-03
7.707303206312114566e-06,8.244044443574771383e-03
7.848531190266132000e-06,8.362782435514977408e-03
7.992368492433246733e-06,8.483231208478055063e-03
8.138887808672758400e-06,8.605415501867379191e-03
8.288166567264749533e-06,8.729360423137894759e-03
8.440287330121620265e-06,8.855091454165870540e-03
8.595279711113440886e-06,8.982634274443779959e-03
8.752981070619358150e-06,9.112014327611611328e-03
8.913420455292951692e-06,9.243258028800578965e-03
9.076653662777775828e-06,9.376392255583813548e-03
9.242739389754640379e-06,9.511444278792243606e-03
9.411739493481444246e-06,9.648441768836682475e-03
9.583719275614771400e-06,9.787412802176561830e-03
9.758747790007394791e-06,9.928385867941643544e-03
9.936898176294362421e-06,1.007138987471324805e-02
1.011824802120710335e-05,1.021645415747206125e-02
1.030287974968999493e-05,1.036360848471996887e-02
1.049088104803770109e-05,1.051288306578377317e-02
1.068234532142517556e-05,1.066430855830920871e-02
1.087737218836568588e-05,1.081791607595414088e-02
1.107606801480654217e-05,1.097373719629032851e-02
1.127854649075797375e-05,1.113180396892381185e-02
1.148488120313868263e-05,1.129214876340960474e-02
1.169487354181238685e-05,1.145480351277235360e-02
1.190853990849757079e-05,1.161980135636501467e-02
1.212594958397099643e-05,1.178717608963813189e-02
1.234717472489915123e-05,1.195696200290139247e-02
1.257229061009153919e-05,1.212919388932115136e-02
1.280137590805435348e-05,1.230390705310686200e-02
1.303451296749106779e-05,1.248113731789459412e-02
1.327178813251304391e-05,1.266092103533629151e-02
1.351329208444817990e-05,1.284329509390406965e-02
1.375912021226815724e-05,1.302829692791929346e-02
1.400937301379695499e-05,1.321596452681684207e-02
1.426415653001418634e-05,1.340633644465556371e-02
1.452358281492827937e-05,1.359945180988661115e-02
1.478777044366624789e-05,1.379535033539212169e-02
1.505684506161016725e-05,1.399407232880736478e-02
1.533090376023742770e-05,1.419565857942012635e-02
1.560968319371793003e-05,1.440014921417844679e-02
1.589317174843100355e-05,1.460758577497525516e-02
1.618146305554774266e-05,1.481801075608055532e-02
1.647465596929971398e-05,1.503146727452994540e-02
1.677285506067073065e-05,1.524799908024946499e-02
1.707617115369035551e-05,1.546765056642427846e-02
1.738472190757995046e-05,1.569046678012203308e-02
1.769863244823029747e-05,1.591649343318240692e-02
1.801803605273302319e-05,1.614577691338493770e-02
1.834307489094747829e-05,1.637836429590813769e-02
1.867390082836149596e-05,1.661430335509355566e-02
1.901067629479896693e-05,1.685364257652935405e-02
1.935357522384181786e-05,1.709643116946892374e-02
1.970278406816859500e-05,1.734271907960083237e-02
2.005850289636896397e-05,1.759255700218767884e-02
2.042091860127473560e-05,1.784599631721986782e-02
2.078963162777014060e-05,1.810308749413665902e-02
2.116453006653366123e-05,1.836388255162502148e-02
2.154573846225903220e-05,1.862843492423648523e-02
2.193338853505431721e-05,1.889679883078257752e-02
2.232761986053902122e-05,1.916902928721069335e-02
2.272858060841359467e-05,1.944518211979982467e-02
2.313642834394972648e-05,1.972531397869033837e-02
2.355133089716169678e-05,2.000948235176354048e-02
2.397346730475119887e-05,2.029774557888738146e-02
2.440302883027245211e-05,2.059016286654580599e-02
2.484022006834167207e-05,2.088679430287024991e-02
2.528526013911798609e-05,2.118770087309308423e-02
2.573838397971167744e-05,2.149294447544385436e-02
2.619984373963271055e-05,2.180258793751058827e-02
2.666991028788002823e-05,2.211669503308984555e-02
2.714886484623880820e-05,2.243533046836691108e-02
2.763632843012792993e-05,2.275855782014660211e-02
2.813207923070297278e-05,2.308644214116251439e-02
2.863627312393552139e-05,2.341905062302203008e-02
2.914907321171437537e-05,2.375645144455781552e-02
2.967065047329675605e-05,2.409871378815299156e-02
3.020118447325720378e-05,2.444590785648057332e-02
3.074086413028214159e-05,2.479810488967641724e-02
3.128988855146454137e-05,2.515537718296609326e-02
3.184846793708157704e-05,2.551779810476770619e-02
3.241682456118652412e-05,2.588544211529354364e-02
3.299519383371950665e-05,2.625838478567533302e-02
3.358382545023851009e-05,2.663670281763912476e-02
3.418298463579591090e-05,2.702047406375761990e-02
3.479295348993703164e-05,2.740977754830948784e-02
3.541403244027867725e-05,2.780469348877689928e-02
3.604654151770473491e-05,2.820530331702295751e-02
3.669011032029409469e-05,2.861168729084747481e-02
3.734433422489256065e-05,2.902392666222327472e-02
3.800942445230476671e-05,2.944210592399618825e-02
3.868560446578128183e-05,2.986631081203247953e-02
3.937311114101793558e-05,3.029662832594888847e-02
4.007219603702014555e-05,3.073314675038205795e-02
4.078312677551209102e-05,3.117595567682260316e-02
4.150618853710978499e-05,3.162514602604139108e-02
4.224168568305010433e-05,3.208081007113699340e-02
4.298994351188018139e-05,3.254304146123516289e-02
4.375131016116309173e-05,3.301193524587303640e-02
4.452615866495155918e-05,3.348758790010297054e-02
4.531488917852234991e-05,3.397009735035310535e-02
4.611793138265309620e-05,3.445956300108397874e-02
4.693574708056513268e-05,3.495608576228292214e-02
4.776883300155239392e-05,3.545976807784113199e-02
4.861695742796673180e-05,3.597071141353537505e-02
4.947939520465460410e-05,3.648901717741864087e-02
5.035639774742810986e-05,3.701479159213794806e-02
5.124823560480812535e-05,3.754814247187249210e-02
5.215519144215561697e-05,3.808917922177230270e-02
5.307756112071715171e-05,3.863801286493195875e-02
5.401565487015929067e-05,3.919475607009532264e-02
5.496979856178945025e-05,3.975952318012725833e-02
5.594033509016962469e-05,4.033243024129070514e-02
5.692762587137156007e-05,4.091359503336961662e-02
5.793205246670058079e-05,4.150313710068100764e-02
5.895401834133304865e-05,4.210117778402215627e-02
5.999395076796896592e-05,4.270784025360156028e-02
6.105230288630506441e-05,4.332324954300597469e-02
6.212955592987929416e-05,4.394753258425843773e-02
6.322622163263626920e-05,4.458081824402630733e-02
6.434216043663260867e-05,4.522323479224144016e-02
6.547634486616193505e-05,4.587490891452036812e-02
6.662907322552185296e-05,4.653597404467612469e-02
6.780071095668572980e-05,4.720656576343637556e-02
6.899164494886357915e-05,4.788682165485995401e-02
7.020228559620638235e-05,4.857688134059122420e-02
7.143306903280447547e-05,4.927688651506426792e-02
7.268445955846696178e-05,4.998698098170428067e-02
7.395695226971312440e-05,5.070731069017712922e-02
7.525107591141376689e-05,5.143802377474065296e-02
7.656739596559349850e-05,5.217927059375505189e-02
7.790651799504912578e-05,5.293120377041316688e-02
7.926909126065903967e-05,5.369397823475538511e-02
8.065581263255908282e-05,5.446775126703834458e-02
8.206743081674351160e-05,5.525268254253026118e-02
8.350475092012820809e-05,5.604893417781128817e-02
8.496792570542606568e-05,5.685666829182944859e-02
8.645535231883672781e-05,5.767604332938208733e-02
8.796729090424079342e-05,5.850722674205080520e-02
8.950418123926979651e-05,5.935038902739830230e-02
9.106648340195279672e-05,6.020570320511686030e-02
9.265467965037288466e-05,6.107334486048343614e-02
9.426927646723753257e-05,6.195349218904434158e-02
9.591080678210944365e-05,6.284632604259204891e-02
9.757983238494903535e-05,6.375202997650102066e-02
9.927694654557965809e-05,6.467079029849305549e-02
1.010027768547148405e-04,6.560279611890777740e-02
1.027579883032804059e-04,6.654823940255817638e-02
1.045432866179326129e-04,6.750731502225687519e-02
1.063594218719175158e-04,6.848022081410370943e-02
1.082071923917436387e-04,6.946715763463109927e-02
1.100874489815547393e-04,7.046832941991047761e-02
1.120005547334616114e-04,7.148394099574313654e-02
1.139446377119006663e-04,7.251419086123933599e-02
1.159198769445317476e-04,7.355928891923042834e-02
1.179268096470119056e-04,7.461944957059774008e-02
1.199659996239987099e-04,7.569489039073200309e-02
1.220380398776361590e-04,7.678583218459765491e-02
1.241435554484601831e-04,7.789249904338391151e-02
1.262832065067671819e-04,7.901511840282397781e-02
1.284576917137696572e-04,8.015392110327033970e-02
1.306677518732259795e-04,8.130914145161852180e-02
1.329141738956863248e-04,8.248101728517803766e-02
1.351977950990498184e-04,8.366979003759580924e-02
1.375195078707817345e-04,8.487570480694371644e-02
1.398802647189044260e-04,8.609901042608941735e-02
1.422810837407572639e-04,8.733995953547707414e-02
1.447230545405256636e-04,8.859880865845305709e-02
1.472067610790808202e-04,8.987581640144480521e-02
1.497287181847098230e-04,9.117123175049307582e-02
1.522887097666573021e-04,9.248531746313849722e-02
1.548874976753976743e-04,9.381834316031033294e-02
1.575259034155966924e-04,9.517058246306121794e-02
1.602048143514863364e-04,9.654231306285793179e-02
1.629251904509454766e-04,9.793381679396261086e-02
1.656880716091382053e-04,9.934537970801483875e-02
1.684945855954087424e-04,1.007772921509316744e-01
1.713459566701726257e-04,1.022298488422514889e-01
1.742435149217760133e-04,1.037033489570540618e-01
1.771887063767506288e-04,1.051980962105991124e-01
1.801831039405643728e-04,1.067143989458341630e-01
1.832284192298901028e-04,1.082525702239324067e-01
1.863265153615859036e-04,1.098129279180314333e-01
1.894794207680313585e-04,1.113957948103559414e-01
1.926889123114059951e-04,1.130014973256921185e-01
1.959509016089138768e-04,1.146303482915607824e-01
1.992643947084179632e-04,1.162826760326267916e-01
2.026302178953744355e-04,1.179588196076632317e-01
2.060492317449990913e-04,1.196591231140590877e-01
2.095223344314994113e-04,1.213839357773247446e-01
2.130504653375094395e-04,1.231336120433284553e-01
2.166346089873309136e-04,1.249085116734112294e-01
2.202757993292684660e-04,1.267089998425355579e-01
2.239751243941491251e-04,1.285354472406359805e-01
2.277337313590294728e-04,1.303882301773467145e-01
2.315528320471480807e-04,1.322677306902970695e-01
2.354337088973606064e-04,1.341743366571742646e-01
2.393777214386260516e-04,1.361084419117685740e-01
2.433863133075968841e-04,1.380704463642285218e-01
2.474610198500130529e-04,1.400607561257682931e-01
2.516048760773453787e-04,1.420797831385291199e-01
2.558616815204254030e-04,1.441279291632238946e-01
2.602469746589444288e-04,1.462056064202860162e-01
2.647532776388515836e-04,1.483132399335544971e-01
2.693714520404699090e-04,1.504512607988912343e-01
2.740905274061940212e-04,1.526201062697455091e-01
2.788975158029759161e-04,1.548202198439622423e-01
2.837772114087049719e-04,1.570520513518589290e-01
2.887119740432507681e-04,1.593160570455987579e-01
2.936814954921774081e-04,1.616126996898898105e-01
2.986625473936716717e-04,1.639424486540388692e-01
3.036287093767665434e-04,1.663057800053934221e-01
3.085500760511599360e-04,1.687031766042036418e-01
3.133929413555098836e-04,1.711351281999413110e-01
3.181194586716590928e-04,1.736021315291114697e-01
3.226872750064427439e-04,1.761046904145966985e-01
3.270489270120935832e-04,1.786433157559493556e-01
3.311328245864620864e-04,1.812185097995476779e-01
3.349131809748309295e-04,1.838307873373005163e-01
3.383969721601720018e-04,1.864806825850925109e-01
3.415947315537508681e-04,1.891687377145618576e-01
3.445209661022933948e-04,1.918955030016487595e-01
3.471946080641875941e-04,1.946615369803178786e-01
3.496395051067222406e-04,1.974674066017609031e-01
3.518849515584800765e-04,2.003136873994043332e-01
3.539662638450392874e-04,2.032009636600700386e-01
3.559254033428322695e-04,2.061298286016581827e-01
3.578116501061789391e-04,2.091008845577499442e-01
3.596823311569917513e-04,2.121147431695485641e-01
3.616036072763600040e-04,2.151720255856118813e-01
3.636513225031046711e-04,2.182733626698531992e-01
3.659119208274877878e-04,2.214193952183239333e-01
3.684834348696291464e-04,2.246107741853227979e-01
3.713155941084926451e-04,2.278481252354303266e-01
3.742672167233750992e-04,2.311320724669936322e-01
3.773319010229164434e-04,2.344632852095245579e-01
3.805015920241930642e-04,2.378424426287985005e-01
3.837662744702565387e-04,2.412702338719406869e-01
3.871137609200398324e-04,2.447473582446451912e-01
3.905294621280865856e-04,2.482745253941359698e-01
3.939961384118111738e-04,2.518524554982004005e-01
3.974936306150762821e-04,2.554818794606514287e-01
4.009985691821456549e-04,2.591635391135939104e-01
4.044840597551887379e-04,2.628981874269004093e-01
4.079193436010720422e-04,2.666865887253252465e-01
4.112694310587664492e-04,2.705295189137180145e-01
4.144947060768904294e-04,2.744277657108256108e-01
4.175504997812247454e-04,2.783821288922049830e-01
4.203866308739904957e-04,2.823934205428076938e-01
4.229614489606073704e-04,2.864623924505672603e-01
4.252781558976038165e-04,2.905897570508790828e-01
4.273457656808678663e-04,2.947763616257682018e-01
4.291762689482509028e-04,2.990230702179190181e-01
4.307851644682364912e-04,3.033307620631400248e-01
4.321918410355976743e-04,3.077003320964833422e-01
4.334199911251187089e-04,3.121326914890285575e-01
4.344980586260905405e-04,3.166287682174583340e-01
4.354597231382185420e-04,3.211895076687022454e-01
4.363444234777737033e-04,3.258158732820716774e-01
4.371979232219172181e-04,3.305088472314793302e-01
4.380729213098293875e-04,3.352694311505066138e-01
4.390297109223016193e-04,3.400986469032714621e-01
4.401368900775771151e-04,3.449975374042432708e-01
4.414721276112858412e-04,3.499671674903661045e-01
4.431229884531688199e-04,3.550086248490739171e-01
4.451398540806613866e-04,3.601229399336041692e-01
4.474531514726042079e-04,3.653109957844286604e-01
4.500558553351746900e-04,3.705738429350802221e-01
4.529429801114909508e-04,3.759125556591210171e-01
4.561065375093537174e-04,3.813282231207158479e-01
4.595351774974039925e-04,3.868219495352119286e-01
4.632137981622739837e-04,3.923948543279707213e-01
4.671231220945672646e-04,3.980480722911461933e-01
4.712392368105822985e-04,4.037827537380846987e-01
4.755330965452108337e-04,4.096000646549968205e-01
4.799699825687358049e-04,4.155011868495221972e-01
4.845089189856015147e-04,4.214873180957885435e-01
4.891020407658812786e-04,4.275596722755300449e-01
4.936939105393195254e-04,4.337194795148026083e-01
4.982207804466232993e-04,4.399679863158011961e-01
5.026097950922206849e-04,4.463064556832490037e-01
5.068600726683534672e-04,4.527361641338510934e-01
5.112315469968349915e-04,4.592584047983618856e-01
5.157519572481514616e-04,4.658745104255255232e-01
5.204203126932501530e-04,4.725858354099051750e-01
5.252345003366433928e-04,4.793937546174709685e-01
5.301911467765991820e-04,4.862996637897356589e-01
5.352854679397146820e-04,4.933049799629438681e-01
5.405111057756378443e-04,5.004111419032216679e-01
5.458599509343394027e-04,5.076196105586401330e-01
5.513219503808279793e-04,5.149318695292137704e-01
5.568848988302574051e-04,5.223494255559247845e-01
5.625342128097035122e-04,5.298738090299315306e-01
5.682526860712195770e-04,5.375065745232006087e-01
5.740202249937674962e-04,5.452493013418803214e-01
5.798135625189461233e-04,5.531035941038217052e-01
5.856059490667352499e-04,5.610710833417441590e-01
5.913874457705168208e-04,5.691533999790634457e-01
5.972589321178034408e-04,5.773520630296584688e-01
6.032414868708196138e-04,5.856687264346962518e-01
6.093380884323719524e-04,5.941050927812384641e-01
6.155515951950225970e-04,6.026628902784915143e-01
6.218847167066066713e-04,6.113438732504886675e-01
6.283399818606020485e-04,6.201498226462923702e-01
6.349197038699105552e-04,6.290825465687356344e-01
6.416259417651898637e-04,6.381438808227894999e-01
6.484604581402683525e-04,6.473356894847192011e-01
6.554246728473232591e-04,6.566598654932590540e-01
6.625196123233126908e-04,6.661183312641251186e-01
6.697458542065546847e-04,6.757130393292702930e-01
6.771034668782191079e-04,6.854459730023710895e-01
6.845919435377919703e-04,6.953191470721452605e-01
6.922101303941281814e-04,7.053346085251922526e-01
6.999655312545226705e-04,7.154944204788772355e-01
7.079480674928617960e-04,7.258005213399411071e-01
7.161818463051151593e-04,7.362549807916296540e-01
7.246672042616618577e-04,7.468599386989226430e-01
7.334031384409142075e-04,7.576175668379181438e-01
7.423871386276244136e-04,7.685300694786286746e-01
7.516150047675473249e-04,7.795996839865917405e-01
7.610806485678128699e-04,7.908286814443422630e-01
7.707758780554958443e-04,8.022193672938461306e-01
7.806901638249239038e-04,8.137740820010833653e-01
7.908103856169676916e-04,8.254952017440333467e-01
8.011205577805162199e-04,8.373851391254044652e-01
8.116015320672478016e-04,8.494463439115317316e-01
8.222306761052239647e-04,8.616813037989620172e-01
8.329815257844006091e-04,8.740925452103469606e-01
8.438234096673928380e-04,8.866826341213625007e-01
8.547283944358304800e-04,8.994541682308132557e-01
8.658062535181824644e-04,9.124096230627273263e-01
8.771091925950427184e-04,9.255515916374440488e-01
8.886414717515260997e-04,9.388827643072833462e-01
9.004070911030183453e-04,9.524058714375909229e-01
9.124097440126213536e-04,9.661236841242267781e-01
9.246527658306708886e-04,9.800390149332902645e-01
9.371390778061144435e-04,9.941547186642948342e-01
9.498711257947707858e-04,1.008473693138053129e+00
9.628508133631172132e-04,1.022998880010647316e+00
9.760794288580914311e-04,1.037733265614916522e+00
9.895575659833971520e-04,1.052679881831011688e+00
1.003285037390804890e-03,1.067841806987654518e+00
1.017260780760823047e-03,1.083222166795840824e+00
1.031482756810787665e-03,1.098824135316854855e+00
1.045947838629660270e-03,1.114650935966568168e+00
1.060654896212273081e-03,1.130705834626272832e+00
1.075672551803720728e-03,1.146991969634538977e+00
1.091034814068957267e-03,1.163512605626168872e+00
1.106747222896769557e-03,1.180271124617240153e+00
1.122814742893567166e-03,1.197270958635223037e+00
1.139241675281119906e-03,1.214515590584453131e+00
1.156031561700764966e-03,1.232008555136356209e+00
1.173187079303499329e-03,1.249753439645680864e+00
1.190709926462041280e-03,1.267753885094091926e+00
1.208600698394719439e-03,1.286013587062550645e+00
1.226858751941805421e-03,1.304536296734002843e+00
1.245482058682401616e-03,1.323325821928001744e+00
1.264467045524044408e-03,1.342386028168978784e+00
1.283808421837582224e-03,1.361720839790002247e+00
1.303498992146368907e-03,1.381334241073972846e+00
1.323529453311155478e-03,1.401230277434326821e+00
1.343890372576795082e-03,1.421413052842811720e+00
1.364675222470421948e-03,1.441886551865016131e+00
1.385944370876914964e-03,1.462654873452754911e+00
1.407704113791952063e-03,1.483722269840079822e+00
1.429959829380857790e-03,1.505093056026972187e+00
1.452715849631538774e-03,1.526771610851652250e+00
1.475975320555318214e-03,1.548762378092549907e+00
1.499740050070631076e-03,1.571069867601425418e+00
1.524010342644636527e-03,1.593698656469201502e+00
1.548784819703981656e-03,1.616653390226184372e+00
1.574060224757964366e-03,1.639938784078455836e+00
1.599831212104852254e-03,1.663559624182311181e+00
1.626090117914970063e-03,1.687520768958777895e+00
1.652826712401896624e-03,1.711827150450329738e+00
1.680027931705579394e-03,1.736483775722086120e+00
1.707677588017892300e-03,1.761495728309908193e+00
1.735756634684008448e-03,1.786868168563088055e+00
1.764341351997571064e-03,1.812606142652637420e+00
1.793504341470532858e-03,1.838714792346790583e+00
1.823255863552185243e-03,1.865199463690475179e+00
1.853605924355238976e-03,1.892065581414075659e+00
1.884564220799411988e-03,1.919318650253070579e+00
1.916140080604242886e-03,1.946964256302460283e+00
1.948342396737217123e-03,1.975008068407663187e+00
1.981179555895904842e-03,2.003455839593668575e+00
2.014659360573644968e-03,2.032313408534316412e+00
2.048788944227219154e-03,2.061586701063724103e+00
2.083574679031846739e-03,2.091281731731987392e+00
2.119022075673536801e-03,2.121404605407422927e+00
2.155135674591242972e-03,2.151961518927762995e+00
2.191918928041236905e-03,2.182958762802867714e+00
2.229374072313471730e-03,2.214402722971670734e+00
2.267501989384283594e-03,2.246299882616260124e+00
2.306323308846940524e-03,2.278656720027321114e+00
2.345899601158985687e-03,2.311479619322490464e+00
2.386248421294600002e-03,2.344775289435629961e+00
2.427384827352532283e-03,2.378550551143259195e+00
2.469323962980586595e-03,2.412812325675629310e+00
2.512081034633453867e-03,2.447567636401323021e+00
2.555671286370639252e-03,2.482823610556082805e+00
2.600109972001690695e-03,2.518587481018001561e+00
2.645412324372500845e-03,2.554866588131302407e+00
2.691593521572148255e-03,2.591668381581100800e+00
2.738668649824469066e-03,2.629000422321681185e+00
2.786652662812294772e-03,2.666870384560985130e+00
2.835560337164980821e-03,2.705286057804162425e+00
2.885406223821392491e-03,2.744255348959239615e+00
2.936204594960878291e-03,2.783786284508130482e+00
2.987969386173830802e-03,2.823887012746426617e+00
3.040725123088734716e-03,2.864565709574766306e+00
3.094525707229150123e-03,2.905830409183557617e+00
3.149393644548095783e-03,2.947689537503469737e+00
3.205348365002272121e-03,2.990151671205865558e+00
3.262409236750122080e-03,3.033225513163984477e+00
3.320595519632706626e-03,3.076919894555764756e+00
3.379926314179212271e-03,3.121243777020944687e+00
3.440420505799596240e-03,3.166206254874963655e+00
3.502096703803806582e-03,3.211816557382403126e+00
3.564973174862432620e-03,3.258084051092830613e+00
3.629067770497479764e-03,3.305018242242121929e+00
3.694397848164093518e-03,3.352628779222502242e+00
3.760980185454414551e-03,3.400925455124784946e+00
3.828830886923145684e-03,3.449918210356450743e+00
3.897965283000833902e-03,3.499617135339499807e+00
3.968397820425107435e-03,3.550032473292207502e+00
4.040146533806248004e-03,3.601174532456800303e+00
4.113251508266230379e-03,3.653053418808526409e+00
4.187743370608860288e-03,3.705679712416499072e+00
4.263651464809830628e-03,3.759064198748514052e+00
4.341006051090205535e-03,3.813217821981525368e+00
4.419838357015668483e-03,3.868151687644122649e+00
4.500180632279608336e-03,3.923877065327014524e+00
4.582066207437550734e-03,3.980405391464742593e+00
4.665529556878928244e-03,4.037748272192016152e+00
4.750606366341993299e-03,4.095917486278269237e+00
4.837333605298716616e-03,4.154924988144283127e+00
4.925749604559030541e-03,4.214782910964936846e+00
5.015894139467650878e-03,4.275503569862420861e+00
5.107808519092330891e-03,4.337099465194497405e+00
5.201535681829527920e-03,4.399583285942705757e+00
5.297120297882493625e-03,4.462967913205716286e+00
5.394596012964079229e-03,4.527266331573507330e+00
5.493934268079861058e-03,4.592491245693606672e+00
5.595166128355048320e-03,4.658655942413423290e+00
5.698336014249673516e-03,4.725773985873995109e+00
5.803490290099655793e-03,4.793859139935303659e+00
5.910677403126314046e-03,4.862925371510457673e+00
6.019948033099263573e-03,4.932986853986295550e+00
6.131355253425856480e-03,5.004057970734545613e+00
6.244954704493213375e-03,5.076153318717821605e+00
6.360804780145490160e-03,5.149287712195128819e+00
6.478966828238925425e-03,5.223476186531732957e+00
6.599505366281492418e-03,5.298734002118635544e+00
6.722488313232060503e-03,5.375076648407170588e+00
6.847987238606694990e-03,5.452519848064605767e+00
6.976077630117166577e-03,5.531079561257020494e+00
7.106839181149081190e-03,5.610771990066072412e+00
7.240345890442099856e-03,5.691613521331774450e+00
7.376565697031184365e-03,5.773620140082626584e+00
7.515531000625190645e-03,5.856808484285669358e+00
7.657304527813763376e-03,5.941195614641679335e+00
7.801950996440134602e-03,6.026798843343771139e+00
7.949537217277919190e-03,6.113635738299179501e+00
8.100132202472156567e-03,6.201724127462067138e+00
8.253807281215531921e-03,6.291082103282634286e+00
8.410636223162688829e-03,6.381728027278194659e+00
8.570695370119601336e-03,6.473680534732207725e+00
8.734063776581294306e-03,6.566958539527635530e+00
8.900823359729862633e-03,6.661581239121398212e+00
9.071059059545959549e-03,6.757568119667140216e+00
9.244859009730741622e-03,6.854938961293919775e+00
9.422314720182130288e-03,6.953713843549006235e+00
9.603521271818848959e-03,7.053913151013377458e+00
9.788570624202434442e-03,7.155557547978530053e+00
9.977398586374992134e-03,7.258667252785798496e+00
1.017003640889659402e-02,7.363263105880545112e+00
1.036659045551838708e-02,7.469366557190804556e+00
1.056717292037005242e-02,7.576999371034244923e+00
1.077190227321918325e-02,7.686183631218793444e+00
1.098090373867514034e-02,7.796941746265573236e+00
1.119430981176504879e-02,7.909296454759566330e+00
1.141226081247388897e-02,8.023270830833755696e+00
1.163490548201558637e-02,8.138888289792848951e+00
1.186240162378838017e-02,8.256172593883079003e+00
1.209491679216597934e-02,8.375147858214978314e+00
1.233262903248736816e-02,8.495838556846383227e+00
1.257572767583288974e-02,8.618269529033511844e+00
1.282441419241352881e-02,8.742465985658284922e+00
1.307890310765520529e-02,8.868453515840718282e+00
1.333941892376779882e-02,8.996258081507551907e+00
1.360594123835081291e-02,9.125905332538076564e+00
1.387853081383459176e-02,9.257421775158363175e+00
1.415740399267003367e-02,9.390834835904406930e+00
1.444271822278524360e-02,9.526171996792209384e+00
1.473455592902193738e-02,9.663460568488080327e+00
1.503310919859950946e-02,9.802728739835291805e+00
1.533858100525369549e-02,9.944005126082007706e+00
1.565118354507296153e-02,1.008731876441450481e+01
1.597113879614063883e-02,1.023269912095234346e+01
1.629867911537784264e-02,1.038017609791891793e+01
1.663404787505943019e-02,1.052978004099541565e+01
1.697750014163533494e-02,1.068154174686664248e+01
1.732930339966065256e-02,1.083549247096770429e+01
1.768973832381932204e-02,1.099166393544118492e+01
1.805909960221900590e-02,1.115008833731479143e+01
1.843769529838558408e-02,1.131079835225279950e+01
1.882559761207348858e-02,1.147382636835326153e+01
1.922294212473620034e-02,1.163920539488532668e+01
1.963005639523758908e-02,1.180696947708215916e+01
2.004728564851513198e-02,1.197715317021764925e+01
2.047499395863319402e-02,1.214979154878318646e+01
2.091356551351581869e-02,1.232492021594250176e+01
2.136340596685477183e-02,1.250257531327917881e+01
2.182494388304650687e-02,1.268279353085226724e+01
2.229863228139286613e-02,1.286561211757637579e+01
2.278495028620501281e-02,1.305106889194379605e+01
2.328438813800193588e-02,1.323920217948394296e+01
2.379716975365629358e-02,1.343004969974215967e+01
2.432362953637410077e-02,1.362365038125919270e+01
2.486420203054200487e-02,1.382004414489410848e+01
2.541933762395409344e-02,1.401927151284081496e+01
2.598950318882809613e-02,1.422137361965050495e+01
2.657518275092048132e-02,1.442639222359795070e+01
2.717687818805236688e-02,1.463436971840987866e+01
2.779510995942242185e-02,1.484534914537470662e+01
2.843041786715081939e-02,1.505937420585429543e+01
