Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.370428053298492009e-05,1.286275741686087985e-02
1.393424152448388514e-05,1.302425114407970708e-02
1.416808756009298782e-05,1.318777326196913027e-02
1.440581000814943703e-05,1.335334904157412829e-02
1.464748701168362118e-05,1.352100432701353744e-02
1.489320256567501143e-05,1.369076530091222800e-02
1.514304452009264532e-05,1.386265848254771178e-02
1.539710485228502548e-05,1.403671073273393514e-02
1.565547995835558931e-05,1.421294925881233344e-02
1.591822335624378109e-05,1.439140144774908071e-02
1.618536039304652993e-05,1.457209496087646765e-02
1.645695431342528330e-05,1.475505796446622934e-02
1.673306876000007126e-05,1.494031898072051626e-02
1.701376773122048648e-05,1.512790689238198254e-02
1.729911555706362795e-05,1.531785094749292878e-02
1.759017334193187888e-05,1.551018077976738102e-02
1.783644763648830478e-05,1.570492562480804710e-02
1.785375415905034711e-05,1.590211349485359110e-02
1.778680933020425974e-05,1.610177581951621403e-02
1.783854533403298758e-05,1.630394465427850714e-02
1.806563827517537258e-05,1.650865059810869770e-02
1.839084456070040903e-05,1.671592564568394682e-02
1.875494228230924798e-05,1.692580343574678209e-02
1.909272449988074253e-05,1.713831814453797495e-02
1.941302129451511700e-05,1.735350259362626255e-02
1.973866555800015776e-05,1.757138980832525371e-02
2.006976991669817901e-05,1.779201381757419126e-02
2.040645173862120151e-05,1.801540908653886247e-02
2.074876093007159612e-05,1.824161032674995186e-02
2.109676917043179701e-05,1.847065273115594541e-02
2.145061188248938830e-05,1.870257209822269798e-02
2.181043184875663073e-05,1.893740468927953419e-02
2.217631983693624852e-05,1.917518706130252534e-02
2.254832557677671502e-05,1.941595614440584650e-02
2.292656603912674086e-05,1.965974955261963822e-02
2.331116280974598168e-05,1.990660538539153895e-02
2.370220195029566990e-05,2.015656210264186662e-02
2.409973535945936787e-05,2.040965849254416931e-02
2.450391463156195761e-05,2.066593411408911354e-02
2.491490315551060989e-05,2.092542904897420203e-02
2.533283904027119126e-05,2.118818380236687018e-02
2.575775919688375596e-05,2.145423911748381082e-02
2.618979361148611747e-05,2.172363653605385164e-02
2.662908786298753109e-05,2.199641816417075707e-02
2.707577480685539434e-05,2.227262659086771610e-02
2.752989869988175885e-05,2.255230463989777237e-02
2.799160560643013351e-05,2.283549598011784185e-02
2.846106895869212372e-05,2.312224490737004035e-02
2.893845939726786653e-05,2.341259626089626025e-02
2.942382475538584251e-05,2.370659509062324199e-02
2.991729823813804817e-05,2.400428722150234687e-02
3.041905712674119487e-05,2.430571916471173724e-02
3.092928297067183214e-05,2.461093801671229361e-02
3.144804299645955007e-05,2.491999113138791688e-02
3.197546239185503438e-05,2.523292668339408365e-02
3.251172832895658077e-05,2.554979364632644495e-02
3.305703632790688831e-05,2.587064163132256692e-02
3.361149614681402257e-05,2.619552057819558855e-02
3.417521210773017391e-05,2.652448098303200261e-02
3.474835190893173676e-05,2.685757416077635962e-02
3.533108846643817256e-05,2.719485207587078734e-02
3.598399513209715918e-05,2.753636778269840518e-02
3.639968859717334260e-05,2.788217205041814556e-02
3.640726250753122773e-05,2.823231721027876992e-02
3.691923657692839999e-05,2.858685771957074351e-02
3.757968636359317223e-05,2.894585128223110121e-02
3.820995234695020136e-05,2.930935534128330244e-02
3.885069699299703214e-05,2.967742652121176106e-02
3.950219081986401512e-05,3.005012209437053772e-02
4.016475594698219363e-05,3.042750004936223274e-02
4.083835191212755578e-05,3.080961930306019489e-02
4.152315391372604528e-05,3.119653940962306693e-02
4.221954724256842987e-05,3.158832066523415555e-02
4.292762017359152868e-05,3.198502436541181271e-02
4.364750567037340996e-05,3.238671248918502388e-02
4.437944737185822377e-05,3.279344765320120481e-02
4.512367302615237513e-05,3.320529320104037563e-02
4.588050199130661733e-05,3.362231318857233919e-02
4.664997518983114965e-05,3.404457289218954658e-02
4.743223183344838305e-05,3.447213818562594456e-02
4.805148746455009375e-05,3.490507420499419644e-02
4.792830374257553780e-05,3.534344212298608928e-02
4.812883175230193831e-05,3.578731132874661547e-02
4.896770007502337723e-05,3.623675184737643051e-02
4.978889583551541332e-05,3.669184009711532607e-02
5.062388698162476476e-05,3.715264637382280355e-02
5.147279565160038200e-05,3.761924237259735987e-02
5.233589308679798246e-05,3.809170096056914423e-02
5.321351323957483631e-05,3.857009598361234304e-02
5.410584173124662494e-05,3.905450173721725787e-02
5.501324113886152687e-05,3.954499416476226631e-02
5.593575533084443955e-05,4.004164970996109546e-02
5.687366859605495360e-05,4.054454572595289630e-02
5.782742287525191241e-05,4.105376059093119451e-02
5.879701018978389859e-05,4.156937418698947867e-02
5.978294356800947692e-05,4.209146643388256975e-02
6.075447012347812565e-05,4.262011916516056376e-02
6.087999794885115762e-05,4.315540433724910502e-02
6.080558431779052819e-05,4.369740827428384572e-02
6.144309314757854580e-05,4.424621946834730174e-02
6.250848264717410411e-05,4.480192101270911997e-02
6.376088275618871663e-05,4.536460288904851229e-02
6.493254852278835566e-05,4.593435660806969439e-02
6.602138041240211024e-05,4.651127070223565196e-02
6.712838018242153987e-05,4.709543375882296878e-02
6.825395032413149310e-05,4.768693724173900250e-02
6.939850683698895199e-05,4.828587379077725616e-02
7.056222394557094260e-05,4.889233646826924434e-02
7.174537259868650832e-05,4.950641972792938633e-02
7.294836791320667539e-05,5.012821960745206945e-02
7.417163417000081980e-05,5.075783335693166698e-02
7.541533133869184405e-05,5.139535870611401658e-02
7.667977896105630483e-05,5.204089508198049552e-02
7.796545033929371839e-05,5.269454358248956694e-02
7.927282832513013510e-05,5.335640658140127640e-02
8.060209066062941992e-05,5.402658678445933921e-02
8.195356750209808225e-05,5.470518870203109479e-02
8.332773209674218008e-05,5.539231859923202106e-02
8.472506036196096667e-05,5.608808406794710960e-02
8.614573469855653235e-05,5.679259308350216584e-02
8.759013407070761331e-05,5.750595554087786776e-02
8.905877192153332611e-05,5.822828311380849609e-02
9.055215838840385638e-05,5.895968884980878899e-02
9.207046765353687145e-05,5.970028622829213344e-02
9.361412438406069747e-05,6.045019084309626034e-02
9.518369495157626592e-05,6.120952012341598220e-02
9.677973504669797685e-05,6.197839291794490085e-02
9.840241391556584145e-05,6.275692845033201128e-02
1.000522013907850945e-04,6.354524831917343630e-02
1.017297136094482134e-04,6.434347605467796716e-02
1.034355502624343472e-04,6.515173666466420044e-02
1.051699073653078307e-04,6.597015550708511256e-02
1.069332741658914201e-04,6.679886037185819858e-02
1.087262687214555037e-04,6.763798101437348831e-02
1.105494931759339983e-04,6.848764872315342422e-02
1.124032208056644573e-04,6.934799534067614957e-02
1.142879225241641140e-04,7.021915522172127166e-02
1.162041510269024377e-04,7.110126470715262548e-02
1.182029673733373909e-04,7.199446288967832619e-02
1.201176862501631700e-04,7.289888508628331043e-02
1.207305101382629493e-04,7.381465504000603306e-02
1.203456139962660214e-04,7.474191733391220838e-02
1.200339964518379337e-04,7.568081881940234845e-02
1.209419789849653797e-04,7.663150736315056666e-02
1.229781600574830693e-04,7.759412517187437575e-02
1.252415611089167111e-04,7.856883718057787458e-02
1.273415980565836933e-04,7.955580454162070048e-02
1.294767092231538703e-04,8.055517656684460515e-02
1.316476078810224640e-04,8.156710949995212012e-02
1.338546913956998436e-04,8.259176083315741823e-02
1.360988545679194905e-04,8.362929097903276654e-02
1.383808066491130787e-04,8.467986185811759992e-02
1.407010297171348877e-04,8.574363727673980917e-02
1.430602380993072000e-04,8.682078382337150846e-02
1.454588977443425175e-04,8.791146912392842905e-02
1.478978736908454438e-04,8.901586393382600326e-02
1.503779527237668898e-04,9.013414081860651739e-02
1.528996102941444996e-04,9.126647396947805413e-02
1.554633972522457728e-04,9.241304036649071463e-02
1.580697521206552738e-04,9.357401838208850853e-02
1.607198525635879823e-04,9.474959009646563568e-02
1.634147385456532001e-04,9.593993956741980744e-02
1.661548608205730621e-04,9.714525202641018098e-02
1.689408928709788588e-04,9.836571565334882583e-02
1.717733122805231737e-04,9.960152023261148457e-02
1.746533392333949925e-04,1.008528598413531013e-01
1.775827357664247236e-04,1.021199310943282090e-01
1.805614125767297058e-04,1.034029307282267190e-01
1.836218240535054144e-04,1.047020578814688296e-01
1.850839479447895350e-04,1.060175001549910068e-01
1.843452513430675723e-04,1.073494498865071312e-01
1.850846847829864107e-04,1.086981157488498412e-01
1.882486544260930325e-04,1.100637104365239788e-01
1.914061999855141006e-04,1.114464726324752714e-01
1.946159806712750948e-04,1.128466165120970699e-01
1.978785644214659098e-04,1.142643611612861737e-01
2.011963426573586534e-04,1.156999272500323223e-01
2.045684845966663399e-04,1.171535400977343627e-01
2.079990674257533472e-04,1.186254265037294808e-01
2.114874354846601090e-04,1.201158163965115877e-01
2.150334635602435757e-04,1.216249416333519268e-01
2.186381179533715467e-04,1.231530388572451007e-01
2.224136962887779639e-04,1.247003468889959221e-01
2.236430006306447469e-04,1.262670909919073603e-01
2.246523200810717988e-04,1.278535056166223149e-01
2.286354936058317816e-04,1.294598422769493440e-01
2.324691309499017601e-04,1.310863746367687266e-01
2.363668932285124021e-04,1.327333535370009421e-01
2.403299752421854114e-04,1.344010387743553858e-01
2.443593440499734434e-04,1.360896897531196637e-01
2.484561693549989722e-04,1.377995691164570213e-01
2.526222401498592895e-04,1.395309455295875301e-01
2.568577725344779955e-04,1.412840900873774674e-01
2.611636213368157314e-04,1.430592742003699014e-01
2.655421263503801501e-04,1.448567760343982269e-01
2.699955395616543950e-04,1.466768781256145293e-01
2.745239989994001178e-04,1.485198645817298602e-01
2.776594606037396441e-04,1.503860003270074963e-01
2.769144630099199672e-04,1.522755478989070710e-01
2.765098957660658469e-04,1.541888155284275030e-01
2.800533844076419994e-04,1.561261051309827674e-01
2.852649000704914712e-04,1.580877234810894594e-01
2.900833608224198559e-04,1.600740125716761664e-01
2.949482028683086954e-04,1.620852740826139171e-01
2.998935520759659127e-04,1.641218212345895711e-01
3.049208524046608275e-04,1.661839716545285839e-01
3.100332442829299077e-04,1.682720498370271767e-01
3.152319448775177716e-04,1.703863813432839325e-01
3.205175445218110854e-04,1.725272954344541088e-01
3.258908707453828731e-04,1.746951252793371434e-01
3.313548116742702347e-04,1.768902117921632156e-01
3.369115055596663016e-04,1.791128982129454039e-01
3.425613461301903347e-04,1.813635312970568181e-01
3.483048622802303635e-04,1.836424622173912502e-01
3.541442315686935583e-04,1.859500469813194501e-01
3.600815525385217151e-04,1.882866462063487178e-01
3.661183908661171625e-04,1.906526247911245198e-01
3.722577916982400302e-04,1.930483545108080679e-01
3.785008386788322045e-04,1.954742085412570773e-01
3.848469040123965110e-04,1.979305645707479244e-01
3.912969931593478549e-04,2.004178050023110724e-01
3.974949813461131761e-04,2.029363276974869290e-01
3.969765043065401604e-04,2.054864693446380453e-01
4.024876977139897030e-04,2.080686198846134760e-01
4.091636262609241810e-04,2.106832365456877409e-01
4.093245677317224464e-04,2.133306884302168249e-01
4.141064448133255729e-04,2.160113689843163876e-01
4.210871004021697075e-04,2.187257448670330284e-01
4.281454236790023103e-04,2.214742518296339835e-01
4.353252697774820075e-04,2.242573212305965513e-01
4.426248821286595837e-04,2.270753841295802544e-01
4.500469274017438403e-04,2.299288820835882763e-01
4.575938992003093808e-04,2.328182622044488170e-01
4.652657352889306248e-04,2.357439757699566207e-01
4.730673774728033697e-04,2.387064767813838473e-01
4.810004255987566316e-04,2.417062340564320733e-01
4.843331181977886192e-04,2.447436876976837872e-01
4.869281605956762675e-04,2.478192643227746239e-01
4.950919497751736769e-04,2.509334840605569328e-01
5.033967341044346061e-04,2.540868685508074765e-01
5.118378293289798514e-04,2.572799233811195463e-01
5.204159985109993447e-04,2.605131514793811998e-01
5.291329656959477701e-04,2.637870586896771119e-01
5.379904506451828631e-04,2.671021572098619123e-01
5.469901673305457065e-04,2.704589656701769651e-01
5.561338223529409481e-04,2.738580092127915200e-01
5.654231132822430802e-04,2.772998195722723436e-01
5.748597269158035308e-04,2.807849351569952634e-01
5.844453374527629501e-04,2.843139011315048426e-01
5.941816045813225547e-04,2.878872694998332316e-01
6.040701714760603018e-04,2.915055991897875787e-01
6.141126627023274671e-04,2.951694561382141035e-01
6.243106820246937649e-04,2.988794133772501027e-01
6.346658101163669703e-04,3.026360511215723248e-01
6.451796021664449191e-04,3.064399568566519294e-01
6.558535853818174251e-04,3.102917254280248560e-01
6.666892563804789531e-04,3.141919591315895377e-01
6.776880784729691918e-04,3.181412678049391762e-01
6.888514788286145439e-04,3.221402689197403468e-01
7.001808455232037603e-04,3.261895876751679246e-01
7.116775244646895288e-04,3.302898570924052146e-01
7.233428161934865770e-04,3.344417181102212755e-01
7.351779725538958683e-04,3.386458196816343191e-01
7.471841932331732983e-04,3.429028188716727876e-01
7.593626221647377774e-04,3.472133809562439333e-01
7.717143437920083752e-04,3.515781795221203931e-01
7.842403791893559802e-04,3.559978965680577478e-01
7.969416820366550299e-04,3.604732226070501699e-01
8.098191344439444007e-04,3.650048567697397606e-01
8.228735426227171655e-04,3.695935069089864022e-01
8.361056324004026256e-04,3.742398897056141704e-01
8.495160445746362211e-04,3.789447307753415761e-01
8.631053301039819884e-04,3.837087647769112930e-01
8.768739451318252522e-04,3.885327355214288070e-01
8.908222458402460450e-04,3.934173960829227545e-01
9.049504831307802425e-04,3.983635089101416060e-01
9.192587971290841486e-04,4.033718459395962408e-01
9.337472115106510784e-04,4.084431887098636804e-01
9.484156276448824432e-04,4.135783284771655799e-01
9.632638185549863893e-04,4.187780663322334118e-01
9.782914226913581000e-04,4.240432133184759422e-01
9.934979375163328821e-04,4.293745905514630423e-01
1.008882712898431485e-03,4.347730293397415458e-01
1.024444944314482301e-03,4.402393713069960302e-01
1.040183665858321685e-03,4.457744685155736741e-01
1.056097743055087494e-03,4.513791835913861239e-01
1.072185865480494152e-03,4.570543898502090197e-01
1.088446539184877160e-03,4.628009714253928375e-01
1.104878078922226937e-03,4.686198233970050864e-01
1.121478600184932757e-03,4.745118519224237885e-01
1.138246011045456092e-03,4.804779743683990634e-01
1.155178003806749598e-03,4.865191194446048528e-01
1.172272046463847988e-03,4.926362273387018265e-01
1.189525373979743094e-03,4.988302498529327833e-01
1.206934979379392040e-03,5.051021505422751412e-01
1.224497604666494998e-03,5.114529048541724965e-01
1.242209731568561567e-03,5.178835002698721768e-01
1.260067572116704187e-03,5.243949364473942110e-01
1.278067059067618120e-03,5.309882253661606377e-01
1.296203836176292382e-03,5.376643914733120200e-01
1.314473248329168457e-03,5.444244718317449161e-01
1.332870331548744293e-03,5.512695162698993956e-01
1.351389802881968090e-03,5.582005875333324596e-01
1.370026050186241764e-03,5.652187614381126712e-01
1.388773121828429553e-03,5.723251270260726331e-01
1.407624716313962470e-03,5.795207867219611675e-01
1.426574171864932123e-03,5.868068564925333908e-01
1.445614455968045669e-03,5.941844660076295304e-01
1.464738154915359771e-03,6.016547588032804539e-01
1.483937463362998204e-03,6.092188924468989741e-01
1.503204173935415071e-03,6.168780387046011171e-01
1.522529666905342478e-03,6.246333837107195253e-01
1.541904899982325401e-03,6.324861281395635082e-01
1.561320398245630205e-03,6.404374873794900225e-01
1.580766244260513450e-03,6.484886917093529712e-01
1.600232068420118356e-03,6.566409864773979921e-01
1.619707039558885208e-03,6.648956322826798937e-01
1.639179855887165985e-03,6.732539051590811230e-01
1.658638736300792945e-03,6.817170967620151956e-01
1.678071412123697311e-03,6.902865145579041295e-01
1.697465119346307141e-03,6.989634820165242513e-01
1.716806591427376665e-03,7.077493388063221813e-01
1.736082052732152315e-03,7.166454409928076918e-01
1.755277212685379907e-03,7.256531612401356801e-01
1.774377260723611913e-03,7.347738890159979386e-01
1.793366862137613918e-03,7.440090307999573938e-01
1.812230154902408352e-03,7.533600102953531552e-01
1.830950747599684875e-03,7.628282686449283645e-01
1.849511718544925897e-03,7.724152646503325004e-01
1.867895616239702771e-03,7.821224749956600109e-01
1.886084461278251167e-03,7.919513944752010204e-01
1.904059749846556421e-03,8.019035362255904076e-01
1.921802458961961550e-03,8.119804319625474331e-01
1.939293053611607478e-03,8.221836322224197469e-01
1.956511495959038782e-03,8.325147066087489334e-01
1.973437256799934376e-03,8.429752440441006245e-01
1.990049329460318647e-03,8.535668530273998744e-01
2.006326246343740662e-03,8.642911618970460230e-01
2.022246098347838233e-03,8.751498191000901539e-01
2.037786557385492126e-03,8.861444934677698004e-01
2.052924902261463701e-03,8.972768744977265287e-01
2.067638048172029848e-03,9.085486726432420168e-01
2.081902580112765608e-03,9.199616196098572285e-01
2.095694790498314319e-03,9.315174686597528231e-01
2.108990721317800885e-03,9.432179949243010286e-01
2.121766211170534808e-03,9.550649957252194122e-01
2.133996947548898269e-03,9.670602909047890661e-01
2.145658524758881688e-03,9.792057231656153826e-01
2.156726507893692250e-03,9.915031584204568871e-01
2.167176503302311978e-03,1.003954486152670578e+00
2.176984236022860408e-03,1.016561619787847981e+00
2.186125634680280688e-03,1.029326497077271529e+00
2.194576924379256031e-03,1.042251080493838522e+00
2.202314728156459529e-03,1.055337357641151108e+00
2.209316177591434845e-03,1.068587341676515257e+00
2.215559033212592156e-03,1.082003071748624201e+00
2.221021815374189280e-03,1.095586613450763913e+00
2.225683946321825157e-03,1.109340059290419456e+00
2.229525904208026158e-03,1.123265529176214805e+00
2.232529389866149804e-03,1.137365170923180679e+00
2.234677507200099646e-03,1.151641160777401085e+00
2.235954958099500411e-03,1.166095703961144370e+00
2.236348252845118522e-03,1.180731035239673599e+00
2.235845937027578986e-03,1.195549419510974820e+00
2.234438836064086501e-03,1.210553152419734158e+00
2.232120318462977107e-03,1.225744560996971266e+00
2.228886579054790897e-03,1.241126004326813081e+00
2.224736943481333586e-03,1.256699874241988368e+00
2.219674195311101533e-03,1.272468596049715073e+00
2.213704927230698404e-03,1.288434629289744615e+00
2.206839917847759538e-03,1.304600468526443846e+00
2.199094535731606608e-03,1.320968644176895523e+00
2.190489172413690420e-03,1.337541723377120073e+00
2.181049706171143271e-03,1.354322310888644409e+00
2.170807998523653810e-03,1.371313050047773485e+00
2.159802425486857715e-03,1.388516623760054136e+00
2.148078445744682364e-03,1.405935755542577992e+00
2.135689208029052395e-03,1.423573210616910556e+00
2.122696200128333047e-03,1.441431797055604980e+00
2.109169942086363062e-03,1.459514366985428913e+00
2.095190726302117654e-03,1.477823817850608457e+00
2.080849407396603498e-03,1.496363093739601302e+00
2.066248244878781445e-03,1.515135186779090537e+00
2.051501801816709228e-03,1.534143138599123768e+00
2.036737902904181812e-03,1.553390041873540905e+00
2.022098655507381833e-03,1.572879041940066669e+00
2.007741537481111220e-03,1.592613338504711651e+00
1.993840555760505086e-03,1.612596187435368478e+00
1.980587479962425505e-03,1.632830902649796689e+00
1.968193155471637760e-03,1.653320858103463520e+00
1.956888900741028583e-03,1.674069489883032169e+00
1.946927993803220262e-03,1.695080298411619557e+00
1.938587253273903015e-03,1.716356850772294163e+00
1.932168719425531684e-03,1.737902783156635378e+00
1.928001441224867123e-03,1.759721803445602140e+00
1.926443375559831837e-03,1.781817693930320745e+00
1.927883405231391655e-03,1.804194314180871617e+00
1.932743482655438190e-03,1.826855604071594641e+00
1.941480906609282858e-03,1.849805586971918325e+00
1.954590739768001170e-03,1.873048373112207843e+00
1.971680568930905819e-03,1.896586558285745738e+00
1.990066593028052416e-03,1.920418915201631993e+00
2.009562587821125002e-03,1.944548709721450441e+00
2.030200165363101484e-03,1.968979641353505450e+00
2.052009354396304008e-03,1.993715460864407873e+00
2.075018322828725212e-03,2.018759971536048692e+00
2.099253076421445270e-03,2.044117030486699793e+00
2.124737132049083280e-03,2.069790550060244705e+00
2.151491163793952961e-03,2.095784499287775660e+00
2.179532620027442667e-03,2.122102905426055841e+00
2.208875309518805452e-03,2.148749855577633650e+00
2.239528954491575800e-03,2.175729498397645401e+00
2.271498708421068602e-03,2.203046045892690152e+00
2.304784636232191757e-03,2.230703775317445015e+00
2.339381154415028259e-03,2.258707031175066771e+00
2.375276428425571011e-03,2.287060227327740058e+00
2.412451724580462389e-03,2.315767849224158681e+00
2.450880713486928725e-03,2.344834456251098764e+00
2.490528721871816762e-03,2.374264684216665255e+00
2.531351929486434262e-03,2.404063247973280859e+00
2.573296507565794172e-03,2.434234944188898186e+00
2.616297695111745574e-03,2.464784654275476328e+00
2.660278809048367225e-03,2.495717347484263549e+00
2.705150184064400356e-03,2.527038084177982480e+00
2.750808037710747705e-03,2.558752019290629232e+00
2.797133256060335086e-03,2.590864405986196051e+00
2.843990094962282195e-03,2.623380599528313706e+00
2.891224791631400587e-03,2.656306061373471472e+00
2.938664081006883613e-03,2.689646363501259074e+00
2.986113610989564373e-03,2.723407192995791704e+00
3.033356250324559765e-03,2.757594356893353638e+00
3.080150282534310432e-03,2.792213787312132212e+00
3.126243814022366778e-03,2.827271506465331097e+00
3.172497566655652773e-03,2.862770855802225789e+00
3.219541761373480131e-03,2.898715834507284317e+00
3.267389944744259703e-03,2.935112041835852725e+00
3.316055712081837116e-03,2.971965148731957385e+00
3.365552689273007981e-03,3.009280898871776966e+00
3.415894512914529040e-03,3.047065109731086796e+00
3.467094808643951271e-03,3.085323673677685008e+00
3.519167167541509007e-03,3.124062559089856528e+00
3.572125120472946069e-03,3.163287811502021540e+00
3.625982110235184078e-03,3.203005554778738606e+00
3.680751461358467390e-03,3.243221992318332969e+00
3.736446347409801919e-03,3.283943408287443688e+00
3.793079755633214836e-03,3.325176168887918227e+00
3.850664448752516220e-03,3.366926723657511111e+00
3.909212923751878392e-03,3.409201606805937423e+00
3.968737367438535286e-03,3.452007438587928245e+00
4.029249608580369631e-03,3.495350926715015127e+00
4.090761066398843938e-03,3.539238867807882105e+00
4.153282695184836240e-03,3.583678148891188631e+00
4.216824924791256687e-03,3.628675748932934209e+00
4.281397596741876553e-03,3.674238740430481265e+00
4.347009895680593698e-03,3.720374291045520643e+00
4.413670434450087630e-03,3.767089664342718525e+00
4.481447032361289377e-03,3.814391857222800386e+00
4.550401352361925153e-03,3.862287973101074190e+00
4.620548356177652839e-03,3.910785481168175259e+00
4.691902449559360623e-03,3.959891946576046706e+00
4.764477405502990162e-03,4.009615031850480626e+00
4.838286281648620027e-03,4.059962498336711079e+00
4.913341331486361686e-03,4.110942207679461724e+00
4.989653908974689064e-03,4.162562123338903852e+00
5.067234366153606021e-03,4.214830312144135505e+00
5.146091943310528855e-03,4.267754945885783080e+00
5.226234651230882329e-03,4.321344302949479577e+00
5.307669145038051983e-03,4.375606769992076650e+00
5.390400589098470578e-03,4.430550843662461880e+00
5.474432512437142628e-03,4.486185132369105766e+00
5.559766654076687617e-03,4.542518358096416797e+00
5.646402797679033088e-03,4.599559358272222731e+00
5.734338594833002581e-03,4.657317087688757518e+00
5.823569765544915448e-03,4.715800613878363912e+00
5.914118311102303099e-03,4.775018752109992271e+00
6.006019226907977245e-03,4.834980542469422105e+00
6.099300686240114421e-03,4.895695343210999084e+00
6.193992449670206180e-03,4.957172633197447276e+00
6.290125989774940536e-03,5.019422013697704799e+00
6.387734624777084182e-03,5.082453210227859230e+00
6.486853661690928502e-03,5.146276074437121650e+00
6.587520549582243784e-03,5.210900586040725813e+00
6.689775043589228816e-03,5.276336854801862764e+00
6.793659380389440935e-03,5.342595122564841148e+00
6.899218465838433297e-03,5.409685765341720298e+00
7.006500075548875890e-03,5.477619295454914550e+00
7.115555069224489826e-03,5.546406363738283218e+00
7.226437619611064331e-03,5.616057761799421399e+00
7.339186319260809777e-03,5.686584346191624562e+00
7.453744514989679368e-03,5.757996739726835678e+00
7.570126957866158725e-03,5.830306030155755437e+00
7.688363744899457362e-03,5.903523511515197164e+00
7.808485656099465114e-03,5.977660623951115859e+00
7.930524186750531265e-03,6.052728955933264210e+00
8.054511581875343357e-03,6.128740246524861490e+00
8.180480873036093462e-03,6.205706387709708949e+00
8.308465917629478600e-03,6.283639426779282111e+00
8.438501440841751286e-03,6.362551568782510714e+00
8.570623080440500918e-03,6.442455179041100877e+00
8.704867434590689637e-03,6.523362785733376690e+00
8.841269501736463698e-03,6.605287075767799720e+00
8.979736980098617163e-03,6.688240538004919244e+00
9.120258952040872363e-03,6.772235936126698164e+00
9.262911574975907572e-03,6.857286394813765895e+00
9.407777750056713767e-03,6.943405208840866649e+00
9.554947673318157572e-03,7.030605845675441223e+00
9.704519425300799779e-03,7.118901948141814984e+00
9.856599601578292999e-03,7.208307337153913252e+00
1.001130398675226588e-02,7.298836014519563875e+00
1.016875827462934354e-02,7.390502165819675895e+00
1.032909883745400728e-02,7.483320163365648980e+00
1.049248020048943776e-02,7.577304512537387460e+00
1.065904247381494266e-02,7.672469507758210128e+00
1.082876189217711095e-02,7.768829935684128607e+00
1.100158055958955737e-02,7.866400863198372839e+00
1.117742592848460642e-02,7.965197553172792766e+00
1.135620948399983406e-02,8.065235467512122725e+00
1.153782533588875760e-02,8.166530270277679193e+00
1.172214871228169537e-02,8.269097830894056145e+00
1.190903434918521089e-02,8.372954227442670927e+00
1.209831476925188158e-02,8.478115750046148591e+00
1.228975422194684974e-02,8.584598604372921216e+00
1.248340185918339965e-02,8.692419152013025396e+00
1.267953008121041475e-02,8.801594256159514629e+00
1.287844548515645893e-02,8.912140999602575775e+00
1.308049176932188362e-02,9.024076688132122825e+00
1.328605285055229311e-02,9.137418854053464656e+00
1.349555619814407637e-02,9.252185259797188976e+00
1.370947639780403966e-02,9.368393901627680265e+00
1.392823197476057706e-02,9.486062925031712112e+00
1.415159105184081445e-02,9.605210317100819850e+00
1.437943951800073859e-02,9.725854655319311703e+00
1.461170126946768379e-02,9.848014822936397294e+00
1.484827939655874833e-02,9.971709950095711150e+00
1.508905428961073054e-02,1.009695941775582106e+01
1.533388161108709125e-02,1.022378286171730366e+01
1.558259012546785692e-02,1.035220017676133430e+01
1.583528462075290896e-02,1.048223126660981031e+01
1.609235850555458883e-02,1.061389612605298893e+01
1.635384935696284486e-02,1.074721536418935131e+01
1.661978635861280362e-02,1.088220986361573139e+01
1.689019392507272455e-02,1.101890078106023907e+01
1.716509122299648971e-02,1.115730955180903727e+01
1.744449165858468973e-02,1.129745789425706981e+01
1.772814337636744939e-02,1.143936754221284779e+01
1.801594238115441018e-02,1.158306035884156415e+01
1.830834753873204421e-02,1.172855884704653562e+01
1.860587427319367396e-02,1.187588580742453281e+01
1.890909588743090036e-02,1.202506434042518180e+01
1.921864830091888840e-02,1.217611785122664791e+01
1.953512748420946701e-02,1.232906997580737674e+01
1.985833555742671022e-02,1.248394421610783844e+01
2.018819384360317701e-02,1.264076475485581064e+01
2.052469353356275658e-02,1.279955617768687048e+01
2.086780809291790412e-02,1.296034339440278593e+01
2.121749153851415493e-02,1.312315164430222048e+01
2.157378383473399636e-02,1.328800640120945609e+01
2.193718589260382906e-02,1.345493303101476457e+01
2.230777153636937307e-02,1.362395763038190211e+01
2.268552424092649955e-02,1.379510670923104065e+01
2.307040860642410249e-02,1.396840712741501100e+01
2.346236854599391408e-02,1.414388610048028028e+01
2.386102900713508654e-02,1.432157084454068929e+01
2.426662460915059161e-02,1.450148889664023244e+01
2.468005253074768285e-02,1.468366848843040273e+01
2.510231094164873736e-02,1.486813822531698648e+01
2.553450723324421009e-02,1.505492709270519747e+01
2.597772481911455461e-02,1.524406421322232497e+01
2.643191012252436162e-02,1.543557882653253621e+01
2.689633819544006224e-02,1.562950097699457963e+01
2.737015579366257334e-02,1.582586111658342176e+01
2.785237382596988595e-02,1.602469010119363801e+01
2.834220773131684856e-02,1.622601886191750609e+01
2.884056420983869412e-02,1.642987863840338036e+01
2.934902712643711054e-02,1.663630144341222561e+01
2.986936626631272670e-02,1.684531971462738653e+01
3.040341177822700192e-02,1.705696626769341506e+01
3.095114050142701301e-02,1.727127383607552602e+01
3.151220279634809468e-02,1.748827596074185919e+01
3.208643026505818979e-02,1.770800677310697324e+01
3.267359670089437645e-02,1.793050086107729157e+01
3.327453923165094724e-02,1.815579284710503316e+01
