Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.833575242730344719e-06,2.754874448871396687e-03
1.868106866975054437e-06,2.793593190255045256e-03
1.903277839483302418e-06,2.832854184495976757e-03
1.939108379776381294e-06,2.872657755907305748e-03
1.975613322594630285e-06,2.913032040174420943e-03
2.012817971277124291e-06,2.953977660848242440e-03
2.050704511133512792e-06,2.995497545180766160e-03
2.089308162714098130e-06,3.037589001847132084e-03
2.128644978158388530e-06,3.080281611351995755e-03
2.168711836112794545e-06,3.123567305708248049e-03
2.209532249563576937e-06,3.167473794950747667e-03
2.251120790942020238e-06,3.211980055617999485e-03
2.293494363885479061e-06,3.257115117402965918e-03
2.336657571349425592e-06,3.302895615016041703e-03
2.380639591786533473e-06,3.349313852368341737e-03
2.425446932347893046e-06,3.396389257961725423e-03
2.471102096778346118e-06,3.444118820608077069e-03
2.517604855313778459e-06,3.492528355431358342e-03
2.564988243563035744e-06,3.541616603916132415e-03
2.613262849468733052e-06,3.591388720508324923e-03
2.662435410319019749e-06,3.641860755975308197e-03
2.712538552461656200e-06,3.693045539835016367e-03
2.763585629392405336e-06,3.744951755502975554e-03
2.815589456121267656e-06,3.797580129908422614e-03
2.868571158963423886e-06,3.850953065683769463e-03
2.922547504689535985e-06,3.905081833912673207e-03
2.977536919878641318e-06,3.959959281116898731e-03
3.033567695261963020e-06,4.015621713184240431e-03
3.090649561145018605e-06,4.072065200508137583e-03
3.148798621283341209e-06,4.129296442664585724e-03
3.208035764349131058e-06,4.187327173976906035e-03
3.268392394258081683e-06,4.246175591188184814e-03
3.329883680833727507e-06,4.305861033868186270e-03
3.392525635317333323e-06,4.366379406085300029e-03
3.456345663760348860e-06,4.427745384042565402e-03
3.521380938707695563e-06,4.489989750084673846e-03
3.587629578144985468e-06,4.553094037628436543e-03
3.655110589254365407e-06,4.617081624310059688e-03
3.723873815609075162e-06,4.681981403230834130e-03
3.793919804779065811e-06,4.747783962934197001e-03
3.865287464360805036e-06,4.814518791151020834e-03
3.937991006226528814e-06,4.882178157863775909e-03
4.012070619227495607e-06,4.950806696157707305e-03
4.087526527954532886e-06,5.020392469496887805e-03
4.164410983163490936e-06,5.090956031858572851e-03
4.242750624119113047e-06,5.162517407156359123e-03
4.322542277004603261e-06,5.235074903980698607e-03
4.403842969553636401e-06,5.308660728291851941e-03
4.486668509527000790e-06,5.383278081137719828e-03
4.571057134283573810e-06,5.458951191642522245e-03
4.657019308174784188e-06,5.535679267691463561e-03
4.744606323656677991e-06,5.613484367685360639e-03
4.833838445467791530e-06,5.692393148307055457e-03
4.924733619842430725e-06,5.772398787263758289e-03
5.017354438535913217e-06,5.853545093767463341e-03
5.111703621092961038e-06,5.935821205243088129e-03
5.207828189663058247e-06,6.019253149875674822e-03
5.305759854899258820e-06,6.103860286923267278e-03
5.405533652884609715e-06,6.189660309841558267e-03
5.507226571017346716e-06,6.276671002291363440e-03
5.578612000650135644e-06,6.364904556974531821e-03
5.567138799988331018e-06,6.454369484121102313e-03
5.568491913337423959e-06,6.545087723317780451e-03
5.661936007453408918e-06,6.637081238471252698e-03
5.768401188005645665e-06,6.730380935086256039e-03
5.876857148389461932e-06,6.824980657797579883e-03
5.987364389123479556e-06,6.920912668599230218e-03
6.099942400599212598e-06,7.018200007547333898e-03
6.214638934289231853e-06,7.116853704337264969e-03
6.331482197806975882e-06,7.216883427629740104e-03
6.450512931629120076e-06,7.318321920075136766e-03
6.571793775854003488e-06,7.421192711112161410e-03
6.695353043795823357e-06,7.525513514634836650e-03
6.821223441608415110e-06,7.631296487335743894e-03
6.949462939037437632e-06,7.738565731764478206e-03
7.080112435447782790e-06,7.847342939652231231e-03
7.213217161225275743e-06,7.957653203870526659e-03
7.348817449508746551e-06,8.069512247125624690e-03
7.486979643611995294e-06,8.182954239219077802e-03
7.627729123402100641e-06,8.297980698728861168e-03
7.771119732021478235e-06,8.414631554899085555e-03
7.917197639748641382e-06,8.532905829765622882e-03
8.066037209699443515e-06,8.652862152284293562e-03
8.217651959093856347e-06,8.774494767387895286e-03
8.372126256311246721e-06,8.897842196721040056e-03
8.529496617032562635e-06,9.022921381913705241e-03
8.689830627471332791e-06,9.149763893240228305e-03
8.853172670945739776e-06,9.278385553870211952e-03
9.019546287704572680e-06,9.408787340129747337e-03
9.189086282803873902e-06,9.541062750776577520e-03
9.361834450139988411e-06,9.675208385353654614e-03
9.537839639695340233e-06,9.811250305580538830e-03
9.717106302331649705e-06,9.949178269676639888e-03
9.899685098584497838e-06,1.008895802296297731e-02
1.008575555054199264e-05,1.023086513651505491e-02
1.027536296465924979e-05,1.037464150516438123e-02
1.046851654370115206e-05,1.052055233334342650e-02
1.066511413353967612e-05,1.066834496753021021e-02
1.086561296783618745e-05,1.081837308018383792e-02
1.106987457863859888e-05,1.097048159676172752e-02
1.127787988145535498e-05,1.112468387581698297e-02
1.148985982470343021e-05,1.128115479994439008e-02
1.170572783959075242e-05,1.143965314026544611e-02
1.192579141253081098e-05,1.160057565132831779e-02
1.214983430920550116e-05,1.176358844104599156e-02
1.237818917707616557e-05,1.192898660095027472e-02
1.261084816630913489e-05,1.209676441614991084e-02
1.284779425501539743e-05,1.226675627111639515e-02
1.308926087588175689e-05,1.243922171570733745e-02
1.333521920693418187e-05,1.261413739380602694e-02
1.358584888943937315e-05,1.279147785918846592e-02
1.384119378711253865e-05,1.297128730060664870e-02
1.410118373036000493e-05,1.315362316562850020e-02
1.436617965710251808e-05,1.333855820939018090e-02
1.463609351184947008e-05,1.352609560848585038e-02
1.491114529253314692e-05,1.371628488014946246e-02
1.519129410841828260e-05,1.390909206746730221e-02
1.547680545613516452e-05,1.410473960627584011e-02
1.576764734064960038e-05,1.430305413716316185e-02
1.606389491409288862e-05,1.450410678991016084e-02
1.636570316853190230e-05,1.470798458593321374e-02
1.667314540461261704e-05,1.491477552634829125e-02
1.698646368474944363e-05,1.512447633947293715e-02
1.730558256888437973e-05,1.533715988924409107e-02
1.762551616750080563e-05,1.555273355282537663e-02
1.769664422456670275e-05,1.577140161225574003e-02
1.761083999080996723e-05,1.599321719598060382e-02
1.771260655247810403e-05,1.621808795132406722e-02
1.804634462990226576e-05,1.644605710912416460e-02
1.838537701680030789e-05,1.667728217192191234e-02
1.873079064775095987e-05,1.691181918661425337e-02
1.908269752240563684e-05,1.714949991202046470e-02
1.944122385710062744e-05,1.739064875088824555e-02
1.980654846784526748e-05,1.763519007866968732e-02
2.017866631349578841e-05,1.788314803305571937e-02
2.055780498983728711e-05,1.813464927947660427e-02
2.094401323008067105e-05,1.838951096336441382e-02
2.133739049441536683e-05,1.864805812540050456e-02
2.173832371076074625e-05,1.891034171369143646e-02
2.214672434928754925e-05,1.917617305568182495e-02
2.256270702100875741e-05,1.944576829991781844e-02
2.298659461289559653e-05,1.971921085801071893e-02
2.341842611890415451e-05,1.999644384422186519e-02
2.385849518950205141e-05,2.027767038089057020e-02
2.430658829536214293e-05,2.056278581693575178e-02
2.476315885219893220e-05,2.085189991941097457e-02
2.522837799912736333e-05,2.114510585842017953e-02
2.570233070674682023e-05,2.144243548401683977e-02
2.618510438826472962e-05,2.174394697394278764e-02
2.667698021399044053e-05,2.204964727143424869e-02
2.717815966715518195e-05,2.235964716853320808e-02
2.768867324572010501e-05,2.267412806341144796e-02
2.820883324324333267e-05,2.299294885157549678e-02
2.873874020972921943e-05,2.331625383232608859e-02
2.927855795799096014e-05,2.364415753245753885e-02
2.982861105077548599e-05,2.397663143962551480e-02
3.038896582933122329e-05,2.431380311647436329e-02
3.095969033539128137e-05,2.465568787503568185e-02
3.154122013572327080e-05,2.500237554071193385e-02
3.213368994853042885e-05,2.535394882381883722e-02
3.273724337098920248e-05,2.571044497966153489e-02
3.335228062875301189e-05,2.607203558389490153e-02
3.397862253726278026e-05,2.643858163410525708e-02
3.461696184499765320e-05,2.681041567442615098e-02
3.526706237228722563e-05,2.718742927810847629e-02
3.592958081166050679e-05,2.756980931408764893e-02
3.660441177384789944e-05,2.795750652108293030e-02
3.729190927004042496e-05,2.835062877823690819e-02
3.799233075945937721e-05,2.874926012727625074e-02
3.870608763909189125e-05,2.915364458282019428e-02
3.943291405406573166e-05,2.956355678453629829e-02
4.017353832848702204e-05,2.997936787404532205e-02
4.092811257642174811e-05,3.040090892234124237e-02
4.169688399738785212e-05,3.082852904386318427e-02
4.247999523443605271e-05,3.126206803013709817e-02
4.327789320599671394e-05,3.170176353025848381e-02
4.409071335462044349e-05,3.214752430189340288e-02
4.491876895756762988e-05,3.259963772791487496e-02
4.576237013138418719e-05,3.305809293096936829e-02
4.662182419044155534e-05,3.352296663421820699e-02
4.749746794455794935e-05,3.399446415126817361e-02
4.838958830678412776e-05,3.447257671058705925e-02
4.929839404882570899e-05,3.495742016492041360e-02
5.022420216598408657e-05,3.544903825679788373e-02
5.116744722974899567e-05,3.594754759751123824e-02
5.212845885293479416e-05,3.645312850978114222e-02
5.310750443631849938e-05,3.696584386622553398e-02
5.410486068698302413e-05,3.748574176371844563e-02
5.512094654059204138e-05,3.801294960322140065e-02
5.615609383053297933e-05,3.854760463659725328e-02
5.721074426994653188e-05,3.908974498062652014e-02
5.819182098204958109e-05,3.963955429824761456e-02
5.809078813649047921e-05,4.019716321108806473e-02
5.853453496683570816e-05,4.076243979814632434e-02
5.963387376097378101e-05,4.133574573768090260e-02
6.075376606040276781e-05,4.191710698124671147e-02
6.189461095152657994e-05,4.250662821806567432e-02
6.305698419511464835e-05,4.310444566577309455e-02
6.424118982576895156e-05,4.371073814715124156e-02
6.544763352489065434e-05,4.432551230845185181e-02
6.667663919130608209e-05,4.494894656257569093e-02
6.792877119973635906e-05,4.558114043116857222e-02
6.920443155606422359e-05,4.622226785091713280e-02
7.050410576836046116e-05,4.687242941333515100e-02
7.182802604960285438e-05,4.753169279956468568e-02
7.317684316413255378e-05,4.820022424446065296e-02
7.455108462036937143e-05,4.887827087830104444e-02
7.595104339577367402e-05,4.956573836033662667e-02
7.737735427459649037e-05,5.026296494611034310e-02
7.883036782552214547e-05,5.096987869041619962e-02
8.031071587913409774e-05,5.168687393852963718e-02
8.182151965911130297e-05,5.241385468799420605e-02
8.230767256058445116e-05,5.315118796737534901e-02
8.199141703372995874e-05,5.389877535491829907e-02
8.319861825638667741e-05,5.465683053814811287e-02
8.476099807377187201e-05,5.542561653410022632e-02
8.600591054116937372e-05,5.620518164861845051e-02
8.569240640484328275e-05,5.699566468171580330e-02
8.641540432545436173e-05,5.779740193756630756e-02
8.803813187380365199e-05,5.861041723972424539e-02
8.969139434144178990e-05,5.943482911226901505e-02
9.137542842904587345e-05,6.027072165426667488e-02
9.309139725297284709e-05,6.111850519735924359e-02
9.483951718550112219e-05,6.197815517358754023e-02
9.662024258812987494e-05,6.284986073851731025e-02
9.843456955249602666e-05,6.373389719809047227e-02
1.002831213166922761e-04,6.463042530974733024e-02
1.021657991747381409e-04,6.553952555181512263e-02
1.040846593736091273e-04,6.646138049458798214e-02
1.060383882986886165e-04,6.739622266014043406e-02
1.080301116314701207e-04,6.834430547327931260e-02
1.100584977325633988e-04,6.930568738267231521e-02
1.121251086825627473e-04,7.028051154255811339e-02
1.142302577296023852e-04,7.126915146544857138e-02
1.163752654590097371e-04,7.227168729005997716e-02
1.185599370023594789e-04,7.328831721552590828e-02
1.207868617432265054e-04,7.431922428709802908e-02
1.230540631938845239e-04,7.536472140020859800e-02
1.253648965129285249e-04,7.642491406239435014e-02
1.277193737460220475e-04,7.750000897339835715e-02
1.301170179132140584e-04,7.859021242711276833e-02
1.325606665366982492e-04,7.969581855193892672e-02
1.350496890365185030e-04,8.081686643858754238e-02
1.375885672703398713e-04,8.195380391025759714e-02
1.383547733631166124e-04,8.310674785892813166e-02
1.378198435947639933e-04,8.427583046921827137e-02
1.399342866708152384e-04,8.546138914464479486e-02
1.425613381556349287e-04,8.666357115276850098e-02
1.452381005794178490e-04,8.788272603789291926e-02
1.479658016593640376e-04,8.911902461464313308e-02
1.507431589746511006e-04,9.037263225624769802e-02
1.535741531602669572e-04,9.164399937783028471e-02
1.564569099794061119e-04,9.293318690626821421e-02
1.593950544791767590e-04,9.424052923504713797e-02
1.623879512245110263e-04,9.556663103860661701e-02
1.654375764152214300e-04,9.691121275730973927e-02
1.685418879510303830e-04,9.827384598526814341e-02
1.717071341103848265e-04,9.965662008224443480e-02
1.749302646724211127e-04,1.010589473931920584e-01
1.782149466893691748e-04,1.024799686942184651e-01
1.815614455838562760e-04,1.039219316825317763e-01
1.849717036433927669e-04,1.053850140874458691e-01
1.884435470689806093e-04,1.068665763653736112e-01
1.919818464596695048e-04,1.083703601968279695e-01
1.955856095275493832e-04,1.098951321956729843e-01
1.992589786242196200e-04,1.114418220781303731e-01
2.029994956552931345e-04,1.130093563573315169e-01
2.068096247612924963e-04,1.145989315154336413e-01
2.106925962678169492e-04,1.162110010327596921e-01
2.138716829192455671e-04,1.178494874579147089e-01
2.130391581068762693e-04,1.195072272945109232e-01
2.137173406402770131e-04,1.211865699951078096e-01
2.177356659231413519e-04,1.228912118256808017e-01
2.218220990121978460e-04,1.246198595328100317e-01
2.259872297920962432e-04,1.263728970870674206e-01
2.302300104985735779e-04,1.281515896697775492e-01
2.345525101920061146e-04,1.299544067857860696e-01
2.389573727317277347e-04,1.317834069212704129e-01
2.434417803463653004e-04,1.336365178114772845e-01
2.480130253646802441e-04,1.355166155212677304e-01
2.526693778377915069e-04,1.374233795809425007e-01
2.574134703075125086e-04,1.393573709359509361e-01
2.622461218961460051e-04,1.413182132448379535e-01
2.671692427660732924e-04,1.433068630129470389e-01
2.721866014873467994e-04,1.453235664271810834e-01
2.772953602475722724e-04,1.473678640312396926e-01
2.825012775379637459e-04,1.494410423590359638e-01
2.878049398496574751e-04,1.515437104488062681e-01
2.932072303738178683e-04,1.536764122078706218e-01
2.987139353163673636e-04,1.558394571534106321e-01
3.043202292168581814e-04,1.580319192022730246e-01
3.100346179451387912e-04,1.602559903937496311e-01
3.158554022943129108e-04,1.625109183877269381e-01
3.217841957776960645e-04,1.647974605706682416e-01
3.278253091300996238e-04,1.671163135511593567e-01
3.330690360394962762e-04,1.694690263579884115e-01
3.320278167920608916e-04,1.718552953479253742e-01
3.317940847603585101e-04,1.742720590745735765e-01
3.377834927174632666e-04,1.767229746711996285e-01
3.441251532913168986e-04,1.792097919537078698e-01
3.505861348329097102e-04,1.817320468683592261e-01
3.571668002007992470e-04,1.842884900460866893e-01
3.638722840669516580e-04,1.868822547102446385e-01
3.707021594013615111e-04,1.895114273914108027e-01
3.776608550307095774e-04,1.921779283092026891e-01
3.847511382686287680e-04,1.948826814614321723e-01
3.919746604224138165e-04,1.976249624135376359e-01
3.993343103877260419e-04,2.004058209038497573e-01
4.068297961246505152e-04,2.032261594588758991e-01
4.144679013797037477e-04,2.060857491658440455e-01
4.222478523067716523e-04,2.089862966148191004e-01
4.301766864341505106e-04,2.119271556248054911e-01
4.382519369979040328e-04,2.149097161415838009e-01
4.464792475279066516e-04,2.179340469169405159e-01
4.548607368137241478e-04,2.210013051411534868e-01
4.634001430676730937e-04,2.241111598057272114e-01
4.721000090065004978e-04,2.272654416193618521e-01
4.809081071129812424e-04,2.304657656038476832e-01
4.894730893209375084e-04,2.337117740276947464e-01
4.977171816576095873e-04,2.370030337200234316e-01
5.056220831085112347e-04,2.403401666791288027e-01
5.131699207843941042e-04,2.437238043251930275e-01
5.203433861756088944e-04,2.471545877688390846e-01
5.271258854650759688e-04,2.506331680963827524e-01
5.335017050160183573e-04,2.541602066730045961e-01
5.394561932291008039e-04,2.577363754651494920e-01
5.449759600472711251e-04,2.613623573835506253e-01
5.500490954757389058e-04,2.650388466483730165e-01
5.546654085794718806e-04,2.687665491780736327e-01
5.588166885217570349e-04,2.725461830036853828e-01
5.624969893150873201e-04,2.763784787103489293e-01
5.657029400703662359e-04,2.802641799080410889e-01
5.684340826525624600e-04,2.842040437335780489e-01
5.706932387809957822e-04,2.881988413861212850e-01
5.724869087508509171e-04,2.922493586985502323e-01
5.738257040998477913e-04,2.963563967472417349e-01
5.747248167007839139e-04,3.005207725029512278e-01
5.752045269274949678e-04,3.047433195256851191e-01
5.752907537192789413e-04,3.090248887066356920e-01
5.750156495576573459e-04,3.133663490604609025e-01
5.744182435702028947e-04,3.177685885714084391e-01
5.735451361897881371e-04,3.222325150970150043e-01
5.724512490247958725e-04,3.267590573333557513e-01
5.712006338374082384e-04,3.313491658460882006e-01
5.698673447839519828e-04,3.360038141718045268e-01
5.685363783443463234e-04,3.407239999945114728e-01
5.673046856579934101e-04,3.455107464023670638e-01
5.662822622920026623e-04,3.503651032301386414e-01
5.655933207955872281e-04,3.552881484932087774e-01
5.653775517429855462e-04,3.602809899193241683e-01
5.657914793376080760e-04,3.653447665846968895e-01
5.670099180436227217e-04,3.704806506614850004e-01
5.692240470899733156e-04,3.756898449323259337e-01
5.720242217607027614e-04,3.809728197710174902e-01
5.750238487263984333e-04,3.863301086943920493e-01
5.782308278230422101e-04,3.917627564716171240e-01
5.816526184153678449e-04,3.972718225224174948e-01
5.852961465865061863e-04,4.028583811224727973e-01
5.891677031695267616e-04,4.085235216118449642e-01
5.932728319032228980e-04,4.142683486065022458e-01
5.976162069442691538e-04,4.200939822129995393e-01
6.022014989143742404e-04,4.260015582463866912e-01
6.070312286040522014e-04,4.319922284514118305e-01
6.121066073939086718e-04,4.380671607270936740e-01
6.174273633896715805e-04,4.442275393547386875e-01
6.229915521983236731e-04,4.504745652294840919e-01
6.287953511993638880e-04,4.568094560954485961e-01
6.348328360871563188e-04,4.632334467845803938e-01
6.410957383772176044e-04,4.697477894592894110e-01
6.475731824808515303e-04,4.763537538589672771e-01
6.542514008583945545e-04,4.830526275504860023e-01
6.611134256611845336e-04,4.898457161827915463e-01
6.681387551657823158e-04,4.967343437456912536e-01
6.753029931906127806e-04,5.037198528329660530e-01
6.825774595645786331e-04,5.108036049099143883e-01
6.899287695889456560e-04,5.179869805854705467e-01
6.973183802973711163e-04,5.252713798890242813e-01
7.047021011739005051e-04,5.326582225520888336e-01
7.120295668345127948e-04,5.401489482949676235e-01
7.192436690138204148e-04,5.477450171185779260e-01
7.262799450242127773e-04,5.554479096015989548e-01
7.330659461726973499e-04,5.632591271957216872e-01
7.398104835639796907e-04,5.711801152164243112e-01
7.467687236120653174e-04,5.792123403130575721e-01
7.539469565727618863e-04,5.873573640718946498e-01
7.613511085794364124e-04,5.956167706902425474e-01
7.689866693160349277e-04,6.039921673842432170e-01
7.768586126635206729e-04,6.124851848103557428e-01
7.849713097730490934e-04,6.210974775012965132e-01
7.933284339810979567e-04,6.298307243172795999e-01
8.019328569411767567e-04,6.386866289134376373e-01
8.107865353035034273e-04,6.476669202243737766e-01
8.198903872279813274e-04,6.567733529668549064e-01
8.292441579667682782e-04,6.660077081617179484e-01
8.388462737005084090e-04,6.753717936761323148e-01
8.486936827567044452e-04,6.848674447874402160e-01
8.587816832795274434e-04,6.944965247698670074e-01
8.691037363573741407e-04,7.042609255054893547e-01
8.796512635474515061e-04,7.141625681209264886e-01
8.904134276653294204e-04,7.242034036513248507e-01
9.013768956315166073e-04,7.343854137332973542e-01
9.125255820863842696e-04,7.447106113286025009e-01
9.238403723988583777e-04,7.551810414804408511e-01
9.352988236029758469e-04,7.657987821043878984e-01
9.468748416992478446e-04,7.765659448160987521e-01
9.585383336544697113e-04,7.874846757980700218e-01
9.702548323237710328e-04,7.985571567078688648e-01
9.819850924019492625e-04,8.097856056304256755e-01
9.936846553869496754e-04,8.211722780771165686e-01
1.005380130531194089e-03,8.327193632939642320e-01
1.017329690857264818e-03,8.444287666718494068e-01
1.029568532828716281e-03,8.563027308864102904e-01
1.042106978412992010e-03,8.683435649377001520e-01
1.054955506037193267e-03,8.805536104004970666e-01
1.068124729617990747e-03,8.929352419196141533e-01
1.081625374695990285e-03,9.054908677161043196e-01
1.095468251423121087e-03,9.182229301048158154e-01
1.109664224133203106e-03,9.311339060238141840e-01
1.124224177206104231e-03,9.442263075761824220e-01
1.139158976914923663e-03,9.575026825847670064e-01
1.154479428923189206e-03,9.709656151604677543e-01
1.170196231075149333e-03,9.846177262846999012e-01
1.186319921096730921e-03,9.984616744067041916e-01
1.202860818797528951e-03,1.012500156056419520e+00
1.219828962335197048e-03,1.026735906473672966e+00
1.237234038072713201e-03,1.041171700254504673e+00
1.255085303526023727e-03,1.055810352015476905e+00
1.273391502864482496e-03,1.070654717076880758e+00
1.292160774389108707e-03,1.085707692165815086e+00
1.311400549373820199e-03,1.100972216140163829e+00
1.331117441612385049e-03,1.116451270734572176e+00
1.351317126968632539e-03,1.132147881329584660e+00
1.372004212179334451e-03,1.148065117745182162e+00
1.393182092107949060e-03,1.164206095060042356e+00
1.414852794592871398e-03,1.180573974457920228e+00
1.437016811975773021e-03,1.197171964102638153e+00
1.459672918333842963e-03,1.214003320043268275e+00
1.482817971374005743e-03,1.231071347151204476e+00
1.506446697877205504e-03,1.248379400090893654e+00
1.530551461506468895e-03,1.265930884326153416e+00
1.555122011713252692e-03,1.283729257164079263e+00
1.580145212392427461e-03,1.301778028838721291e+00
1.605604748846636886e-03,1.320080763636790389e+00
1.631480811525611290e-03,1.338641081067857730e+00
1.657749754904691087e-03,1.357462657081606627e+00
1.684383729759225939e-03,1.376549225334919857e+00
1.711350286977013271e-03,1.395904578511697025e+00
1.738611950929331088e-03,1.415532569698541465e+00
1.766125760291782556e-03,1.435437113819593824e+00
1.793842774068793357e-03,1.455622189134058830e+00
1.821707540429521330e-03,1.476091838800132505e+00
1.849662284340901916e-03,1.496850164809416350e+00
1.877997992222149018e-03,1.517900762012097005e+00
1.906930618089065646e-03,1.539247407905584897e+00
1.936477461042611673e-03,1.560894260431744174e+00
1.966656320276915018e-03,1.582845535766678635e+00
1.997485501811962442e-03,1.605105509145495102e+00
2.028983824543345756e-03,1.627678515700408335e+00
2.061170625519007874e-03,1.650568951312533672e+00
2.094065764345451938e-03,1.673781273477765508e+00
2.127689626617799198e-03,1.697320002187135080e+00
2.162063126259518124e-03,1.721189720822082769e+00
2.197207706648366624e-03,1.745395077065081901e+00
2.233145340395272481e-03,1.769940783826099207e+00
2.269898527632265798e-03,1.794831620185373122e+00
2.307490292654344917e-03,1.820072432353063485e+00
2.345944178747989047e-03,1.845668134646299974e+00
2.385284241026204306e-03,1.871623710484243031e+00
2.425535037076100367e-03,1.897944213401751901e+00
2.466721615210328705e-03,1.924634768082354119e+00
2.508869500097847625e-03,1.951700571411171037e+00
2.552004675532767389e-03,1.979146893548575203e+00
2.596153564081922147e-03,2.006979079025321244e+00
2.641343003332751165e-03,2.035202547860018640e+00
2.687600218442479875e-03,2.063822796699781303e+00
2.734952790667816939e-03,2.092845399985013177e+00
2.783428621530980879e-03,2.122276011139290652e+00
2.833055892253084906e-03,2.152120363785404944e+00
2.883863018059277996e-03,2.182384272988652896e+00
2.935878596931821086e-03,2.213073636528566368e+00
2.989131352357050127e-03,2.244194436200301013e+00
3.043650069580104874e-03,2.275752739147041570e+00
3.099463524846928289e-03,2.307754699224792816e+00
3.156600407076610125e-03,2.340206558401065617e+00
3.215089231368186730e-03,2.373114648189022624e+00
3.274958243704601760e-03,2.406485391118786232e+00
3.336235316172347747e-03,2.440325302247667860e+00
3.398947831968307434e-03,2.474640990711221455e+00
3.463122559415278325e-03,2.509439161317136957e+00
3.528785514154325880e-03,2.544726616184104451e+00
3.595961808625403999e-03,2.580510256427925420e+00
3.664675487887270999e-03,2.616797083897271836e+00
3.734949350763485960e-03,2.653594202961662596e+00
3.806804755232869302e-03,2.690908822354394214e+00
3.880261406910041552e-03,2.728748257073286609e+00
3.955337129384272135e-03,2.767119930342359257e+00
4.032047615102483246e-03,2.806031375637660474e+00
4.110406155394763505e-03,2.845490238780777670e+00
4.190423348147479139e-03,2.885504280103665664e+00
4.272106781530172516e-03,2.926081376688751234e+00
4.355460692077007048e-03,2.967229524688463460e+00
4.440485595311687191e-03,3.008956841728649412e+00
4.527177886985632796e-03,3.051271569400536343e+00
4.615529412872819426e-03,3.094182075846298563e+00
4.705527004930132838e-03,3.137696858443504322e+00
4.797151981489305994e-03,3.181824546594130165e+00
4.890379608994550355e-03,3.226573904624123301e+00
4.985178522638787114e-03,3.271953834799919747e+00
5.081510103079857170e-03,3.317973380468680400e+00
5.179327806236113524e-03,3.364641729329482356e+00
5.278576442967231573e-03,3.411968216843098034e+00
5.379191405240752594e-03,3.459962329788541346e+00
5.481097835166480123e-03,3.508633709974984694e+00
5.584666956582994522e-03,3.557990856169831240e+00
5.690369702538649460e-03,3.608042155048382327e+00
5.798249891496759338e-03,3.658797368513938775e+00
5.908351952932444813e-03,3.710266397869245836e+00
6.020720948630052353e-03,3.762459285955016774e+00
6.135402557519426328e-03,3.815386219443444471e+00
6.252443058128617261e-03,3.869057531191156585e+00
6.371889308468432593e-03,3.923483702654464889e+00
6.493788723152083692e-03,3.978675366369985422e+00
6.618189247540269549e-03,4.034643308503885528e+00
6.745139328688237040e-03,4.091398471473229215e+00
6.874687882856776386e-03,4.148951956643085914e+00
7.006884259333693091e-03,4.207315027103343041e+00
7.141778200295690292e-03,4.266499110529361261e+00
7.279419796423317567e-03,4.326515802130904476e+00
7.419859437962941090e-03,4.387376867694048777e+00
7.563147760910194327e-03,4.449094246721096546e+00
7.709335587968318450e-03,4.511680055673763512e+00
7.858473863912805377e-03,4.575146591325347067e+00
8.010613584970127654e-03,4.639506334227855966e+00
8.165805721793591848e-03,4.704771952300522031e+00
8.324101135592620881e-03,4.770956304546461801e+00
8.485550486944071560e-03,4.838072444904770286e+00
8.650204136784026693e-03,4.906133626245654078e+00
8.818112039047382861e-03,4.975153304516884312e+00
8.989323624388654080e-03,5.045145143050163483e+00
9.163887674382215770e-03,5.116123017036713350e+00
9.341852185562396493e-03,5.188101018181876967e+00
9.523264222623986988e-03,5.261093459549196716e+00
9.708169760061379286e-03,5.335114880605080323e+00
9.896613511479685280e-03,5.410180052475861423e+00
1.008861090310418825e-02,5.486303332321729620e+00
1.028413533505293485e-02,5.563497953837045706e+00
1.048324408756325446e-02,5.641778897022268424e+00
1.068600118522236575e-02,5.721161460971279311e+00
1.089247261309347729e-02,5.801661163554650003e+00
1.110272646633275045e-02,5.883293744921375357e+00
1.131683311292341378e-02,5.966075171087120488e+00
1.153486537055424532e-02,6.050021637613081538e+00
1.175689869874240942e-02,6.135149573379647947e+00
1.198301140737864819e-02,6.221475644459499854e+00
1.221328488295532651e-02,6.309016758094845301e+00
1.244780383382666084e-02,6.397790066783993090e+00
1.268665655594433152e-02,6.487812972482641882e+00
1.292993522061237043e-02,6.579103130925689769e+00
1.317773618591193581e-02,6.671678456075672337e+00
1.343016033356087338e-02,6.765557124704382197e+00
1.368731343309404803e-02,6.860757581114505399e+00
1.394930653538025561e-02,6.957298542008763853e+00
1.421625639762875461e-02,7.055199001514252721e+00
1.448828594218554144e-02,7.154478236370383826e+00
1.476552475157538909e-02,7.255155811289161427e+00
1.504810960241231149e-02,7.357251584497320529e+00
1.533618504097745104e-02,7.460785713470132308e+00
1.562990400345249178e-02,7.565778660867638727e+00
1.592942848399643216e-02,7.672251200684429229e+00
1.623493025406750820e-02,7.780224424625111546e+00
1.654659163661821933e-02,7.889719748718032832e+00
1.686460633903359013e-02,8.000758920180908618e+00
1.718918034893880328e-02,8.113364024552653930e+00
1.752053289727611984e-02,8.227557493106779418e+00
1.785889749334089796e-02,8.343362110562507539e+00
1.820432558534657713e-02,8.460800478136189184e+00
1.855604581863376512e-02,8.579893227550314805e+00
1.891401928382590095e-02,8.700663305366083122e+00
1.927832884979372580e-02,8.823134318607134929e+00
1.964905763418422352e-02,8.947330205691505611e+00
2.002628900667944439e-02,9.073275241131922186e+00
2.041010659676165823e-02,9.200994040312396649e+00
