Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.901178805643092177e-06,2.830547644822857100e-03
1.936658191848545412e-06,2.869977646929494034e-03
1.972798634712272445e-06,2.909957043059603534e-03
2.009611919085567619e-06,2.950493488302969886e-03
2.047110680049042410e-06,2.991594746020610936e-03
2.085309048454465751e-06,3.033268692430112368e-03
2.124219385525960282e-06,3.075523307633387660e-03
2.163854184231898537e-06,3.118366684649042774e-03
2.204226832195159284e-06,3.161807027966460730e-03
2.245352249092939027e-06,3.205852658665560816e-03
2.287244446013411886e-06,3.250512016065183144e-03
2.329916525709192353e-06,3.295793651845530664e-03
2.373383692380831241e-06,3.341706244425605033e-03
2.417660417353943346e-06,3.388258584475962315e-03
2.462762872759775796e-06,3.435459586326215526e-03
2.508705737534904870e-06,3.483318294522926017e-03
2.555503146127346438e-06,3.531843873533769846e-03
2.603173716061482591e-06,3.581045626597067350e-03
2.651732258460702359e-06,3.630932973922539313e-03
2.701194264545673890e-06,3.681515467541168762e-03
2.751578359741540078e-06,3.732802803389985522e-03
2.802900724550219862e-06,3.784804803659563063e-03
2.855180063674424988e-06,3.837531431832357127e-03
2.908433127172646033e-06,3.890992786839339579e-03
2.962677835440781743e-06,3.945199112028948546e-03
3.017933447803964534e-06,4.000160792392299346e-03
3.074217359506809998e-06,4.055888352632547843e-03
3.131550393709356797e-06,4.112392473125286649e-03
3.189950994040654888e-06,4.169683976764212464e-03
3.249438790904557989e-06,4.227773841018067462e-03
3.310035828940062595e-06,4.286673197393709410e-03
3.371761450455576013e-06,4.346393325677101217e-03
3.434636687293632761e-06,4.406945669924182754e-03
3.498682526526972645e-06,4.468341828522754550e-03
3.563921921079906216e-06,4.530593564535479421e-03
3.630377035355507164e-06,4.593712809241559843e-03
3.698068545836936251e-06,4.657711651530619529e-03
3.767021406520533546e-06,4.722602358345692752e-03
3.837258184223568015e-06,4.788397359456890261e-03
3.908803270744589353e-06,4.855109261375540816e-03
3.981681839359264164e-06,4.922750849827967588e-03
4.055916769532140558e-06,4.991335079922902020e-03
4.131534828297104306e-06,5.060875095869112397e-03
4.208560735758397097e-06,5.131384219827488796e-03
4.287021006444828629e-06,5.202875963950084719e-03
4.366943567188662853e-06,5.275364029903628453e-03
4.448353567635347834e-06,5.348862301632039025e-03
4.531280114831907266e-06,5.423384871118527850e-03
4.615750479640577520e-06,5.498946014655997985e-03
4.701793963282187167e-06,5.575560212518688649e-03
4.789440860997923219e-06,5.653242145045774165e-03
4.878718706152107072e-06,5.732006690566157636e-03
4.969660824643719011e-06,5.811868958140665314e-03
5.062296199678687779e-06,5.892844244721161251e-03
5.156655322494134918e-06,5.974948063144218911e-03
5.252772715498229167e-06,6.058196155297878790e-03
5.350678787532773235e-06,6.142604468362890431e-03
5.450409051322317482e-06,6.228189188401645274e-03
5.552408576803799713e-06,6.314966713896925932e-03
5.603449258530278373e-06,6.402953363567903504e-03
5.585212266222034160e-06,6.492165027917084705e-03
5.599101890722853017e-06,6.582618584567898577e-03
5.704298700000625648e-06,6.674332117430891234e-03
5.810614460604679293e-06,6.767323842186483314e-03
5.918909221587003659e-06,6.861611565193834542e-03
6.029221093784113626e-06,6.957213368985234146e-03
6.141584468905105290e-06,7.054147568115586020e-03
6.256042406114818487e-06,7.152432744904951324e-03
6.372631615026708428e-06,7.252087729930551709e-03
6.491391031844065350e-06,7.353131619937838641e-03
6.612362685924022794e-06,7.455583788617906223e-03
6.735584496698747148e-06,7.559463862633901583e-03
6.861102824009150836e-06,7.664791760714879769e-03
6.988958160803903907e-06,7.771587661145013676e-03
7.119193382747332389e-06,7.879872025239374397e-03
7.251854664399075180e-06,7.989665622714595128e-03
7.386983581206646614e-06,8.100989488865253246e-03
7.524630299767995278e-06,8.213864966760521871e-03
7.664839649169869084e-06,8.328313686636917845e-03
7.807659145460652241e-06,8.444357586127528015e-03
7.953139291466661414e-06,8.562018911191768972e-03
8.101325629296043471e-06,8.681320202810764025e-03
8.252272449336987896e-06,8.802284342954960067e-03
8.406029279744478940e-06,8.924934512932905170e-03
8.562648667701187866e-06,9.049294224160892366e-03
8.722185357211113894e-06,9.175387318347745860e-03
8.884689212837802060e-06,9.303237952815419237e-03
9.050221545077738876e-06,9.432870646908831508e-03
9.218834605620127855e-06,9.564310246123473511e-03
9.390581450160017841e-06,9.697581948700720669e-03
9.565532977435943954e-06,9.832711312465760786e-03
9.743745616616886334e-06,9.969724228994182244e-03
9.925271653967337093e-06,1.010864697778305135e-02
1.011017483706157621e-05,1.024950618177946152e-02
1.029852319838104310e-05,1.039232884059287237e-02
1.049037753084626552e-05,1.053714233914826090e-02
1.068579677101654729e-05,1.068397442513313936e-02
1.088485368074932544e-05,1.083285328437673042e-02
1.108761852365459374e-05,1.098380744758264103e-02
1.129417030755449760e-05,1.113686585156973413e-02
1.150456163864647747e-05,1.129205784296976461e-02
1.171885548643115950e-05,1.144941315918534229e-02
1.193715709276467215e-05,1.160896200985928745e-02
1.215952385952889123e-05,1.177073496421024261e-02
1.238601097407166563e-05,1.193476301844384989e-02
1.261672273331507850e-05,1.210107765750431837e-02
1.285173515428549792e-05,1.226971075686678070e-02
1.309112159789650666e-05,1.244069466097744332e-02
1.333496246423232887e-05,1.261406214704508325e-02
1.358334169934192242e-05,1.278984645487772805e-02
1.383634172780220484e-05,1.296808130395176242e-02
1.409404164931505376e-05,1.314880085298597914e-02
1.435655368495583097e-05,1.333203978954333041e-02
1.462395603265458435e-05,1.351783323589912308e-02
1.489632975568665196e-05,1.370621680997992885e-02
1.517377651634798933e-05,1.389722665419710484e-02
1.545638343103389114e-05,1.409089937741189735e-02
1.574424929087050914e-05,1.428727214626093756e-02
1.603747491407150105e-05,1.448638261198045840e-02
1.633616949385531921e-05,1.468826895914019694e-02
1.664042013744181117e-05,1.489296991935078890e-02
1.695031980937180036e-05,1.510052472721411763e-02
1.726600566602544271e-05,1.531097321586781003e-02
1.759018036967577135e-05,1.552435574502156884e-02
1.775128431368459144e-05,1.574071228246614121e-02
1.769166163444514198e-05,1.596008136939834621e-02
1.767481376591646214e-05,1.618250405719254964e-02
1.799012021559758692e-05,1.640802440055115843e-02
1.832546599373411405e-05,1.663668893898185772e-02
1.866672683473056599e-05,1.686854125318630257e-02
1.901435041058033437e-05,1.710362593367541206e-02
1.936844873928980450e-05,1.734198804054088924e-02
1.972913477152064124e-05,1.758367330220688904e-02
2.009653133669132876e-05,1.782872806464111740e-02
2.047076270407632696e-05,1.807719932520216941e-02
2.085197734910646219e-05,1.832913476953860338e-02
2.124029475165992831e-05,1.858458268803338947e-02
2.163582060484624627e-05,1.884359207229960656e-02
2.203870097495020912e-05,1.910621260603247509e-02
2.244908638389454575e-05,1.937249467293281069e-02
2.286711658697509651e-05,1.964248936389786232e-02
2.329292130790223885e-05,1.991624843366389744e-02
2.372664916424610036e-05,2.019382441875196624e-02
2.416845183630680986e-05,2.047527055610977309e-02
2.461849045936957665e-05,2.076064083335239785e-02
2.507689890921208577e-05,2.104999000449616839e-02
2.554381854728552778e-05,2.134337354019422497e-02
2.601944949820136181e-05,2.164084779007110701e-02
2.650393652423912034e-05,2.194246978279517160e-02
2.699742961677254564e-05,2.224829734439904422e-02
2.750011368929861419e-05,2.255838920450624341e-02
2.801214769155659483e-05,2.287280481766542153e-02
2.853372589931192508e-05,2.319160453702598726e-02
2.906500924840471240e-05,2.351484950752917233e-02
2.960615942381246665e-05,2.384260173060433544e-02
3.015739334724581658e-05,2.417492412779629479e-02
3.071888618460850995e-05,2.451188041820967500e-02
3.129083353443837110e-05,2.485353530322090276e-02
3.187342197648006920e-05,2.519995430415435458e-02
3.246683899900117766e-05,2.555120385435800945e-02
3.307131761859294827e-05,2.590735143011341918e-02
3.368704818429348063e-05,2.626846532604387371e-02
3.431423083546073530e-05,2.663461485141584498e-02
3.495308653658716350e-05,2.700587025130138027e-02
3.560384501849985954e-05,2.738230274946416853e-02
3.626670217648953490e-05,2.776398463858546772e-02
3.694186490421801279e-05,2.815098911277986310e-02
3.762963276335990604e-05,2.854339047879942901e-02
3.833020581926846904e-05,2.894126401622797856e-02
3.904378924436957825e-05,2.934468605389330825e-02
3.977066922896320774e-05,2.975373407670474715e-02
4.051107630221380696e-05,3.016848653355302598e-02
4.126527166511597268e-05,3.058902307780580684e-02
4.203349916039279745e-05,3.101542439499060597e-02
4.281600444154490140e-05,3.144777229625410342e-02
4.361308022567298527e-05,3.188614983111408285e-02
4.442498000906360591e-05,3.233064107643335294e-02
4.525202301434581349e-05,3.278133137343469672e-02
4.609445754822846797e-05,3.323830722328392773e-02
4.695253383010348786e-05,3.370165633248426579e-02
4.782659216204431993e-05,3.417146769601725476e-02
4.871691017999976145e-05,3.464783142456469983e-02
4.962381413770307705e-05,3.513083901408144138e-02
5.054656426580840159e-05,3.562058308645076055e-02
5.063217007388888367e-05,3.611715100489847757e-02
5.044408069506447481e-05,3.662063182904224529e-02
5.050749662947322548e-05,3.713112127579724225e-02
5.144361367238128462e-05,3.764872321567183655e-02
5.240120789204651575e-05,3.817354371557215437e-02
5.337666452222799407e-05,3.870568351028530474e-02
5.437028608618010535e-05,3.924524484576348560e-02
5.538238357064064881e-05,3.979233121211470103e-02
5.641333452049745377e-05,4.034704765672982724e-02
5.746346238939507850e-05,4.090950062917569213e-02
5.853308904419189787e-05,4.147979804880855964e-02
5.962265233218743944e-05,4.205804950768002315e-02
6.073249886810457525e-05,4.264436593068635789e-02
6.186302123274859202e-05,4.323885995131029891e-02
6.301457644726062902e-05,4.384164564414408383e-02
6.418751923814456023e-05,4.445283866170131326e-02
6.538230994471096093e-05,4.507255648026894934e-02
6.659932787717386083e-05,4.570091798332760052e-02
6.783902190265071242e-05,4.633804384128595993e-02
6.910178259588113973e-05,4.698405636544857045e-02
7.038800073368378868e-05,4.763907955426446850e-02
7.169817975514111426e-05,4.830323928915536413e-02
7.303273239965748381e-05,4.897666298759746628e-02
7.439212518407113249e-05,4.965947999425045917e-02
7.577681567460231159e-05,5.035182141630609176e-02
7.718726462120021475e-05,5.105382017864798505e-02
7.875425614307572880e-05,5.176561156690167448e-02
7.957634227573927093e-05,5.248732950381748003e-02
7.956370117921142404e-05,5.321909915502992527e-02
7.954052078812719618e-05,5.396105531413294965e-02
8.022415663937049733e-05,5.471334358109240098e-02
8.182464995370230328e-05,5.547612141045444450e-02
8.334764840785106616e-05,5.624953916880686550e-02
8.489900629828478474e-05,5.703374481076076141e-02
8.647923386582980160e-05,5.782888897631057595e-02
8.808883992047762505e-05,5.863512437524481813e-02
8.972841935354069489e-05,5.945260578381716260e-02
9.139848880506095665e-05,6.028149004661813304e-02
9.309966811044142576e-05,6.112193655147844101e-02
9.483249310127881944e-05,6.197410660312580033e-02
9.659749551630826656e-05,6.283816374505481195e-02
9.839539582818841864e-05,6.371427408097764256e-02
1.002267583494699570e-04,6.460260571790071848e-02
1.020921819476813385e-04,6.550332932714475476e-02
1.039923394061741487e-04,6.641661789393843440e-02
1.059279056042429262e-04,6.734264678700779827e-02
1.078994687871426272e-04,6.828159391075176721e-02
1.099076410109941116e-04,6.923363944627945743e-02
1.123756417584001455e-04,7.019896684783787089e-02
1.134499825760391050e-04,7.117775890269575911e-02
1.134499869397105165e-04,7.217018469266175962e-02
1.135969712324213116e-04,7.317642678434464754e-02
1.159097810794898416e-04,7.419669456772627625e-02
1.180851600337780234e-04,7.523119543498535400e-02
1.202829009311412792e-04,7.628012769488466682e-02
1.225215581317361420e-04,7.734369266583103475e-02
1.248018935262884814e-04,7.842209479850842380e-02
1.271246119469484617e-04,7.951554103422760200e-02
1.294905112902846418e-04,8.062424146508150036e-02
1.319004421045366355e-04,8.174840908869178413e-02
1.343552438840857615e-04,8.288825981836864254e-02
1.368557742966661889e-04,8.404401264913691216e-02
1.394028117572518896e-04,8.521588939450334965e-02
1.419972470152142075e-04,8.640411538936251801e-02
1.446399624696444923e-04,8.760891881726536046e-02
1.473318357761297303e-04,8.883053098982318652e-02
1.500737705967859510e-04,9.006918686709895761e-02
1.528666425252796007e-04,9.132512419529892345e-02
1.557115992437465028e-04,9.259858436215753774e-02
1.586095040886779299e-04,9.388981202013980953e-02
1.615612368990787030e-04,9.519905515803396556e-02
1.645679230295786987e-04,9.652656544607046696e-02
1.676305345772007222e-04,9.787259773709978961e-02
1.707504353435346895e-04,9.923741115914053168e-02
1.739677480402929534e-04,1.006212675963429476e-01
1.746979846746080707e-04,1.020244157750346409e-01
1.741934609103931893e-04,1.034470982253952870e-01
1.763239025259107898e-04,1.048895948690948682e-01
1.796245081655464533e-04,1.063522119689169071e-01
1.829672805108612009e-04,1.078352360694578432e-01
1.863723185783840207e-04,1.093389518445680442e-01
1.898407802123012447e-04,1.108636485350034534e-01
1.933737317766601215e-04,1.124096187834682514e-01
1.969723298175267889e-04,1.139771595253248199e-01
2.006379180172581419e-04,1.155665721795613027e-01
2.043718076413150037e-04,1.171781622043972515e-01
2.081751186622111656e-04,1.188122391933060379e-01
2.120490621883374218e-04,1.204691168969646564e-01
2.159952150420346023e-04,1.221491142629658050e-01
2.200148347749537360e-04,1.238525539246465856e-01
2.241091981702138865e-04,1.255797629547652228e-01
2.282797774146039520e-04,1.273310737530813641e-01
2.325278752914582147e-04,1.291068225546143367e-01
2.368549778295753595e-04,1.309073506806352483e-01
2.412626238138018111e-04,1.327330042910550290e-01
2.457523084471984615e-04,1.345841341702395944e-01
2.503256693442958364e-04,1.364610965065629622e-01
2.549841191523911162e-04,1.383642516869367789e-01
2.597292031561669579e-04,1.402939655386236384e-01
2.645625097215597524e-04,1.422506091066280121e-01
2.694855572432213733e-04,1.442345583808097575e-01
2.745004110137910943e-04,1.462461950752598772e-01
2.796086329659231481e-04,1.482859055085331834e-01
2.848118880846556679e-04,1.503540820100917608e-01
2.901119324999790498e-04,1.524511222076379291e-01
2.955104561094857056e-04,1.545774290761931236e-01
3.015690532273339027e-04,1.567334136230271457e-01
3.043800361534669758e-04,1.589194777223718047e-01
3.043588781498726041e-04,1.611359898334148999e-01
3.043493002516649303e-04,1.633833576512037922e-01
3.095234755215690858e-04,1.656620492857298343e-01
3.157188340256229667e-04,1.679725399405846975e-01
3.215936839004285394e-04,1.703152760568112101e-01
3.275780866470856382e-04,1.726907073588220820e-01
3.336739023711477901e-04,1.750992905114846787e-01
3.398830225893909951e-04,1.775414882615833356e-01
3.462076882553661791e-04,1.800177708360776174e-01
3.526499261968476422e-04,1.825286138224077037e-01
3.592122390730747346e-04,1.850745000543529972e-01
3.658966834441948956e-04,1.876559191371985347e-01
3.727053190985765859e-04,1.902733671613125455e-01
3.796407147873219327e-04,1.929273479535614511e-01
3.867050725231254088e-04,1.956183713044653827e-01
3.939010040057393117e-04,1.983469549091627093e-01
4.012308160764495595e-04,2.011136235408263750e-01
4.086967738662029490e-04,2.039189089220738715e-01
4.163018946573727595e-04,2.067633512783280947e-01
4.240485137825617998e-04,2.096474970389525794e-01
4.319390331768247849e-04,2.125719010440241807e-01
4.402502042447548384e-04,2.155371259817959184e-01
4.498391589515026226e-04,2.185437423848750893e-01
4.510034064939652835e-04,2.215923008575601261e-01
4.510030287336013323e-04,2.246833062660562874e-01
4.513264764905558285e-04,2.278173422297405104e-01
4.599556733687631027e-04,2.309950688679831832e-01
4.685143021456228190e-04,2.342171508938834523e-01
4.772322944227190751e-04,2.374842071758829221e-01
4.861124182110217727e-04,2.407968654288915600e-01
4.951580457111705172e-04,2.441557635554928163e-01
5.043950739140814913e-04,2.475615472578129583e-01
5.108083719626351372e-04,2.510148535237579082e-01
5.158299506351573822e-04,2.545163085099956257e-01
5.202659964374259588e-04,2.580665735671268113e-01
5.245270234333970424e-04,2.616663208980754551e-01
5.285968857381784323e-04,2.653162378927238496e-01
5.325382057045333116e-04,2.690170192752173173e-01
5.363999341529969390e-04,2.727693734386782420e-01
5.401899416174629851e-04,2.765740155943228196e-01
5.439370339879283367e-04,2.804316737322868347e-01
5.476499839232549247e-04,2.843430857232381870e-01
5.513379762973707977e-04,2.883089978956117627e-01
5.550137201712331209e-04,2.923301708784092900e-01
5.586812720931590929e-04,2.964073715116841146e-01
5.623519067472747008e-04,3.005413814003299322e-01
5.660282263766613356e-04,3.047329913940263757e-01
5.697138975182695691e-04,3.089830014728042196e-01
5.734148024425907370e-04,3.132922278164127494e-01
5.771340012476484493e-04,3.176614922880092728e-01
5.808752560879896923e-04,3.220916323145388560e-01
5.846422457135201861e-04,3.265834959920179692e-01
5.884391920365944799e-04,3.311379410113833854e-01
5.922659584625930606e-04,3.357558417626717584e-01
5.961261745336163915e-04,3.404380792741726891e-01
6.000242499535400707e-04,3.451855515961644305e-01
6.039611310270159242e-04,3.499991673526416935e-01
6.079395632586285896e-04,3.548798456104783616e-01
6.119604253080704890e-04,3.598285240048200162e-01
6.160272861414417067e-04,3.648461467274530245e-01
6.201425513417901068e-04,3.699336755609365368e-01
6.243071917890305640e-04,3.750920847812632131e-01
6.285240173706727052e-04,3.803223596600950884e-01
6.327933475411116502e-04,3.856255045726734165e-01
6.371186381650991012e-04,3.910025316446084642e-01
6.415003222893662363e-04,3.964544719466153166e-01
6.459418685177961217e-04,4.019823694110589707e-01
6.504478706011629537e-04,4.075872799228298371e-01
6.550144585351408335e-04,4.132702797736843570e-01
6.596461761799250929e-04,4.190324538011993560e-01
6.643472528189258699e-04,4.248749068754955061e-01
6.691168634177753006e-04,4.307987578274114493e-01
6.739573372345535269e-04,4.368051383302787860e-01
6.788685385977982030e-04,4.428952017087047222e-01
6.838550680592920660e-04,4.490701107570181372e-01
6.889100893055097536e-04,4.553310520528667804e-01
6.936025966906680983e-04,4.616792117721888467e-01
6.929210594966094504e-04,4.681157657991583676e-01
6.942965005873308728e-04,4.746419314642552068e-01
7.009433602569687749e-04,4.812590133454678898e-01
7.064762069096619740e-04,4.879682861095748780e-01
7.120929093013543716e-04,4.947710353055275179e-01
7.178008589281581909e-04,5.016685608556163967e-01
7.236004584774940584e-04,5.086621869611962499e-01
7.294960630450029711e-04,5.157532495201431200e-01
7.354890086459599024e-04,5.229431079956088357e-01
7.415804338336974121e-04,5.302331394862382918e-01
7.477739334072259396e-04,5.376247372068650998e-01
7.540708366985364322e-04,5.451193201735611282e-01
7.604750115704391996e-04,5.527183202408103568e-01
7.669850842672591620e-04,5.604231942281985290e-01
7.736056789625714043e-04,5.682354179793037696e-01
7.803424479604399592e-04,5.761564846871624068e-01
7.871924723483563185e-04,5.841879149945540250e-01
7.941610529711428139e-04,5.923312435410137411e-01
8.012514220943455900e-04,6.005880312875662153e-01
8.084645683960671415e-04,6.089598599854449956e-01
8.158046089024945579e-04,6.174483300065086722e-01
8.232719381318191754e-04,6.260550707856226138e-01
8.308714188650190118e-04,6.347817271899746094e-01
8.386040634186860566e-04,6.436299720117029111e-01
8.464726898113612667e-04,6.526015004300881328e-01
8.544823374416550717e-04,6.616980276740983546e-01
8.626344611812682313e-04,6.709212997529038214e-01
8.709337745845197390e-04,6.802730796546807568e-01
8.793801729616113148e-04,6.897551599970448422e-01
8.879773062989048315e-04,6.993693573852458600e-01
8.967307778642872934e-04,7.091175100535342946e-01
9.056400058324433431e-04,7.190014892819067693e-01
9.147109001647449377e-04,7.290231845780340558e-01
9.239466899898464338e-04,7.391845166971734438e-01
9.333492037103912047e-04,7.494874327224154698e-01
9.429235447172936487e-04,7.599339028993015166e-01
9.526710370268424077e-04,7.705259321858020094e-01
9.625977010204218734e-04,7.812655458304845757e-01
9.727064320115269688e-04,7.921548024049438474e-01
9.829997143776119956e-04,8.031957884078451126e-01
9.934832114998181762e-04,8.143906153773651235e-01
1.004156914810146661e-03,8.257414320403843044e-01
1.015027528808846264e-03,8.372504089999250887e-01
1.026099516859969255e-03,8.489197521237317190e-01
1.037374390496777687e-03,8.607516976382699747e-01
1.048857566373488518e-03,8.727485086460974317e-01
1.060552434381167950e-03,8.849124876156971853e-01
1.072465301326737744e-03,8.972459610071478187e-01
1.084598668770740161e-03,9.097512927686594031e-01
1.096956280494875650e-03,9.224308795090426782e-01
1.109544783999495167e-03,9.352871467496594038e-01
1.122365716708312224e-03,9.483225616956389992e-01
1.135425754983589337e-03,9.615396178111216274e-01
1.148727494224573587e-03,9.749408482749868377e-01
1.162276621710800527e-03,9.885288220886788713e-01
1.176081016039703031e-03,1.002306139107651317e+00
1.190141664315090379e-03,1.016275442111414407e+00
1.204465459878477146e-03,1.030439403861260317e+00
1.219054881288717798e-03,1.044800740040793707e+00
1.233916401848870852e-03,1.059362202469658287e+00
1.249058495205887520e-03,1.074126576893180030e+00
1.264480623341069200e-03,1.089096697562272453e+00
1.280191877319112725e-03,1.104275428872879328e+00
1.296201057388490958e-03,1.119665681050178385e+00
1.313235554543236688e-03,1.135270404875794004e+00
1.323332305074098559e-03,1.151092558964180501e+00
1.326578426418860207e-03,1.167135050653908213e+00
1.346751620826357968e-03,1.183401042705256589e+00
1.364352345073361478e-03,1.199893716717241210e+00
1.382281966878709002e-03,1.216616229813938910e+00
1.400548464938419302e-03,1.233571782447364207e+00
1.419156791350653169e-03,1.250763627557985869e+00
1.438115639644461973e-03,1.268195055723044362e+00
1.457431271097939587e-03,1.285869408874082298e+00
1.477107700936539786e-03,1.303790074270181565e+00
1.497153094027999344e-03,1.321960481477856275e+00
1.517574405580619920e-03,1.340384118492111476e+00
1.538380403645468828e-03,1.359064511818170340e+00
1.559576666732954021e-03,1.378005242365238470e+00
1.581169340549347510e-03,1.397209940742041523e+00
1.603167834487955910e-03,1.416682282765026057e+00
1.625577664208472306e-03,1.436426005490281321e+00
1.648408622711618242e-03,1.456444888744414357e+00
1.671667970533210600e-03,1.476742770545862227e+00
1.695362190977072001e-03,1.497323542155449605e+00
1.719501311160381981e-03,1.518191143323724956e+00
1.744091733110067792e-03,1.539349577864271401e+00
1.769143361187870342e-03,1.560802896919049498e+00
1.794662671976697413e-03,1.582555213573214825e+00
1.820658696764069140e-03,1.604610698636806498e+00
1.847142846346591519e-03,1.626973574738899808e+00
1.874122257334252632e-03,1.649648133247981541e+00
1.901606923638431493e-03,1.672638715632005724e+00
1.929602761001618372e-03,1.695949728804615031e+00
1.958119813157722933e-03,1.719585643417829601e+00
1.987170171598846586e-03,1.743550985278884191e+00
2.016763421626962920e-03,1.767850352950531612e+00
2.046909834125784037e-03,1.792488399618265893e+00
2.077615202458425563e-03,1.817469848525753884e+00
2.108891356427686735e-03,1.842799490632619941e+00
2.140751491355147307e-03,1.868482176350896529e+00
2.173202052990762332e-03,1.894522834642838216e+00
2.206256228332950826e-03,1.920926452211306978e+00
2.239925994460362831e-03,1.947698089883520556e+00
2.274219612573717512e-03,1.974842883502628599e+00
2.309149687671229779e-03,2.002366031913881184e+00
2.344723705131938896e-03,2.030272815501925621e+00
2.380956671591208905e-03,2.058568579560614786e+00
2.417864211709230479e-03,2.087258749411091241e+00
2.455452408499414745e-03,2.116348828339377874e+00
2.493733700149926031e-03,2.145844387932895003e+00
2.532720132602505388e-03,2.175751085855280653e+00
2.572426408485835488e-03,2.206074652139183634e+00
2.612866417005869652e-03,2.236820904728099801e+00
2.656001812252254020e-03,2.267995742916060209e+00
2.668320082722298262e-03,2.299605020275101275e+00
2.701603915921595850e-03,2.331654663310425590e+00
2.752928328063216756e-03,2.364150961449661192e+00
2.797293486020943284e-03,2.397100287119255047e+00
2.842472141173229324e-03,2.430508916963201482e+00
2.888478833067446936e-03,2.464383251318849055e+00
2.935329338342688912e-03,2.498729789600035112e+00
2.983039335356728761e-03,2.533555112522774877e+00
3.031623089050560545e-03,2.568865898251264657e+00
3.081094680874669513e-03,2.604668920392041453e+00
3.131470804605800302e-03,2.640971037702334101e+00
3.182764655994440011e-03,2.677779217340200635e+00
3.234993627373031373e-03,2.715100512478891837e+00
3.288174285638589649e-03,2.752942081187995882e+00
3.342321376255235829e-03,2.791311181043371281e+00
3.397452566626333985e-03,2.830215162214414271e+00
3.453585928641309151e-03,2.869661492674790981e+00
3.510737647870202250e-03,2.909657730861488378e+00
3.568920344332171448e-03,2.950211546236727322e+00
3.628155782530368290e-03,2.991330719358589629e+00
3.688464455061456638e-03,3.033023128456773243e+00
3.749864122056914811e-03,3.075296778791529295e+00
3.812371601865779600e-03,3.118159769800461945e+00
3.875999866006989841e-03,3.161620318282767350e+00
3.940771386391482209e-03,3.205686764689561929e+00
4.006707429579528176e-03,3.250367552837006624e+00
4.073828436807744313e-03,3.295671262241815391e+00
4.142153962496931095e-03,3.341606573201644004e+00
4.211701979282034790e-03,3.388182290859471202e+00
4.282493614289062389e-03,3.435407357039371057e+00
4.354550635124440454e-03,3.483290822184879065e+00
4.427893663118247398e-03,3.531841873351729610e+00
4.502544372991465656e-03,3.581069817241743003e+00
4.578523679375034669e-03,3.630984097850227688e+00
4.655853767536748296e-03,3.681594290467023800e+00
4.734557653819761701e-03,3.732910092536819935e+00
4.814658585665754047e-03,3.784941354664919544e+00
4.896178769438403779e-03,3.837698051848985159e+00
4.979138292476179700e-03,3.891190307159024364e+00
5.063566278476715025e-03,3.945428381082352942e+00
5.149488764458554427e-03,4.000422666317149378e+00
5.236928232615901437e-03,4.056183721207563764e+00
5.325909379826105662e-03,4.112722235287004757e+00
5.416456274359899431e-03,4.170049055465775645e+00
5.508595189938222947e-03,4.228175179066557376e+00
5.602352303300691533e-03,4.287111744561236115e+00
5.697756348903251777e-03,4.346870074906002301e+00
5.794834124065986226e-03,4.407461622200878892e+00
5.893612798939347301e-03,4.468898002554555937e+00
5.994120647151744002e-03,4.531191013121954825e+00
6.096385671389409518e-03,4.594352594036783088e+00
6.200438972451756230e-03,4.658394868821646106e+00
6.306309324434868253e-03,4.723330114866320706e+00
6.414026137331001361e-03,4.789170786737796170e+00
6.523619699818069412e-03,4.855929527025233838e+00
6.635120024180168712e-03,4.923619132314500213e+00
6.748565502171095278e-03,4.992252592558116042e+00
6.863986700257334629e-03,5.061843067208507740e+00
6.981415654553601788e-03,5.132403906384961800e+00
7.100883103451904703e-03,5.203948655835319848e+00
7.222420830616787385e-03,5.276491029226176188e+00
7.346076170525378535e-03,5.350044957725330619e+00
7.471878548695988324e-03,5.424624542751515399e+00
7.599854928766349924e-03,5.500244089100903011e+00
7.730053344245863337e-03,5.576918116231232680e+00
7.862511778247233130e-03,5.654661321591945011e+00
7.997268437670899607e-03,5.733488627664873327e+00
8.134361870819929730e-03,5.813415152830529564e+00
8.273833360998947284e-03,5.894456236781787872e+00
8.415720587402843178e-03,5.976627433578805437e+00
8.560061546839138960e-03,6.059944493592494652e+00
8.706909978376626766e-03,6.144423414912511205e+00
8.856307967963926789e-03,6.230080400217127945e+00
9.008301608058055104e-03,6.316931889690530433e+00
9.162934725868182584e-03,6.404994550121934971e+00
9.320249756595429605e-03,6.494285261306148804e+00
9.480301091793605708e-03,6.584821181714994864e+00
9.643137851084379597e-03,6.676619670004193985e+00
9.808813847097631183e-03,6.769698333940830537e+00
9.977381757684537084e-03,6.864075051840887731e+00
1.014888994449555937e-02,6.959767917871199749e+00
1.032339313645061832e-02,7.056795309583949738e+00
1.050094898938040179e-02,7.155175837390961746e+00
1.068162156585291539e-02,7.254928382201681458e+00
1.086546706524840235e-02,7.356072094444082055e+00
1.105253950987931076e-02,7.458626364290506849e+00
1.124290527851500715e-02,7.562610894309959697e+00
1.143663074359192906e-02,7.668045629574426592e+00
1.163378990236234659e-02,7.774950803445873859e+00
1.183445021471911385e-02,7.883346948722486758e+00
1.203867483788331402e-02,7.993254849379499483e+00
1.224654504453645369e-02,8.104695624554405953e+00
1.245812806104402808e-02,8.217690648628821037e+00
1.267349246855166943e-02,8.332261603595801702e+00
1.289273498183692718e-02,8.448430495755047787e+00
1.311593241800032734e-02,8.566219600704283010e+00
1.334317093613160074e-02,8.685651558754472035e+00
1.357453409300108348e-02,8.806749279686579612e+00
